SEED: 625277235
BEST: -427.4397277832031
t,generation,fitness
5.1440,0,-1842.707794
7.8151,1,-1842.707794
11.6597,2,-1842.707794
14.5641,3,-1842.707794
15.7916,4,-1501.621674
17.5110,5,-1501.621674
20.5227,6,-1501.621674
24.3578,7,-1501.621674
28.2421,8,-1501.621674
31.5300,9,-1501.621674
33.5698,10,-1464.521912
38.3310,11,-1464.521912
42.7114,12,-1400.446487
45.9299,13,-1023.993851
49.2030,14,-1023.993851
52.8917,15,-1023.993851
56.3588,16,-1023.993851
59.9794,17,-995.150314
62.7299,18,-995.150314
64.0553,19,-995.150314
66.2019,20,-995.150314
67.8948,21,-991.160736
69.6749,22,-991.160736
71.0421,23,-991.160736
73.1586,24,-991.160736
76.1660,25,-991.160736
78.8544,26,-991.160736
81.1918,27,-991.160736
82.7259,28,-991.160736
84.7801,29,-991.160736
85.9421,30,-991.160736
88.7626,31,-970.052979
91.7314,32,-935.542831
94.8790,33,-837.486816
97.1589,34,-837.486816
100.3939,35,-837.486816
101.6877,36,-837.486816
103.5778,37,-837.486816
105.5436,38,-837.486816
107.3790,39,-821.226547
109.1746,40,-821.226547
110.5739,41,-821.226547
115.2219,42,-821.226547
118.5384,43,-821.226547
120.3701,44,-821.226547
123.2551,45,-821.226547
124.7576,46,-821.226547
126.8410,47,-821.226547
129.9661,48,-821.226547
131.8103,49,-821.226547
133.9455,50,-821.226547
136.0938,51,-821.226547
137.5898,52,-821.226547
140.9404,53,-821.226547
142.6917,54,-821.226547
145.3624,55,-821.226547
146.7223,56,-821.226547
149.2415,57,-821.226547
151.1669,58,-821.226547
153.2699,59,-821.226547
155.6231,60,-821.226547
156.9710,61,-821.226547
158.4690,62,-821.226547
159.8503,63,-821.226547
162.6378,64,-821.226547
164.1941,65,-821.226547
166.5584,66,-821.226547
168.1464,67,-821.226547
169.8140,68,-821.226547
171.0739,69,-821.226547
172.8539,70,-821.226547
174.5474,71,-821.226547
175.8427,72,-821.226547
177.1993,73,-821.226547
178.5746,74,-821.226547
181.1577,75,-821.226547
182.8131,76,-821.226547
185.2152,77,-821.226547
187.1017,78,-821.226547
189.3024,79,-821.226547
191.1043,80,-821.226547
192.6580,81,-821.226547
194.6468,82,-821.226547
197.4390,83,-821.226547
199.5064,84,-821.226547
200.9659,85,-821.226547
203.7700,86,-821.226547
206.2161,87,-821.226547
207.6344,88,-821.226547
209.0149,89,-821.226547
211.1525,90,-821.226547
212.5041,91,-821.226547
214.1861,92,-821.226547
215.5661,93,-821.226547
217.0510,94,-821.226547
217.8342,95,-821.226547
218.5538,96,-821.226547
220.8024,97,-821.226547
222.5549,98,-821.226547
224.1746,99,-821.226547
225.4224,100,-821.226547
227.3274,101,-821.226547
228.3583,102,-821.226547
230.2144,103,-821.226547
231.7907,104,-821.226547
233.9469,105,-821.226547
235.6317,106,-821.226547
237.2139,107,-821.226547
238.5314,108,-821.226547
240.1538,109,-821.226547
241.7102,110,-821.226547
242.7143,111,-821.226547
244.1780,112,-821.226547
245.4226,113,-812.864563
246.7752,114,-812.864563
248.2499,115,-812.864563
249.1232,116,-812.864563
251.4464,117,-812.864563
