SEED: 1153581627
BEST: -575.8954925537109
t,generation,fitness
2.6539,0,-1441.347092
4.1885,1,-1441.347092
5.8606,2,-1441.347092
7.9565,3,-1441.347092
10.3927,4,-1323.172867
12.9956,5,-1323.172867
15.1047,6,-1291.979385
16.6487,7,-1291.979385
18.7224,8,-1291.979385
21.4771,9,-1261.246002
22.7884,10,-1261.246002
24.1206,11,-1261.246002
25.7805,12,-1247.998795
27.9473,13,-1247.998795
28.9173,14,-1247.998795
30.8404,15,-1247.998795
32.5887,16,-1059.462631
34.3323,17,-1059.462631
37.0405,18,-1059.462631
38.8127,19,-1059.462631
39.7766,20,-1059.462631
41.2248,21,-1059.462631
43.0166,22,-1059.462631
44.2592,23,-1059.462631
46.0450,24,-1059.462631
47.4846,25,-1059.462631
48.7646,26,-1059.462631
50.8685,27,-1059.462631
52.2444,28,-1059.462631
54.1206,29,-856.646408
55.7419,30,-856.646408
56.9604,31,-856.646408
58.5561,32,-854.852142
60.2324,33,-804.525909
62.0406,34,-804.525909
63.4175,35,-804.525909
64.9519,36,-804.525909
66.5156,37,-804.525909
68.0251,38,-802.495834
69.6093,39,-802.495834
71.5330,40,-802.495834
73.3807,41,-802.495834
75.1046,42,-799.489944
77.0004,43,-799.489944
78.6208,44,-799.489944
80.2086,45,-799.489944
81.7648,46,-799.489944
83.3483,47,-799.489944
85.0808,48,-799.489944
86.4367,49,-799.489944
88.4248,50,-799.489944
90.1341,51,-799.489944
92.1813,52,-799.489944
93.7575,53,-799.489944
95.6563,54,-799.489944
97.5778,55,-787.836823
99.1773,56,-787.836823
100.4415,57,-787.836823
103.1485,58,-787.836823
105.1327,59,-787.836823
106.9405,60,-787.836823
109.2048,61,-787.836823
110.8847,62,-787.836823
112.8088,63,-787.836823
114.8055,64,-787.836823
116.7564,65,-787.836823
118.6084,66,-787.836823
120.7458,67,-787.836823
122.2249,68,-787.836823
124.3500,69,-787.836823
126.2205,70,-787.836823
127.6606,71,-787.836823
129.3726,72,-787.836823
130.6606,73,-787.836823
132.8954,74,-787.836823
135.7931,75,-787.836823
137.2178,76,-787.836823
139.1086,77,-787.836823
140.7379,78,-787.836823
142.3284,79,-787.836823
143.7816,80,-787.836823
145.7407,81,-787.836823
148.5887,82,-787.836823
150.6648,83,-787.836823
152.1124,84,-787.836823
154.2564,85,-787.836823
156.2647,86,-787.836823
158.2408,87,-787.836823
160.0927,88,-787.836823
162.4568,89,-787.836823
164.5285,90,-787.836823
166.3377,91,-787.836823
168.0368,92,-787.836823
169.8217,93,-787.836823
172.1531,94,-787.836823
174.2294,95,-787.836823
176.4404,96,-787.836823
178.4563,97,-787.836823
180.8537,98,-787.836823
182.3617,99,-787.836823
184.4167,100,-787.836823
185.9053,101,-787.836823
188.6885,102,-787.836823
191.1454,103,-787.836823
192.7160,104,-787.836823
194.7816,105,-787.836823
196.8045,106,-787.836823
198.7895,107,-787.836823
200.7132,108,-787.836823
202.2354,109,-786.046097
204.3727,110,-786.046097
206.6814,111,-786.046097
209.0019,112,-786.046097
210.8011,113,-786.046097
213.1285,114,-786.046097
215.7220,115,-786.046097
217.8923,116,-786.046097
219.9807,117,-786.046097
222.3371,118,-786.046097
224.4129,119,-786.046097
226.4139,120,-786.046097
228.0737,121,-786.046097
229.8745,122,-786.046097
232.1326,123,-786.046097
234.3963,124,-786.046097
236.7365,125,-786.046097
239.4073,126,-786.046097
241.5847,127,-786.046097
243.4122,128,-786.046097
246.0846,129,-786.046097
249.0579,130,-784.056625
251.2537,131,-784.056625
253.1024,132,-784.056625
255.0768,133,-784.056625
257.6524,134,-784.056625
259.8085,135,-784.056625
262.4736,136,-784.056625
264.6342,137,-784.056625
267.9615,138,-784.056625
270.3857,139,-784.056625
272.6676,140,-784.056625
275.0005,141,-784.056625
277.1997,142,-784.056625
279.7103,143,-741.459000
282.4481,144,-741.459000
284.2771,145,-741.459000
287.1684,146,-667.294327
289.9446,147,-667.294327
291.6807,148,-667.294327
294.9368,149,-667.294327
297.4727,150,-667.294327
301.3968,151,-667.294327
304.1732,152,-667.294327
307.0971,153,-667.294327
310.2648,154,-667.294327
313.6245,155,-667.294327
316.3408,156,-667.294327
319.0645,157,-667.294327
321.8009,158,-667.294327
324.6644,159,-667.294327
327.5284,160,-667.294327
330.6407,161,-667.294327
333.4627,162,-667.294327
336.6250,163,-667.294327
339.1004,164,-667.294327
343.2007,165,-667.294327
345.7208,166,-667.294327
348.5862,167,-667.294327
351.9766,168,-667.294327
354.2054,169,-667.294327
356.7287,170,-667.294327
360.2804,171,-667.294327
364.2887,172,-667.294327
366.8565,173,-667.294327
370.3379,174,-667.294327
374.2685,175,-667.294327
376.7416,176,-667.294327
379.9407,177,-667.294327
384.8236,178,-667.294327
387.5939,179,-667.294327
391.0495,180,-667.294327
394.1615,181,-667.294327
398.3263,182,-667.294327
400.9248,183,-667.294327
404.1296,184,-667.294327
407.6407,185,-601.216187
410.0333,186,-601.216187
412.7567,187,-601.216187
414.5808,188,-601.216187
418.1004,189,-601.216187
421.4564,190,-601.216187
425.6009,191,-601.216187
428.2932,192,-601.216187
430.8728,193,-601.216187
433.3848,194,-601.216187
436.3133,195,-601.216187
439.3967,196,-601.216187
441.8728,197,-601.216187
444.8727,198,-601.216187
447.8408,199,-601.216187
450.1765,200,-601.216187
452.9255,201,-601.216187
455.1127,202,-601.216187
457.5886,203,-601.216187
459.5526,204,-601.216187
462.0777,205,-601.216187
464.5683,206,-601.216187
466.1042,207,-601.216187
468.1804,208,-601.216187
471.2167,209,-601.216187
472.9924,210,-601.216187
475.6047,211,-601.216187
478.0486,212,-601.216187
480.4807,213,-601.216187
482.7447,214,-601.216187
485.0125,215,-601.216187
487.2417,216,-601.216187
488.9684,217,-601.216187
491.3174,218,-601.216187
493.8886,219,-601.216187
496.4727,220,-601.216187
498.9169,221,-601.216187
500.6403,222,-601.216187
502.8447,223,-601.216187
505.1566,224,-601.216187
507.2404,225,-601.216187
508.5409,226,-600.447693
509.9646,227,-600.447693
511.7726,228,-600.447693
513.8483,229,-600.447693
515.8161,230,-600.447693
518.3852,231,-600.447693
521.2844,232,-600.447693
523.7768,233,-578.727310
526.9375,234,-578.727310
528.6767,235,-578.727310
531.1126,236,-578.727310
533.8203,237,-578.727310
535.4927,238,-578.727310
537.6422,239,-578.727310
539.8293,240,-578.727310
543.2807,241,-578.727310
545.4768,242,-578.727310
547.4686,243,-578.727310
549.3680,244,-578.727310
551.6089,245,-578.727310
554.0685,246,-578.727310
556.3287,247,-578.727310
558.4729,248,-578.727310
560.7686,249,-578.727310
562.4803,250,-578.727310
565.2416,251,-578.727310
568.6288,252,-578.727310
571.3447,253,-578.727310
572.8888,254,-578.727310
574.7249,255,-578.727310
576.6369,256,-578.727310
579.0847,257,-578.727310
581.2089,258,-578.727310
583.0176,259,-578.727310
585.1925,260,-578.727310
587.3571,261,-578.727310
590.1286,262,-578.727310
