SEED: 1250809990
BEST: -616.3393402099609
t,generation,fitness
2.5032830238342285,0,-1487.6214141845703
3.7172276973724365,1,-1023.7727508544922
4.846158504486084,2,-1023.7727508544922
6.017979860305786,3,-1023.7727508544922
7.413443565368652,4,-1023.7727508544922
8.449256420135498,5,-1023.7727508544922
10.025260210037231,6,-1023.7727508544922
11.55667495727539,7,-1023.7727508544922
12.529183864593506,8,-1023.7727508544922
13.025646209716797,9,-1023.7727508544922
13.898362159729004,10,-1023.7727508544922
14.640800952911377,11,-1023.7727508544922
15.461329936981201,12,-1023.7727508544922
16.413498163223267,13,-1023.7727508544922
17.405123472213745,14,-1023.7727508544922
18.31401753425598,15,-1023.7727508544922
19.31761121749878,16,-1023.7727508544922
20.241089582443237,17,-1023.7727508544922
21.249397039413452,18,-1023.7727508544922
22.242197036743164,19,-1023.7727508544922
23.016969680786133,20,-1023.7727508544922
24.113228797912598,21,-996.5736083984375
25.177234411239624,22,-996.5736083984375
25.98708462715149,23,-996.5736083984375
26.92817711830139,24,-996.5736083984375
28.29732084274292,25,-996.5736083984375
29.345173358917236,26,-996.5736083984375
30.70622181892395,27,-996.5736083984375
32.64116954803467,28,-996.5736083984375
34.331348180770874,29,-996.5736083984375
35.709139823913574,30,-996.5736083984375
37.49715542793274,31,-996.5736083984375
38.83341383934021,32,-996.5736083984375
40.433183908462524,33,-996.5736083984375
42.041115522384644,34,-996.5736083984375
43.77709460258484,35,-996.5736083984375
45.41190195083618,36,-996.5736083984375
46.929163694381714,37,-978.0285949707031
48.384281635284424,38,-978.0285949707031
49.780730962753296,39,-978.0285949707031
51.22991871833801,40,-978.0285949707031
52.994898557662964,41,-978.0285949707031
54.269442081451416,42,-977.4891204833984
56.0543098449707,43,-977.4891204833984
57.4410924911499,44,-966.6412200927734
58.84112095832825,45,-966.6412200927734
60.40495252609253,46,-966.6412200927734
61.64527487754822,47,-956.2200469970703
63.28107213973999,48,-956.2200469970703
64.63306474685669,49,-956.2200469970703
66.17311429977417,50,-956.2200469970703
67.75300312042236,51,-956.2200469970703
69.33326959609985,52,-930.2419738769531
70.19332456588745,53,-878.3711547851562
71.61310720443726,54,-878.3711547851562
73.14506840705872,55,-862.1492919921875
74.24113512039185,56,-830.7068328857422
75.6955304145813,57,-830.7068328857422
76.94502377510071,58,-830.7068328857422
78.6530511379242,59,-830.7068328857422
79.89696311950684,60,-830.7068328857422
81.25734162330627,61,-830.7068328857422
82.68107104301453,62,-830.7068328857422
84.10108637809753,63,-830.6898956298828
85.18111038208008,64,-830.6898956298828
86.99669218063354,65,-830.6898956298828
88.66906714439392,66,-830.6898956298828
90.27299499511719,67,-830.6898956298828
91.73019766807556,68,-830.6898956298828
93.06496715545654,69,-830.6898956298828
94.30914950370789,70,-830.6898956298828
95.90517258644104,71,-824.2055969238281
96.88706064224243,72,-824.2055969238281
98.48236203193665,73,-824.2055969238281
100.05311322212219,74,-776.0088195800781
101.55307102203369,75,-776.0088195800781
102.73646426200867,76,-776.0088195800781
104.42426776885986,77,-776.0088195800781
106.00110459327698,78,-776.0088195800781
107.68497490882874,79,-776.0088195800781
108.81608200073242,80,-776.0088195800781
110.15723872184753,81,-776.0088195800781
111.5059642791748,82,-776.0088195800781
112.67326498031616,83,-776.0088195800781
114.36514616012573,84,-776.0088195800781
116.08510160446167,85,-776.0088195800781
117.62899351119995,86,-776.0088195800781
118.58922052383423,87,-776.0088195800781
119.93304467201233,88,-776.0088195800781
120.92542958259583,89,-776.0088195800781
121.99711394309998,90,-776.0088195800781
123.75717806816101,91,-776.0088195800781
125.44127798080444,92,-776.0088195800781
126.3598120212555,93,-776.0088195800781
127.48517632484436,94,-776.0088195800781
128.7693111896515,95,-776.0088195800781
130.34913849830627,96,-776.0088195800781
131.92700672149658,97,-776.0088195800781
133.39712166786194,98,-776.0088195800781
135.28730463981628,99,-764.2852325439453
136.77935814857483,100,-764.2852325439453
138.38311433792114,101,-764.2852325439453
140.12501192092896,102,-764.2852325439453
141.54908776283264,103,-764.2852325439453
142.77027797698975,104,-764.2852325439453
144.32580661773682,105,-764.2852325439453
145.62913250923157,106,-764.2852325439453
147.20528101921082,107,-764.2852325439453
148.66531085968018,108,-764.2852325439453
149.9258828163147,109,-764.2852325439453
151.18070077896118,110,-764.2852325439453
152.63483929634094,111,-764.2852325439453
153.42911219596863,112,-764.2852325439453
155.16510891914368,113,-764.2852325439453
156.59424781799316,114,-764.2852325439453
157.9389204978943,115,-764.2852325439453
159.34105443954468,116,-764.2852325439453
160.82137846946716,117,-764.2852325439453
162.359876871109,118,-764.2852325439453
163.55344820022583,119,-764.2852325439453
164.84914827346802,120,-759.0800476074219
166.8850495815277,121,-759.0800476074219
168.38519740104675,122,-759.0800476074219
170.06910371780396,123,-759.0800476074219
171.20506501197815,124,-759.0800476074219
172.2771120071411,125,-759.0800476074219
173.84502291679382,126,-759.0800476074219
175.177104473114,127,-759.0800476074219
176.99705004692078,128,-759.0800476074219
178.43708300590515,129,-759.0800476074219
179.34513473510742,130,-759.0800476074219
180.75724744796753,131,-759.0800476074219
182.54108691215515,132,-759.0800476074219
184.2011444568634,133,-759.0800476074219
185.62115168571472,134,-759.0800476074219
186.82510423660278,135,-759.0800476074219
188.47716236114502,136,-759.0800476074219
189.8530821800232,137,-759.0800476074219
191.88110780715942,138,-759.0800476074219
192.54982113838196,139,-759.0800476074219
193.82153415679932,140,-759.0800476074219
195.0046422481537,141,-759.0800476074219
196.3452067375183,142,-759.0800476074219
197.9434416294098,143,-759.0800476074219
199.30328965187073,144,-759.0800476074219
200.2090675830841,145,-759.0800476074219
201.11017227172852,146,-759.0800476074219
202.51312851905823,147,-759.0800476074219
203.9433250427246,148,-759.0800476074219
205.08098983764648,149,-759.0800476074219
206.00932359695435,150,-759.0800476074219
207.3932511806488,151,-753.5596313476562
208.65261673927307,152,-753.5596313476562
