SEED: 408970297
BEST: -948.6360015869141
t,generation,fitness
4.6444,0,-1603.288757
4.8352,1,-1603.288757
6.6777,2,-1603.288757
7.5915,3,-1603.288757
9.0219,4,-1603.288757
9.8417,5,-1603.288757
11.3376,6,-1603.288757
12.5058,7,-1603.288757
12.6778,8,-1603.288757
13.7258,9,-1603.288757
14.7217,10,-1603.288757
15.4180,11,-1603.288757
17.4459,12,-1603.288757
18.6018,13,-1603.288757
21.6619,14,-1603.288757
23.1138,15,-1603.288757
25.3537,16,-1603.288757
26.7499,17,-1603.288757
28.2897,18,-1603.288757
29.8258,19,-1603.288757
31.4900,20,-1603.288757
33.7915,21,-1603.288757
34.8869,22,-1603.288757
38.0938,23,-1603.288757
39.3256,24,-1603.288757
41.4420,25,-1603.288757
42.5192,26,-1603.288757
44.0791,27,-1603.288757
45.4120,28,-1603.288757
47.3261,29,-1603.288757
49.6978,30,-1603.288757
50.9340,31,-1603.288757
52.8138,32,-1603.288757
54.8788,33,-1603.288757
55.7857,34,-1603.288757
57.1678,35,-1603.288757
60.5179,36,-1603.288757
61.9700,37,-1603.288757
63.3532,38,-1603.288757
65.5740,39,-1603.288757
65.7851,40,-1603.288757
67.7106,41,-1603.288757
68.8104,42,-1603.288757
70.0542,43,-1603.288757
71.4343,44,-1603.288757
71.6948,45,-1603.288757
71.9253,46,-1603.288757
72.5659,47,-1603.288757
74.5218,48,-1603.288757
75.7697,49,-1603.288757
76.8097,50,-1603.288757
78.1744,51,-1603.288757
79.5264,52,-1529.281311
81.0509,53,-1529.281311
83.5858,54,-1529.281311
87.9699,55,-1529.281311
89.8024,56,-1529.281311
93.4659,57,-1516.444244
96.4699,58,-1516.444244
100.6340,59,-1423.784882
103.3617,60,-1423.784882
105.5059,61,-1423.784882
108.4458,62,-1417.038605
110.6858,63,-1390.040314
110.9736,64,-1390.040314
113.4241,65,-1390.040314
116.5060,66,-1390.040314
119.8818,67,-1377.474503
123.2705,68,-1377.474503
125.9741,69,-1377.474503
130.4062,70,-1377.474503
132.4466,71,-1377.474503
137.0059,72,-1377.474503
140.4658,73,-1377.474503
145.2187,74,-1377.474503
149.6786,75,-1377.474503
152.6700,76,-1377.474503
157.6021,77,-1377.474503
159.6117,78,-1377.474503
164.6297,79,-1377.474503
166.7980,80,-1377.474503
169.1358,81,-1373.531616
172.0860,82,-1373.531616
176.8497,83,-1373.531616
181.1221,84,-1371.452255
183.8298,85,-1361.171402
187.1658,86,-1344.116653
191.9820,87,-1326.879852
193.8340,88,-1309.737976
196.1461,89,-1309.737976
197.5089,90,-1309.737976
200.1667,91,-1297.929260
202.6464,92,-1290.254608
204.6500,93,-1290.254608
206.4116,94,-1290.254608
209.5538,95,-1290.254608
213.3339,96,-1290.254608
216.7500,97,-1290.254608
219.0961,98,-1256.053802
222.3658,99,-1256.053802
227.1062,100,-1256.053802
229.8419,101,-1256.053802
232.3099,102,-1256.053802
233.6554,103,-1256.053802
237.7978,104,-1252.580200
240.5565,105,-1252.580200
244.8944,106,-1252.580200
247.8141,107,-1252.580200
251.7722,108,-1246.029938
252.4907,109,-1246.029938
255.0340,110,-1246.029938
258.3538,111,-1245.137238
261.2458,112,-1245.137238
263.0834,113,-1245.137238
267.1019,114,-1245.137238
269.4146,115,-1245.137238
272.8499,116,-1245.137238
277.2971,117,-1238.018356
279.0138,118,-1238.018356
283.0885,119,-1238.018356
284.1139,120,-1238.018356
288.4430,121,-1238.018356
291.6698,122,-1224.144226
293.6022,123,-1224.144226
297.0338,124,-1224.144226
300.5619,125,-1224.144226
302.3246,126,-1201.195557
304.7058,127,-1201.195557
307.1779,128,-1201.195557
307.9067,129,-1201.195557
310.1099,130,-1200.369324
314.5621,131,-1200.369324
317.1940,132,-1200.369324
321.4418,133,-1200.369324
325.2458,134,-1200.369324
327.5498,135,-1200.369324
329.7139,136,-1200.369324
333.9819,137,-1200.369324
336.6419,138,-1200.369324
339.6144,139,-1200.369324
341.7343,140,-1200.369324
343.5659,141,-1200.369324
346.0900,142,-1199.750473
348.4579,143,-1159.812622
352.2700,144,-1159.812622
354.0458,145,-1159.812622
356.9018,146,-1078.812897
360.1261,147,-1078.812897
361.4403,148,-1078.812897
366.5340,149,-1078.812897
369.0239,150,-1078.812897
372.9657,151,-1078.812897
375.5698,152,-1078.812897
378.2940,153,-1078.812897
382.1300,154,-1075.265884
385.2738,155,-1075.265884
387.1658,156,-1075.265884
392.0938,157,-1075.265884
394.3020,158,-1075.265884
398.0457,159,-1075.265884
401.1112,160,-1075.265884
402.7738,161,-1075.265884
406.7257,162,-1075.265884
409.5418,163,-1075.265884
413.3879,164,-1075.265884
416.7618,165,-1075.265884
419.4378,166,-1068.129623
421.6257,167,-1068.129623
423.8022,168,-1068.129623
426.9659,169,-1068.129623
429.5067,170,-1068.129623
434.0100,171,-1068.129623
436.9337,172,-1068.129623
440.8679,173,-1068.129623
445.1139,174,-1068.129623
447.1663,175,-1068.129623
451.8423,176,-1068.129623
454.7740,177,-1068.129623
457.9497,178,-1059.697678
461.7338,179,-1059.697678
466.7056,180,-1059.697678
469.5783,181,-1059.697678
471.5740,182,-1059.697678
475.6819,183,-1059.697678
477.8415,184,-1059.697678
479.8101,185,-1059.697678
481.7743,186,-1059.697678
483.6820,187,-1059.697678
487.3950,188,-1059.697678
489.9261,189,-1054.887360
492.1662,190,-1054.887360
495.7381,191,-1054.887360
498.8824,192,-1054.887360
501.6739,193,-1054.887360
505.6100,194,-1054.887360
507.6637,195,-1054.887360
509.1740,196,-1054.887360
511.1102,197,-1054.887360
514.4021,198,-1054.887360
515.9421,199,-1054.887360
518.9022,200,-1054.887360
521.8818,201,-1054.887360
524.9295,202,-1054.887360
528.0378,203,-1054.887360
531.3462,204,-1054.887360
534.1059,205,-1054.887360
537.6298,206,-1054.887360
539.4099,207,-1054.887360
542.3661,208,-1054.887360
543.9180,209,-1054.887360
547.1100,210,-1054.887360
547.3385,211,-1054.887360
549.4812,212,-1054.887360
552.9338,213,-1054.887360
555.8020,214,-1054.887360
558.3180,215,-1054.887360
560.1579,216,-1026.881561
563.6741,217,-1026.881561
566.5459,218,-1026.881561
567.8504,219,-1026.881561
569.0060,220,-1026.881561
572.3420,221,-1026.881561
575.6930,222,-1026.881561
577.7059,223,-1026.881561
580.3305,224,-1026.881561
582.9542,225,-1026.881561
585.3743,226,-1026.881561
588.0700,227,-1026.881561
591.4219,228,-1026.881561
594.3167,229,-1026.881561
596.8579,230,-1026.881561
599.6540,231,-1026.881561
602.1222,232,-1026.881561
605.9019,233,-1026.881561
608.9300,234,-1026.881561
612.1657,235,-1026.881561
615.0539,236,-1026.881561
617.2781,237,-1026.881561
621.0061,238,-1026.881561
624.7860,239,-1026.881561
627.8978,240,-1026.881561
629.4897,241,-1026.881561
632.2781,242,-1026.881561
634.9741,243,-1026.881561
638.4422,244,-1026.881561
640.2978,245,-1026.881561
642.0980,246,-1026.881561
643.9140,247,-1026.881561
647.0818,248,-1026.881561
649.8777,249,-1026.881561
653.5302,250,-1026.881561
655.9459,251,-1026.881561
659.0099,252,-1026.881561
661.7744,253,-1026.881561
664.6826,254,-1026.881561
668.0780,255,-1026.881561
670.8979,256,-1026.881561
672.7260,257,-1026.881561
675.8253,258,-1026.881561
677.2981,259,-1026.881561
680.1718,260,-1026.881561
683.2021,261,-1026.881561
686.9381,262,-1026.881561
688.3779,263,-1026.881561
691.1258,264,-1026.881561
694.5542,265,-1026.881561
698.0298,266,-1026.881561
701.3469,267,-1026.881561
703.9139,268,-1026.881561
707.5858,269,-1026.881561
709.6499,270,-1026.881561
711.4807,271,-1026.881561
714.4339,272,-1026.881561
715.8100,273,-1026.881561
717.2461,274,-1026.881561
720.1939,275,-1026.881561
723.6146,276,-1026.881561
726.6067,277,-1026.881561
729.7699,278,-1026.881561
731.5024,279,-1026.881561
734.8938,280,-1026.881561
738.3059,281,-1026.881561
739.6996,282,-1026.881561
741.4260,283,-1026.881561
744.9538,284,-1026.881561
747.7579,285,-1026.881561
750.1457,286,-1026.881561
752.8460,287,-1026.881561
756.3580,288,-1026.881561
759.7744,289,-1026.881561
762.5219,290,-1026.881561
764.2897,291,-1026.881561
767.5419,292,-1026.881561
769.8861,293,-1026.881561
772.8338,294,-1026.881561
775.7699,295,-1026.881561
779.1217,296,-1026.881561
781.2587,297,-1026.881561
783.2496,298,-1026.881561
784.9859,299,-1026.881561
787.1380,300,-1026.881561
790.7779,301,-1026.881561
794.2949,302,-1026.881561
797.3099,303,-1026.881561
800.6138,304,-1026.881561
803.0538,305,-1026.881561
805.9079,306,-1026.881561
809.0980,307,-1026.881561
812.3781,308,-1026.881561
815.5658,309,-1026.881561
818.8738,310,-1026.881561
821.7661,311,-1026.881561
825.1658,312,-1026.881561
828.7894,313,-1026.881561
830.5179,314,-1026.881561
833.1585,315,-1026.881561
836.6339,316,-1026.881561
837.7138,317,-1026.881561
840.8540,318,-1026.881561
843.9498,319,-1026.881561
846.9179,320,-1026.881561
850.2701,321,-1026.881561
852.8102,322,-1026.881561
855.4115,323,-1026.881561
859.1618,324,-1026.881561
863.3498,325,-1026.881561
865.3498,326,-1026.881561
868.8221,327,-1026.881561
870.1384,328,-1026.881561
873.4346,329,-1026.881561
877.1140,330,-1026.881561
880.0620,331,-1026.881561
881.5858,332,-1026.881561
883.1819,333,-1026.881561
886.3724,334,-1026.881561
889.5781,335,-1026.881561
891.1865,336,-1026.881561
894.2258,337,-1026.881561
897.5261,338,-1026.881561
900.5621,339,-1026.881561
902.3540,340,-1026.881561
904.0261,341,-1026.881561
905.9062,342,-1026.881561
908.7946,343,-1026.881561
911.6506,344,-1026.881561
913.8420,345,-1026.881561
917.2981,346,-1026.881561
921.0859,347,-1026.881561
922.9459,348,-1026.881561
923.8098,349,-1026.881561
926.5980,350,-1026.881561
929.9710,351,-1026.881561
932.3472,352,-1026.881561
935.9212,353,-1026.881561
937.9460,354,-1026.881561
940.8500,355,-1026.881561
943.5740,356,-1026.881561
947.3500,357,-1026.881561
950.5498,358,-1026.881561
953.8701,359,-1026.881561
956.0698,360,-1026.881561
958.5461,361,-1026.881561
962.1098,362,-1026.881561
964.5898,363,-1026.881561
967.9686,364,-1026.881561
969.7740,365,-1026.881561
971.0981,366,-1026.881561
973.0900,367,-1026.881561
974.8622,368,-1026.881561
976.6420,369,-1026.881561
979.5501,370,-1026.881561
982.8860,371,-1026.881561
987.1652,372,-1025.943085
989.1185,373,-1025.943085
992.2859,374,-1025.943085
994.1515,375,-1025.943085
996.8178,376,-1025.943085
998.7098,377,-1025.943085
1000.7058,378,-1025.943085
1003.0378,379,-1025.943085
1006.1220,380,-1025.943085
1009.8259,381,-1025.943085
1012.0780,382,-1025.943085
1014.9701,383,-1025.943085
1017.1299,384,-1025.943085
1020.3739,385,-1025.943085
1023.8419,386,-1025.943085
1027.6218,387,-1025.943085
1031.0538,388,-1025.943085
1034.7658,389,-1025.943085
1036.5261,390,-1025.943085
1040.2620,391,-1025.943085
1043.2503,392,-1025.943085
1046.4819,393,-1025.943085
1050.5339,394,-1021.230789
1054.9659,395,-1021.230789
1058.3459,396,-1021.230789
1060.4464,397,-1021.230789
1063.6661,398,-1021.230789
1067.7979,399,-1021.230789
1069.8659,400,-1021.230789
1074.4733,401,-1021.230789
1077.8178,402,-1021.230789
1081.0708,403,-1021.230789
1084.1739,404,-1021.230789
1099.5325,405,-1021.230789
1102.0820,406,-1021.230789
1106.0701,407,-1021.230789
1109.5699,408,-1021.230789
1111.4498,409,-1021.230789
1114.7263,410,-1021.230789
