SEED: 3321793698
BEST: -578.0609893798828
t,generation,fitness
3.4361,0,-1326.143387
4.2174,1,-1326.143387
6.1899,2,-1326.143387
7.6853,3,-1326.143387
8.0974,4,-1326.143387
8.2378,5,-1326.143387
9.6574,6,-1316.338806
11.3254,7,-1316.338806
12.1697,8,-1316.338806
12.8655,9,-1316.338806
13.3219,10,-1316.338806
13.8734,11,-1064.286606
14.7857,12,-1064.286606
14.8931,13,-1064.286606
15.3478,14,-1064.286606
16.2420,15,-1064.286606
16.4162,16,-1064.286606
17.0778,17,-1064.286606
19.7774,18,-1064.286606
20.7574,19,-1064.286606
21.9097,20,-1064.286606
22.7173,21,-1064.286606
22.8462,22,-1064.286606
22.9706,23,-1064.286606
24.3979,24,-1064.286606
24.9261,25,-1064.286606
25.0407,26,-1064.286606
25.5695,27,-1064.286606
26.8335,28,-1064.286606
26.9449,29,-1064.286606
27.8617,30,-1064.286606
28.8894,31,-1064.286606
29.4540,32,-1064.286606
30.7154,33,-1064.286606
30.8598,34,-1064.286606
31.9738,35,-1064.286606
32.7453,36,-1064.286606
33.6501,37,-1064.286606
33.7888,38,-1064.286606
34.6497,39,-1064.286606
36.0334,40,-1064.286606
36.8094,41,-1064.286606
37.9976,42,-1064.286606
38.4416,43,-1064.286606
38.5647,44,-1064.286606
39.5576,45,-1064.286606
39.6730,46,-1064.286606
40.4218,47,-1064.286606
40.9455,48,-1064.286606
41.4016,49,-1064.286606
42.1897,50,-1064.286606
42.3661,51,-1064.286606
43.7494,52,-1064.286606
44.7777,53,-1064.286606
45.6055,54,-1064.286606
46.6936,55,-1064.286606
46.7938,56,-1064.286606
47.1776,57,-1064.286606
47.8214,58,-1064.286606
48.4974,59,-1064.286606
49.6334,60,-1064.286606
49.7543,61,-1064.286606
50.3656,62,-1064.286606
50.9329,63,-1064.286606
51.0531,64,-1064.286606
51.7336,65,-1064.286606
52.5310,66,-1064.286606
53.3013,67,-1064.286606
53.9217,68,-1064.286606
55.4055,69,-1064.286606
55.5340,70,-1064.286606
55.6781,71,-1064.286606
