SEED: 390586428
BEST: -943.0844421386719
t,generation,fitness
3.4467,0,-3776.059708
6.4420,1,-3776.059708
9.3068,2,-3776.059708
11.5624,3,-3776.059708
12.7781,4,-3776.059708
14.4979,5,-3151.894592
16.3538,6,-3151.894592
18.5027,7,-2465.029739
20.3304,8,-2465.029739
22.0391,9,-2202.170883
24.0943,10,-2202.170883
25.6024,11,-1606.438461
26.6580,12,-1606.438461
28.4066,13,-1606.438461
30.4786,14,-1606.438461
32.7691,15,-1606.438461
33.3460,16,-1025.806793
35.9419,17,-1025.806793
38.3385,18,-1025.806793
40.3303,19,-1025.806793
41.8539,20,-1025.806793
43.0185,21,-1025.806793
44.8065,22,-1025.806793
45.8126,23,-1025.806793
47.2141,24,-1025.806793
48.2548,25,-1025.806793
50.2060,26,-1025.806793
50.7608,27,-1025.806793
51.7660,28,-1025.806793
52.8895,29,-1025.806793
54.0585,30,-1025.806793
55.1460,31,-1025.806793
57.2083,32,-1025.806793
58.1621,33,-1025.806793
59.6510,34,-1025.806793
61.6396,35,-1025.806793
63.7064,36,-1025.806793
64.6447,37,-1025.806793
66.6865,38,-1025.806793
68.1467,39,-1025.806793
68.8260,40,-1025.806793
70.5263,41,-1025.806793
73.3861,42,-1025.806793
75.4580,43,-1025.806793
77.9942,44,-1025.806793
79.4178,45,-1025.806793
81.5539,46,-1025.806793
83.3781,47,-1025.806793
85.1130,48,-1025.806793
87.0949,49,-1025.806793
88.8348,50,-1025.806793
91.0763,51,-1025.806793
92.8547,52,-1025.806793
94.3420,53,-1025.806793
95.9784,54,-1025.806793
98.5609,55,-1025.806793
99.1942,56,-1025.806793
101.2225,57,-1025.806793
102.2422,58,-1025.806793
105.1826,59,-1025.806793
107.1660,60,-1025.806793
108.4910,61,-1025.806793
109.3117,62,-1025.806793
110.4947,63,-1025.806793
112.4622,64,-1025.806793
113.3602,65,-1025.806793
115.4709,66,-1025.806793
116.2983,67,-1025.806793
116.4274,68,-1025.806793
117.6339,69,-1025.806793
120.0861,70,-1025.806793
120.3850,71,-1025.806793
121.3580,72,-1025.806793
122.6184,73,-1025.806793
122.7542,74,-1025.806793
122.8790,75,-1025.806793
125.2384,76,-1025.806793
127.2345,77,-1025.806793
128.3943,78,-1025.806793
129.5780,79,-1025.806793
131.5619,80,-1025.806793
133.7898,81,-1025.806793
135.0906,82,-1025.806793
136.7742,83,-1025.806793
138.8069,84,-1025.806793
139.7144,85,-1025.806793
141.8269,86,-1025.806793
142.8741,87,-1025.806793
143.8342,88,-1025.806793
146.5417,89,-1025.806793
148.5142,90,-1025.806793
151.1187,91,-1025.806793
153.3309,92,-1025.806793
155.2305,93,-1025.806793
156.5222,94,-1025.806793
158.7377,95,-1025.806793
162.1145,96,-1025.806793
164.4745,97,-1025.806793
165.8945,98,-1025.806793
167.0283,99,-1025.806793
167.8913,100,-1025.806793
169.1270,101,-1025.806793
170.5984,102,-1025.806793
172.6909,103,-1025.806793
173.8537,104,-1025.806793
174.9027,105,-1025.806793
176.3866,106,-1025.806793
178.0671,107,-1025.806793
180.0624,108,-1025.806793
181.3905,109,-1025.806793
182.4108,110,-1025.806793
183.8185,111,-1025.806793
185.8943,112,-1025.806793
187.7409,113,-1025.806793
189.5342,114,-1025.806793
190.5746,115,-1025.806793
191.6703,116,-1025.806793
193.2664,117,-1025.806793
194.4902,118,-1025.806793
196.7386,119,-1025.806793
198.9859,120,-1025.806793
200.5419,121,-1025.806793
201.6859,122,-1025.806793
202.8786,123,-1025.806793
205.1602,124,-1025.806793
206.4906,125,-1025.806793
207.3026,126,-1025.806793
210.4378,127,-1025.806793
212.2021,128,-1025.806793
213.5566,129,-1025.806793
215.3473,130,-1025.806793
