SEED: 3563762439
BEST: -810.1615142822266
t,generation,fitness
5.4068,0,-2721.443359
7.5784,1,-2721.443359
10.1500,2,-2721.443359
12.3701,3,-2721.443359
14.0100,4,-2721.443359
16.1377,5,-2391.301361
17.9419,6,-2391.301361
20.4780,7,-2391.301361
22.2224,8,-2391.301361
24.3700,9,-2391.301361
26.0984,10,-2391.301361
28.3780,11,-2257.661896
31.2701,12,-2257.661896
32.8221,13,-2257.661896
36.1543,14,-2257.661896
39.2747,15,-2257.661896
41.8696,16,-2257.661896
44.8537,17,-2257.661896
47.4447,18,-2177.798721
49.9171,19,-1938.027557
52.2860,20,-1938.027557
54.8701,21,-1938.027557
56.5898,22,-1938.027557
58.2828,23,-1938.027557
62.2416,24,-1920.529709
64.8981,25,-1920.476669
67.4898,26,-1920.476669
69.6815,27,-1920.476669
73.4941,28,-1920.476669
76.7381,29,-1908.567001
80.1179,30,-1908.567001
83.8860,31,-1908.567001
87.5379,32,-1908.567001
91.6697,33,-1897.902451
95.2496,34,-1897.902451
99.1937,35,-1845.704773
101.8754,36,-1845.704773
105.1180,37,-1514.271454
107.8943,38,-1514.271454
109.7655,39,-1514.271454
113.2174,40,-1514.271454
116.8538,41,-1514.271454
120.1901,42,-1514.271454
123.6295,43,-1514.271454
126.8460,44,-1514.271454
129.6697,45,-1514.271454
133.3448,46,-1514.271454
136.6184,47,-1514.271454
139.1415,48,-1514.271454
141.8344,49,-1514.271454
145.9261,50,-1514.271454
148.1184,51,-1514.271454
150.6982,52,-1514.271454
153.8441,53,-1514.271454
157.0901,54,-1514.271454
159.4899,55,-1514.271454
163.1989,56,-1514.271454
165.7056,57,-1514.271454
168.8704,58,-1495.524063
172.1362,59,-1495.524063
174.9944,60,-1495.524063
177.9375,61,-1495.524063
182.6901,62,-1495.524063
185.7221,63,-1495.524063
188.7619,64,-1495.524063
191.4370,65,-1495.524063
195.9782,66,-1495.524063
199.6423,67,-1495.524063
203.0064,68,-1495.524063
205.8904,69,-1495.524063
208.1299,70,-1495.524063
210.3965,71,-1495.524063
213.3218,72,-1495.524063
216.5461,73,-1495.524063
219.6948,74,-1495.524063
224.1390,75,-1495.524063
227.3264,76,-1495.524063
230.0782,77,-1495.524063
233.0982,78,-1495.524063
236.5100,79,-1495.524063
239.8182,80,-1495.524063
243.0340,81,-1495.524063
245.7823,82,-1495.524063
249.9414,83,-1495.524063
253.8501,84,-1495.524063
257.4823,85,-1495.524063
261.7299,86,-1495.524063
264.4303,87,-1495.524063
267.0859,88,-1495.524063
270.0885,89,-1495.524063
273.7072,90,-1495.524063
276.1305,91,-1495.524063
280.1226,92,-1495.524063
282.2379,93,-1495.524063
286.2655,94,-1495.524063
289.1099,95,-1495.524063
291.7374,96,-1495.524063
295.7261,97,-1495.524063
298.8938,98,-1495.524063
302.4810,99,-1495.524063
305.5337,100,-1495.524063
308.1938,101,-1495.524063
311.7939,102,-1495.524063
313.9664,103,-1495.524063
317.2141,104,-1495.524063
320.6458,105,-1495.524063
324.9565,106,-1495.524063
328.8143,107,-1495.524063
331.9056,108,-1495.524063
334.9939,109,-1495.524063
338.0896,110,-1495.524063
340.4459,111,-1495.524063
344.5900,112,-1495.524063
348.4016,113,-1495.524063
351.3222,114,-1495.524063
354.3984,115,-1495.524063
357.2941,116,-1495.524063
359.5999,117,-1495.524063
362.6178,118,-1495.524063
365.2463,119,-1495.524063
369.4858,120,-1495.524063
373.6383,121,-1495.524063
376.2339,122,-1495.524063
378.3886,123,-1495.524063
381.5936,124,-1495.524063
384.7326,125,-1495.524063
388.2340,126,-1495.524063
391.2462,127,-1495.524063
395.0221,128,-1495.524063
400.0935,129,-1495.524063
404.4284,130,-1495.524063
408.8221,131,-1495.524063
412.8260,132,-1495.524063
416.0821,133,-1495.524063
419.5144,134,-1495.524063
422.3696,135,-1495.524063
426.1663,136,-1495.524063
429.7138,137,-1495.524063
432.4620,138,-1495.524063
435.2104,139,-1495.524063
438.1411,140,-1495.524063
440.9450,141,-1319.654541
444.2129,142,-1319.654541
448.2458,143,-1319.654541
449.9179,144,-1319.654541
452.7820,145,-1319.654541
455.1061,146,-1319.654541
459.0860,147,-1319.654541
462.9105,148,-961.868576
466.1380,149,-961.868576
469.6381,150,-961.868576
472.9863,151,-961.868576
