SEED: 1586759150
BEST: -787.8289184570312
t,generation,fitness
3.8103,0,-4049.662659
6.4097,1,-3905.532593
10.1782,2,-3905.532593
13.3738,3,-3905.532593
16.6017,4,-3905.532593
20.3976,5,-3905.532593
23.6941,6,-3905.532593
26.5017,7,-3348.465820
31.3095,8,-2598.445343
34.9257,9,-2598.445343
38.2179,10,-2598.445343
40.9020,11,-2598.445343
44.5902,12,-2178.468307
47.1777,13,-2178.468307
50.3991,14,-2178.468307
53.6103,15,-2178.468307
56.6896,16,-2178.468307
59.4499,17,-2178.468307
62.5069,18,-2178.468307
65.0369,19,-2178.468307
67.2737,20,-2178.468307
69.6738,21,-2178.468307
71.9142,22,-2178.468307
75.3298,23,-2178.468307
78.3948,24,-2178.468307
81.9936,25,-2178.468307
85.1617,26,-2178.468307
88.1177,27,-2178.468307
90.7987,28,-2178.468307
94.4021,29,-2163.652512
98.2220,30,-2157.665787
100.7577,31,-2157.665787
104.1449,32,-2157.665787
106.8459,33,-2157.665787
109.6279,34,-2157.665787
112.2821,35,-2157.665787
116.8499,36,-2157.665787
120.2301,37,-2157.665787
122.3942,38,-2157.665787
125.6979,39,-2157.665787
129.0974,40,-2157.665787
131.5082,41,-2157.665787
134.5136,42,-2157.665787
137.8137,43,-2157.665787
140.8098,44,-2157.665787
144.3896,45,-2157.665787
147.2097,46,-2151.184189
151.0382,47,-2151.184189
154.4862,48,-2151.184189
158.3983,49,-2151.184189
161.5660,50,-2151.184189
165.4342,51,-2130.561295
168.9739,52,-2130.561295
172.9647,53,-2130.561295
176.6975,54,-2130.561295
179.7865,55,-2130.561295
182.8498,56,-2130.561295
187.2617,57,-2130.561295
191.3414,58,-2130.561295
195.2343,59,-2063.333099
198.9519,60,-2063.333099
203.7696,61,-2063.333099
208.7176,62,-2063.333099
212.9738,63,-2063.333099
217.0056,64,-2063.333099
221.2018,65,-2063.333099
225.3381,66,-2063.333099
228.4858,67,-2063.333099
232.6899,68,-2063.333099
235.7443,69,-2063.333099
239.1038,70,-2063.333099
244.0856,71,-2063.333099
248.1059,72,-2063.333099
251.6220,73,-2056.255325
256.7701,74,-2056.255325
261.6700,75,-2056.255325
265.7174,76,-2056.255325
270.1056,77,-2056.255325
273.4376,78,-2056.255325
277.9340,79,-2056.255325
281.8770,80,-2056.255325
286.1334,81,-2056.255325
290.6660,82,-2056.255325
294.6239,83,-2056.255325
298.5817,84,-1930.300812
302.2300,85,-1930.300812
306.1055,86,-1930.300812
310.3621,87,-1930.300812
314.0136,88,-1930.300812
318.1299,89,-1930.300812
322.6259,90,-1930.300812
327.3863,91,-1930.300812
331.9661,92,-1930.300812
335.3258,93,-1930.300812
339.9256,94,-1930.300812
344.0575,95,-1930.300812
348.1897,96,-1930.300812
352.3312,97,-1930.300812
356.2376,98,-1930.300812
360.8302,99,-1930.300812
364.7845,100,-1930.300812
370.3616,101,-1862.315857
374.5938,102,-1862.315857
379.2616,103,-1862.315857
384.9813,104,-1862.315857
388.9777,105,-1862.315857
392.8097,106,-1862.315857
396.8456,107,-1862.315857
400.8496,108,-1862.315857
404.1299,109,-1862.315857
408.5656,110,-1788.343857
412.5867,111,-1788.343857
416.9717,112,-1788.343857
421.6694,113,-1788.343857
425.2768,114,-1788.343857
429.2699,115,-1788.343857
434.5816,116,-1788.343857
438.8620,117,-1788.343857
442.0217,118,-1788.343857
446.8486,119,-1788.343857
451.6817,120,-1788.343857
456.4530,121,-1788.343857
460.6151,122,-1775.136139
465.4390,123,-1719.567917
469.6166,124,-1719.567917
473.2100,125,-1719.567917
477.7498,126,-1719.567917
481.0422,127,-1719.567917
484.9899,128,-1719.567917
489.0660,129,-1719.567917
493.4939,130,-1719.567917
498.2060,131,-1719.567917
503.8095,132,-1719.567917
507.5898,133,-1719.567917
511.7410,134,-1719.567917
515.4103,135,-1719.567917
519.8962,136,-1719.567917
524.9898,137,-1719.567917
529.1018,138,-1719.567917
534.1100,139,-1719.567917
539.3781,140,-1680.718292
543.8619,141,-1680.718292
547.2942,142,-1680.718292
550.7650,143,-1680.718292
554.5617,144,-1680.718292
558.0580,145,-1547.123932
562.6576,146,-1547.123932
565.2256,147,-1547.123932
567.6819,148,-1547.123932
571.3258,149,-1547.123932
574.4698,150,-1547.123932
577.0899,151,-1547.123932
579.7408,152,-1547.123932
582.6302,153,-1547.123932
585.5537,154,-1547.123932
588.7382,155,-1547.123932
