SEED: 2631566705
BEST: -907.4007568359375
t,generation,fitness
4.2671,0,-3776.342117
6.8454,1,-3740.454773
9.8741,2,-3480.042984
13.2748,3,-3445.241104
15.9862,4,-3215.593292
18.1220,5,-3215.593292
21.8382,6,-3215.593292
24.1498,7,-3215.593292
28.3537,8,-3215.593292
30.8710,9,-3063.234436
34.9938,10,-3063.234436
38.7393,11,-1941.590363
42.4542,12,-1941.590363
46.2898,13,-1941.590363
49.2410,14,-1941.590363
52.1940,15,-1941.590363
56.2016,16,-1941.590363
60.5417,17,-1941.590363
63.9017,18,-1941.590363
66.6138,19,-1941.590363
70.6979,20,-1927.839661
73.7798,21,-1758.124207
77.4344,22,-1699.381363
79.9421,23,-1381.392166
83.0821,24,-1381.392166
86.7441,25,-1381.392166
89.6624,26,-1381.392166
92.9460,27,-1381.392166
94.4986,28,-1381.392166
95.7946,29,-1381.392166
97.6426,30,-1381.392166
99.4626,31,-1381.392166
101.0303,32,-1381.392166
102.7179,33,-1381.392166
105.1467,34,-1381.392166
106.3798,35,-1381.392166
108.9590,36,-1381.392166
110.8818,37,-1381.392166
111.8745,38,-1381.392166
113.2882,39,-1381.392166
114.3902,40,-1381.392166
116.7354,41,-1381.392166
118.9940,42,-1381.392166
119.8550,43,-1381.392166
121.6826,44,-1381.392166
124.1179,45,-1381.392166
124.3213,46,-1381.392166
126.3745,47,-1381.392166
128.5819,48,-1312.673904
130.7711,49,-1312.673904
132.1227,50,-1282.017639
133.8501,51,-1282.017639
136.0221,52,-1282.017639
138.8433,53,-1282.017639
142.1223,54,-1256.862823
144.3186,55,-1256.862823
146.9526,56,-1256.862823
150.0026,57,-1256.862823
153.4327,58,-1256.862823
156.8862,59,-1256.862823
159.9991,60,-1256.862823
163.1981,61,-1256.862823
165.9854,62,-1256.862823
168.4460,63,-1256.862823
171.5621,64,-1256.862823
174.4179,65,-1256.862823
176.8981,66,-1256.862823
179.3382,67,-1085.467880
182.2379,68,-1067.968124
185.8662,69,-1025.806793
188.5744,70,-1025.806793
191.8306,71,-1025.806793
194.6865,72,-1025.806793
197.3699,73,-1025.806793
199.2456,74,-1025.806793
202.1045,75,-1025.806793
204.7976,76,-1025.806793
207.2420,77,-1025.806793
210.3502,78,-1025.806793
214.6863,79,-1025.806793
217.2660,80,-1025.806793
219.4895,81,-1025.806793
222.9964,82,-1025.806793
225.4735,83,-1025.806793
226.9816,84,-1025.806793
230.6695,85,-1025.806793
234.0577,86,-1025.806793
236.8256,87,-1025.806793
239.0815,88,-1025.806793
243.3527,89,-992.716263
247.6095,90,-992.716263
251.1699,91,-977.263077
254.8255,92,-977.263077
258.0897,93,-977.263077
261.9096,94,-977.263077
265.4627,95,-977.263077
268.6420,96,-977.263077
271.3969,97,-970.639435
275.4217,98,-970.639435
280.3269,99,-962.516617
284.5825,100,-962.516617
288.6862,101,-959.093658
293.3902,102,-959.093658
297.1118,103,-959.093658
301.4889,104,-936.533875
305.7135,105,-936.533875
308.5860,106,-936.533875
313.7978,107,-909.169647
317.9222,108,-909.169647
321.8984,109,-909.169647
325.9462,110,-909.169647
329.2862,111,-909.169647
333.4703,112,-909.169647
338.8424,113,-909.169647
341.8136,114,-909.169647
345.7144,115,-909.169647
349.2140,116,-909.169647
353.2783,117,-909.169647
356.1257,118,-909.169647
358.7682,119,-909.169647
361.1139,120,-909.169647
363.0258,121,-909.169647
366.5303,122,-909.169647
369.3172,123,-909.169647
372.8084,124,-909.169647
375.9862,125,-909.169647
379.2417,126,-909.169647
382.3225,127,-909.169647
385.2704,128,-909.169647
388.5297,129,-909.169647
391.3063,130,-909.169647
394.0258,131,-909.169647
396.9861,132,-909.169647
400.3528,133,-909.169647
402.5379,134,-909.169647
405.3715,135,-909.169647
407.6217,136,-909.169647
410.1989,137,-909.169647
413.1586,138,-909.169647
416.1180,139,-909.169647
418.6339,140,-909.169647
422.2029,141,-909.169647
425.0587,142,-909.169647
428.0958,143,-909.169647
432.2603,144,-909.169647
435.6691,145,-909.169647
438.1063,146,-909.169647
442.0098,147,-909.169647
445.1306,148,-909.169647
447.8497,149,-909.169647
450.1218,150,-909.169647
453.0505,151,-909.169647
456.9542,152,-909.169647
458.8535,153,-909.169647
461.9822,154,-909.169647
464.7903,155,-909.169647
467.3699,156,-909.169647
469.6498,157,-909.169647
473.0216,158,-909.169647
475.8094,159,-909.169647
478.8702,160,-909.169647
480.9664,161,-909.169647
482.7082,162,-909.169647
486.6141,163,-909.169647
489.2904,164,-909.169647
492.1288,165,-909.169647
495.4462,166,-909.169647
499.2136,167,-909.169647
501.7179,168,-909.169647
505.4908,169,-909.169647
508.8033,170,-909.169647
512.6709,171,-909.169647
515.7028,172,-909.169647
518.3885,173,-909.169647
521.3741,174,-909.169647
524.4303,175,-909.169647
528.1845,176,-909.169647
531.7781,177,-909.169647
535.6763,178,-909.169647
538.5633,179,-909.169647
542.2352,180,-909.169647
546.4957,181,-909.169647
549.7938,182,-909.169647
552.0946,183,-909.169647
555.4017,184,-909.169647
558.7865,185,-909.169647
562.0963,186,-909.169647
564.9182,187,-909.169647
568.0416,188,-909.169647
570.7180,189,-909.169647
573.5058,190,-909.169647
575.3635,191,-909.169647
577.5165,192,-909.169647
580.2818,193,-909.169647
583.4176,194,-909.169647
586.6295,195,-909.169647
589.4656,196,-909.169647
591.7255,197,-909.169647
594.6574,198,-909.169647
598.8055,199,-909.169647
602.0015,200,-909.169647
604.4084,201,-909.169647
608.0704,202,-909.169647
610.9942,203,-909.169647
613.7218,204,-909.169647
616.4297,205,-909.169647
619.1768,206,-909.169647
621.9700,207,-909.169647
624.7307,208,-909.169647
627.9945,209,-909.169647
631.3343,210,-909.169647
634.5265,211,-909.169647
638.0745,212,-909.169647
641.7258,213,-909.169647
644.9737,214,-909.169647
648.6458,215,-909.169647
651.0100,216,-909.169647
654.7020,217,-909.169647
658.3580,218,-909.169647
661.4773,219,-909.169647
664.2275,220,-909.169647
666.1775,221,-909.169647
668.9744,222,-909.169647
671.1295,223,-909.169647
674.5672,224,-909.169647
677.2580,225,-909.169647
680.5579,226,-909.169647
683.7207,227,-909.169647
686.3820,228,-909.169647
688.7536,229,-909.169647
692.1341,230,-909.169647
695.8433,231,-909.169647
699.8820,232,-909.169647
702.6260,233,-909.169647
706.3424,234,-909.169647
708.7660,235,-909.169647
711.7830,236,-909.169647
714.8702,237,-909.169647
718.6857,238,-909.169647
723.3459,239,-909.169647
726.4302,240,-909.169647
729.6536,241,-909.169647
731.5536,242,-909.169647
734.3978,243,-907.595947
737.9198,244,-907.595947
740.6091,245,-907.595947
743.8859,246,-907.595947
747.7020,247,-907.595947
751.3311,248,-907.595947
755.3368,249,-907.595947
758.3141,250,-907.595947
761.1826,251,-907.595947
765.3381,252,-907.595947
768.2500,253,-907.595947
770.3145,254,-907.595947
773.5984,255,-907.595947
777.3546,256,-907.595947
779.5744,257,-907.595947
782.8267,258,-907.595947
785.1901,259,-907.595947
788.7700,260,-907.595947
791.7423,261,-907.595947
794.2867,262,-907.595947
797.5713,263,-907.595947
801.3140,264,-907.595947
804.6429,265,-907.595947
808.2304,266,-907.595947
810.9259,267,-907.595947
813.8504,268,-907.595947
817.0576,269,-907.595947
820.2246,270,-907.595947
822.9581,271,-907.595947
825.7041,272,-907.595947
827.7184,273,-907.595947
831.2082,274,-907.595947
834.2539,275,-907.595947
837.1861,276,-907.595947
840.8623,277,-907.595947
843.6820,278,-907.595947
846.0377,279,-907.595947
849.2098,280,-907.595947
852.2146,281,-907.595947
855.5008,282,-907.595947
857.6705,283,-907.595947
860.6422,284,-907.595947
862.9060,285,-907.595947
864.6059,286,-907.595947
867.6342,287,-907.595947
870.5540,288,-907.595947
872.5342,289,-907.595947
874.0882,290,-907.595947
877.0223,291,-907.595947
879.8465,292,-907.595947
882.9421,293,-907.595947
886.9340,294,-907.595947
890.3022,295,-907.595947
892.8626,296,-907.595947
894.7221,297,-907.595947
897.0783,298,-907.595947
899.8941,299,-907.595947
902.8731,300,-907.595947
906.9705,301,-907.595947
908.6862,302,-907.595947
912.1906,303,-907.595947
915.2659,304,-907.595947
917.0498,305,-907.595947
918.4943,306,-907.595947
921.7021,307,-907.595947
925.8017,308,-907.595947
928.2215,309,-907.595947
931.0102,310,-907.595947
933.2588,311,-907.595947
936.1498,312,-907.595947
940.4699,313,-907.595947
942.8817,314,-907.595947
945.3178,315,-907.595947
947.9427,316,-907.595947
950.0504,317,-907.595947
953.4430,318,-907.595947
956.3100,319,-907.595947
959.3823,320,-907.595947
961.3784,321,-907.595947
963.9504,322,-907.595947
966.4379,323,-907.595947
968.7275,324,-907.595947
971.9021,325,-907.595947
974.7865,326,-907.595947
977.1380,327,-907.595947
978.9461,328,-907.595947
982.0895,329,-907.595947
984.5023,330,-907.595947
986.7741,331,-907.595947
990.0382,332,-907.595947
993.0819,333,-907.595947
995.6621,334,-907.595947
997.3446,335,-907.595947
999.9664,336,-907.595947
1003.0342,337,-907.595947
1005.1836,338,-907.595947
1006.8110,339,-907.595947
1009.7699,340,-907.595947
1012.2739,341,-907.595947
1014.2711,342,-907.595947
1017.3344,343,-907.595947
1019.4582,344,-907.595947
1022.1180,345,-907.595947
1025.6741,346,-907.595947
1028.7422,347,-907.595947
1031.0506,348,-907.595947
1032.8102,349,-907.595947
1035.5305,350,-907.595947
1038.2895,351,-907.595947
1041.0765,352,-907.595947
1044.1223,353,-907.595947
1046.5166,354,-907.595947
1048.9983,355,-907.595947
1051.7100,356,-907.595947
1054.2764,357,-907.595947
1056.8381,358,-907.595947
1059.2305,359,-907.595947
1061.6937,360,-907.595947
1064.3539,361,-907.595947
1067.7633,362,-907.595947
1070.1023,363,-907.595947
1072.2979,364,-907.595947
1074.6466,365,-907.595947
1076.7664,366,-907.595947
1079.7023,367,-907.595947
1082.4339,368,-907.595947
1085.4601,369,-907.595947
1088.8466,370,-907.595947
1091.6895,371,-907.595947
1095.6139,372,-907.595947
1098.0706,373,-907.595947
1100.4623,374,-907.595947
1103.5145,375,-907.595947
1106.1982,376,-907.595947
1108.0906,377,-907.595947
1110.9265,378,-907.595947
1113.6785,379,-907.595947
1116.2020,380,-907.595947
1118.5100,381,-907.595947
1120.3380,382,-907.595947
1122.8182,383,-907.595947
1125.9868,384,-907.595947
1128.0547,385,-907.595947
1129.8501,386,-907.595947
1131.5410,387,-907.595947
1133.1460,388,-907.595947
1135.8140,389,-907.595947
1137.4386,390,-907.595947
1139.6422,391,-907.595947
1142.5154,392,-907.595947
1145.2901,393,-907.595947
1148.1462,394,-907.595947
1149.8900,395,-907.595947
1152.5347,396,-907.595947
1155.9817,397,-907.595947
1157.2181,398,-907.595947
1160.1580,399,-907.595947
1163.7223,400,-907.595947
1165.7300,401,-907.595947
1168.5061,402,-907.595947
1171.0701,403,-907.595947
1174.0848,404,-907.595947
1176.8543,405,-907.595947
1179.6187,406,-907.595947
1182.1104,407,-907.595947
1184.9144,408,-907.595947
1188.3662,409,-907.595947
1192.4462,410,-907.595947
1195.8986,411,-907.595947
1198.4904,412,-907.595947
1201.1584,413,-907.595947
1203.4501,414,-907.595947
1205.8737,415,-907.595947
1207.9292,416,-907.595947
1210.3983,417,-907.595947
1213.2526,418,-907.595947
1216.2066,419,-907.595947
1218.6141,420,-907.595947
1221.6061,421,-907.595947
1224.3383,422,-907.595947
1227.9260,423,-907.595947
1231.3700,424,-907.595947
1234.3829,425,-907.595947
1236.1056,426,-907.595947
1238.2820,427,-907.595947
1241.6458,428,-907.595947
1244.9782,429,-907.595947
1247.7404,430,-907.595947
1250.3102,431,-907.595947
1253.0497,432,-907.595947
1254.8538,433,-907.595947
1258.0584,434,-907.595947
1260.8587,435,-907.595947
1263.5227,436,-907.595947
1266.0259,437,-907.595947
1268.0340,438,-907.595947
1270.5033,439,-907.595947
1273.6391,440,-907.595947
1277.1983,441,-907.595947
1279.6740,442,-907.595947
1282.4740,443,-907.595947
1284.5241,444,-907.595947
1286.8224,445,-907.595947
1289.7379,446,-907.595947
1292.6343,447,-907.595947
1296.2017,448,-907.595947
1299.3699,449,-907.595947
1301.5867,450,-907.595947
1303.4418,451,-907.595947
1305.3739,452,-907.595947
1308.3905,453,-907.595947
1310.6661,454,-907.595947
1313.9659,455,-907.595947
1316.7720,456,-907.595947
1319.6104,457,-907.595947
1322.3264,458,-907.595947
1325.1583,459,-907.595947
1326.9148,460,-907.595947
1329.0980,461,-907.595947
1331.4510,462,-907.595947
1333.2261,463,-907.595947
1335.8062,464,-907.595947
1337.2182,465,-907.595947
1340.7539,466,-907.595947
1342.5459,467,-907.595947
1344.7460,468,-907.595947
1347.1499,469,-907.595947
1349.8061,470,-907.595947
1351.5100,471,-907.595947
1353.5736,472,-907.595947
1356.7381,473,-907.595947
1359.9485,474,-907.595947
1362.6661,475,-907.595947
1365.6259,476,-907.595947
1368.5662,477,-907.595947
1372.4781,478,-907.595947
1375.4461,479,-907.595947
1377.6150,480,-907.595947
1379.8979,481,-907.595947
1382.3663,482,-907.595947
1384.6739,483,-907.595947
1387.4220,484,-907.595947
1390.5618,485,-907.595947
1394.2183,486,-907.595947
1396.7501,487,-907.595947
1399.3383,488,-907.595947
1401.5094,489,-907.595947
1404.5901,490,-907.595947
1406.5955,491,-907.595947
1408.6944,492,-907.595947
1411.3346,493,-907.595947
1414.4588,494,-907.595947
1417.4943,495,-907.595947
1420.3942,496,-907.595947
1421.8225,497,-907.595947
