SEED: 1290092079
BEST: -913.1711883544922
t,generation,fitness
2.1525,0,-2375.065567
3.6057,1,-2035.634644
5.7736,2,-1970.518799
7.8214,3,-1970.518799
9.8895,4,-1970.518799
12.0837,5,-1970.518799
13.8935,6,-1970.518799
15.7533,7,-1970.518799
18.4973,8,-1731.577667
20.5066,9,-1731.577667
22.9933,10,-1731.577667
24.6175,11,-1731.577667
27.3213,12,-1731.577667
28.6333,13,-1731.577667
30.6295,14,-1731.577667
31.9176,15,-1731.577667
33.4017,16,-1731.577667
35.3457,17,-1731.577667
36.4375,18,-1731.577667
38.4131,19,-1731.577667
40.6616,20,-1731.577667
43.1811,21,-1731.577667
45.4399,22,-1731.577667
47.3935,23,-1671.327011
49.7694,24,-1671.327011
51.5773,25,-1671.327011
53.1653,26,-1671.327011
54.6889,27,-1671.327011
56.3813,28,-1671.327011
59.0693,29,-1671.327011
60.8893,30,-1671.327011
62.8176,31,-1671.327011
63.8139,32,-1671.327011
65.8174,33,-1671.327011
67.8831,34,-1671.327011
69.7013,35,-1671.327011
70.9930,36,-1671.327011
72.5857,37,-1155.896271
74.2646,38,-1155.896271
75.7337,39,-1155.896271
77.7897,40,-1155.896271
79.3458,41,-1155.896271
80.9542,42,-1155.896271
82.3977,43,-1155.896271
83.9497,44,-1155.896271
85.0601,45,-1155.896271
86.7778,46,-1155.896271
87.8778,47,-1155.896271
90.5097,48,-1155.896271
92.1936,49,-1155.896271
94.1175,50,-1155.896271
95.3216,51,-1155.896271
96.8787,52,-1155.896271
98.9018,53,-1155.896271
100.6655,54,-1155.896271
102.2937,55,-1155.896271
103.8577,56,-1155.896271
104.7657,57,-1155.896271
106.1738,58,-1155.896271
108.1897,59,-1155.896271
109.6577,60,-1155.896271
111.1511,61,-1155.896271
112.3514,62,-1155.896271
113.8416,63,-1155.896271
115.4815,64,-1155.896271
117.5856,65,-1124.441010
118.6858,66,-1124.441010
120.6015,67,-1124.441010
122.2416,68,-1124.441010
123.7408,69,-1124.441010
125.4976,70,-1124.441010
127.1415,71,-1124.441010
130.0055,72,-1124.441010
131.9978,73,-1124.441010
134.9337,74,-1124.441010
137.6856,75,-1124.441010
140.0656,76,-1124.441010
142.5017,77,-1124.441010
144.8259,78,-1124.441010
146.7147,79,-1124.441010
149.0938,80,-1124.441010
151.4659,81,-1124.441010
153.4577,82,-1124.441010
156.4417,83,-1124.441010
158.0816,84,-1124.441010
160.7974,85,-1124.441010
162.6855,86,-1124.441010
164.9856,87,-1124.441010
167.3935,88,-1124.441010
169.5381,89,-1124.441010
171.8096,90,-1124.441010
174.4356,91,-1124.441010
176.7973,92,-1124.441010
178.7853,93,-1124.441010
181.2893,94,-1124.441010
183.6574,95,-1124.441010
186.2175,96,-1124.441010
