SEED: 2346357833
BEST: -903.0622863769531
t,generation,fitness
2.2446,0,-3996.212051
3.3096,1,-3996.212051
4.6533,2,-3996.212051
6.6049,3,-3996.212051
8.6973,4,-3996.212051
11.7083,5,-3996.212051
13.3653,6,-3828.030121
14.6013,7,-3516.895355
16.4613,8,-2405.940475
18.2372,9,-1909.017258
19.9094,10,-1909.017258
21.6012,11,-1909.017258
23.7212,12,-1909.017258
25.1854,13,-1909.017258
27.2216,14,-1909.017258
29.2611,15,-1909.017258
31.2973,16,-1909.017258
32.9493,17,-1909.017258
34.7773,18,-1909.017258
36.6173,19,-1909.017258
37.8412,20,-1909.017258
40.0705,21,-1909.017258
42.1559,22,-1909.017258
43.1013,23,-1909.017258
44.9933,24,-1909.017258
47.2694,25,-1909.017258
48.4773,26,-1909.017258
50.3413,27,-1685.118866
50.9693,28,-1685.118866
52.3652,29,-1685.118866
53.5251,30,-1381.392166
54.5972,31,-1381.392166
56.9131,32,-1381.392166
59.3532,33,-1381.392166
61.0917,34,-1381.392166
63.1093,35,-1381.392166
63.8173,36,-1381.392166
65.5013,37,-1381.392166
66.6372,38,-1381.392166
68.5133,39,-1381.392166
70.7653,40,-1381.392166
71.4309,41,-1381.392166
73.2989,42,-1381.392166
74.4493,43,-1381.392166
75.5254,44,-1381.392166
78.2173,45,-1381.392166
79.8413,46,-1312.558197
82.0213,47,-1025.806793
83.1213,48,-1025.806793
85.0572,49,-1025.806793
85.8212,50,-1025.806793
87.0853,51,-1025.806793
88.1977,52,-1025.806793
89.3380,53,-1025.806793
90.3973,54,-1025.806793
91.1693,55,-1025.806793
91.8377,56,-1025.806793
92.2309,57,-1025.806793
93.4854,58,-1025.806793
94.1840,59,-1025.806793
95.6372,60,-1025.806793
96.4253,61,-1025.806793
97.0813,62,-1025.806793
98.1712,63,-1025.806793
98.9136,64,-1025.806793
100.2053,65,-1025.806793
101.8088,66,-1025.806793
102.4175,67,-1025.806793
104.4094,68,-1025.806793
105.8653,69,-1025.806793
108.0576,70,-1025.806793
109.7259,71,-1025.806793
111.2696,72,-1025.806793
111.8217,73,-1025.806793
112.8656,74,-1025.806793
113.8219,75,-1025.806793
114.4657,76,-1025.806793
116.3573,77,-1025.806793
117.1577,78,-1025.806793
118.4977,79,-1025.806793
119.6496,80,-1025.806793
120.3815,81,-1025.806793
121.3157,82,-1025.806793
122.4898,83,-1025.806793
123.5063,84,-1025.806793
124.1283,85,-1025.806793
124.9072,86,-1025.806793
126.6775,87,-1025.806793
127.6356,88,-1025.806793
128.7413,89,-1025.806793
129.3367,90,-1025.806793
129.8659,91,-1025.806793
130.7443,92,-1025.806793
131.5137,93,-1025.806793
132.5937,94,-1025.806793
134.4817,95,-1025.806793
135.3937,96,-1025.806793
136.3373,97,-1025.806793
137.0334,98,-1025.806793
137.6494,99,-1025.806793
138.7255,100,-1025.806793
139.9254,101,-1025.806793
140.3967,102,-1025.806793
142.0177,103,-1025.806793
142.9172,104,-1025.806793
144.0639,105,-1025.806793
144.6217,106,-1025.806793
145.6096,107,-1025.806793
146.2657,108,-1013.632217
147.1336,109,-1013.632217
148.3837,110,-1013.632217
149.2652,111,-1013.632217
150.1813,112,-1013.632217
151.8135,113,-985.250214
153.6458,114,-985.250214
155.8296,115,-985.250214
157.3094,116,-985.250214
159.3656,117,-985.250214
161.0576,118,-985.250214
163.5617,119,-985.250214
165.8698,120,-985.250214
167.7897,121,-985.250214
169.9096,122,-985.250214
171.6697,123,-985.250214
173.0817,124,-985.250214
174.5909,125,-985.250214
175.8096,126,-985.250214
177.9973,127,-985.250214
179.7530,128,-985.250214
182.0056,129,-985.250214
184.2054,130,-967.785080
186.5819,131,-967.785080
187.4498,132,-967.785080
189.6879,133,-967.785080
191.7974,134,-967.785080
193.6416,135,-967.785080
196.0175,136,-967.785080
198.1857,137,-967.785080
200.8296,138,-967.785080
202.3417,139,-967.785080
203.9456,140,-967.785080
206.4176,141,-967.785080
208.7817,142,-967.785080
210.9337,143,-967.785080
213.0016,144,-967.785080
215.0392,145,-967.785080
217.0097,146,-967.785080
218.5124,147,-967.785080
220.0216,148,-967.785080
222.3137,149,-967.785080
224.2257,150,-967.785080
226.1872,151,-967.785080
228.4536,152,-967.785080
231.0176,153,-967.785080
232.9777,154,-967.785080
235.4696,155,-967.785080
238.1772,156,-967.785080
240.1888,157,-965.893082
242.4988,158,-965.893082
244.2386,159,-965.893082
247.0937,160,-965.893082
248.7294,161,-965.893082
250.4264,162,-965.893082
253.6818,163,-965.893082
256.2380,164,-965.893082
257.8189,165,-965.893082
260.6416,166,-965.893082
263.3372,167,-965.893082
265.3377,168,-965.893082
267.4749,169,-965.893082
269.9016,170,-965.893082
272.0777,171,-965.893082
274.4175,172,-965.893082
276.6038,173,-965.893082
278.2627,174,-965.893082
280.3737,175,-965.893082
282.6017,176,-965.893082
285.7894,177,-965.893082
288.2855,178,-965.893082
290.2096,179,-965.893082
292.1333,180,-965.893082
294.0493,181,-965.893082
297.0895,182,-965.893082
298.7336,183,-965.893082
301.4293,184,-965.893082
303.7701,185,-965.893082
305.6587,186,-965.893082
307.5651,187,-965.893082
310.1373,188,-965.893082
313.0374,189,-965.893082
315.4012,190,-965.893082
317.2173,191,-965.893082
319.0775,192,-965.893082
320.8373,193,-965.893082
323.6532,194,-965.893082
326.2373,195,-965.893082
328.5812,196,-965.893082
330.2561,197,-965.893082
333.1293,198,-965.893082
335.7493,199,-965.893082
338.5612,200,-965.893082
341.6292,201,-965.893082
343.5854,202,-965.893082
345.8856,203,-965.893082
348.3855,204,-965.893082
350.5612,205,-965.893082
352.2654,206,-965.893082
354.0106,207,-965.893082
356.0255,208,-965.893082
358.7214,209,-965.893082
360.4012,210,-965.893082
362.5093,211,-965.893082
364.1774,212,-965.893082
366.0655,213,-965.893082
368.0575,214,-965.893082
370.3543,215,-965.893082
372.2257,216,-965.893082
375.2855,217,-965.893082
378.6735,218,-965.893082
380.9975,219,-965.893082
383.4016,220,-965.893082
385.3555,221,-965.893082
387.7254,222,-965.893082
389.9055,223,-965.893082
392.2016,224,-965.893082
394.5611,225,-965.893082
397.1694,226,-965.893082
399.2873,227,-965.893082
401.6018,228,-965.893082
404.0818,229,-965.893082
406.3334,230,-965.893082
408.4774,231,-965.893082
411.1655,232,-965.893082
413.5537,233,-935.708176
415.3735,234,-935.708176
417.3615,235,-935.708176
419.4338,236,-935.708176
421.5574,237,-935.708176
