SEED: 347244317
BEST: -333.6041259765625
t,generation,fitness
2.7755,0,-3940.253677
4.7374,1,-3940.253677
6.3813,2,-3940.253677
8.3416,3,-1027.183990
10.6124,4,-1027.183990
13.3493,5,-1027.183990
15.0774,6,-1027.183990
17.2145,7,-1027.183990
17.8054,8,-1027.183990
18.5053,9,-1027.183990
20.6735,10,-1027.183990
20.7425,11,-1027.183990
21.4654,12,-1027.183990
22.6133,13,-1027.183990
23.3695,14,-1027.183990
23.4356,15,-1027.183990
24.0454,16,-1027.183990
24.0966,17,-1027.183990
24.9098,18,-1027.183990
26.4574,19,-1027.183990
27.1735,20,-1027.183990
27.9160,21,-1027.183990
28.7933,22,-1027.183990
29.8814,23,-1027.183990
30.2774,24,-1027.183990
31.0013,25,-1027.183990
31.7414,26,-1027.183990
32.6054,27,-1027.183990
33.3413,28,-1027.183990
33.4033,29,-1027.183990
34.6456,30,-1027.183990
36.2454,31,-1027.183990
37.1774,32,-1027.183990
39.8297,33,-1027.183990
43.1296,34,-636.174942
45.7456,35,-636.174942
47.6655,36,-636.174942
50.5214,37,-636.174942
51.9904,38,-636.174942
54.0014,39,-636.174942
57.2696,40,-636.174942
59.7655,41,-636.174942
62.3895,42,-636.174942
64.3734,43,-636.174942
68.0896,44,-636.174942
69.7536,45,-636.174942
72.2175,46,-636.174942
74.0577,47,-636.174942
75.6454,48,-636.174942
77.4287,49,-636.174942
79.5974,50,-636.174942
82.0975,51,-636.174942
84.6254,52,-636.174942
86.8054,53,-636.174942
88.7694,54,-636.174942
90.1456,55,-636.174942
92.4496,56,-636.174942
94.4377,57,-636.174942
96.5374,58,-636.174942
99.3414,59,-636.174942
101.2275,60,-636.174942
103.3655,61,-636.174942
104.8495,62,-636.174942
107.0814,63,-636.174942
109.1214,64,-636.174942
111.0774,65,-636.174942
112.7013,66,-636.174942
114.9333,67,-636.174942
116.0053,68,-636.174942
117.9414,69,-636.174942
119.5614,70,-636.174942
121.7893,71,-636.174942
123.9802,72,-636.174942
125.8215,73,-636.174942
128.0654,74,-636.174942
130.4734,75,-636.174942
132.3974,76,-636.174942
134.4199,77,-636.174942
135.7374,78,-636.174942
138.0653,79,-636.174942
140.0374,80,-636.174942
141.1693,81,-636.174942
143.2136,82,-636.174942
145.0854,83,-636.174942
146.7814,84,-636.174942
147.8378,85,-636.174942
149.0014,86,-636.174942
150.4814,87,-636.174942
152.1426,88,-636.174942
152.8399,89,-636.174942
154.9654,90,-636.174942
157.8832,91,-636.174942
158.8295,92,-636.174942
160.1854,93,-636.174942
161.9614,94,-636.174942
163.2093,95,-636.174942
164.6334,96,-636.174942
165.4414,97,-636.174942
166.4970,98,-636.174942
167.3135,99,-636.174942
169.0094,100,-636.174942
170.4095,101,-636.174942
172.2094,102,-636.174942
173.3814,103,-636.174942
174.4095,104,-636.174942
175.8373,105,-636.174942
177.4695,106,-636.174942
179.1655,107,-636.174942
180.0773,108,-636.174942
181.3334,109,-636.174942
183.1654,110,-636.174942
184.6936,111,-636.174942
186.3574,112,-636.174942
188.1215,113,-636.174942
188.7414,114,-636.174942
189.5574,115,-636.174942
190.5934,116,-636.174942
191.3374,117,-636.174942
193.0504,118,-636.174942
195.7456,119,-636.174942
196.3894,120,-636.174942
198.4015,121,-636.174942
199.1854,122,-636.174942
200.9414,123,-636.174942
202.0375,124,-636.174942
203.0254,125,-636.174942
203.8144,126,-636.174942
204.7374,127,-636.174942
205.1974,128,-636.174942
206.3694,129,-636.174942
206.7654,130,-636.174942
207.9596,131,-636.174942
208.5614,132,-636.174942
209.3935,133,-636.174942
210.7055,134,-636.174942
212.1335,135,-636.174942
213.4374,136,-636.174942
214.0736,137,-636.174942
215.3534,138,-636.174942
216.3175,139,-636.174942
217.7854,140,-636.174942
219.7924,141,-636.174942
222.7368,142,-636.174942
224.6775,143,-636.174942
225.7616,144,-636.174942
227.4695,145,-636.174942
228.3937,146,-636.174942
230.0459,147,-636.174942
231.8416,148,-636.174942
233.3577,149,-636.174942
234.6816,150,-636.174942
236.0571,151,-636.174942
237.3935,152,-636.174942
239.4896,153,-636.174942
240.8297,154,-636.174942
243.4496,155,-636.174942
245.1414,156,-636.174942
246.1975,157,-636.174942
248.0855,158,-636.174942
248.7655,159,-636.174942
249.9815,160,-604.465912
250.8539,161,-604.465912
251.6859,162,-492.058319
253.6174,163,-492.058319
255.5336,164,-492.058319
256.6694,165,-492.058319
257.7108,166,-492.058319
259.4049,167,-492.058319
262.2935,168,-492.058319
263.6134,169,-492.058319
265.4280,170,-492.058319
266.9774,171,-492.058319
268.6255,172,-492.058319
270.5654,173,-492.058319
271.1654,174,-492.058319
273.1695,175,-492.058319
274.7678,176,-492.058319
275.7620,177,-492.058319
277.0814,178,-492.058319
279.6055,179,-492.058319
281.9013,180,-492.058319
282.8010,181,-492.058319
284.7722,182,-492.058319
287.3134,183,-492.058319
289.0974,184,-492.058319
290.7694,185,-492.058319
292.1049,186,-492.058319
294.4565,187,-492.058319
295.9701,188,-492.058319
297.5774,189,-492.058319
298.5107,190,-469.924652
300.6255,191,-469.924652
302.7414,192,-469.924652
304.0414,193,-469.924652
306.0618,194,-469.924652
308.1413,195,-469.924652
309.8101,196,-469.924652
311.6977,197,-469.924652
313.9974,198,-469.924652
315.8135,199,-469.924652
318.4054,200,-386.710037
320.9654,201,-386.710037
322.7242,202,-386.710037
324.0459,203,-386.710037
325.9935,204,-386.710037
327.6334,205,-386.710037
329.9536,206,-386.710037
332.3656,207,-386.710037
334.7214,208,-347.223999
336.7775,209,-347.223999
338.5658,210,-347.223999
340.5856,211,-347.223999
343.0414,212,-347.223999
345.5096,213,-347.223999
347.2575,214,-347.223999
349.8816,215,-347.223999
351.6174,216,-347.223999
353.9384,217,-347.223999
355.7886,218,-347.223999
358.1214,219,-347.223999
360.6414,220,-347.223999
363.0535,221,-347.223999
365.6654,222,-347.223999
368.2015,223,-347.223999
370.3294,224,-347.223999
372.2934,225,-347.223999
374.3615,226,-347.223999
376.9015,227,-347.223999
378.7894,228,-347.223999
380.8375,229,-347.223999
383.1573,230,-347.223999
385.8494,231,-347.223999
388.6614,232,-347.223999
391.1294,233,-347.223999
