SEED: 625657660
BEST: -334.2477569580078
t,generation,fitness
4.0004,0,-3940.253677
8.0657,1,-3940.253677
10.1881,2,-3940.253677
12.3566,3,-3940.253677
15.1575,4,-3940.253677
16.6294,5,-3940.253677
18.1655,6,-1355.072891
19.7736,7,-1355.072891
21.2857,8,-1064.120682
22.3736,9,-1064.120682
23.2599,10,-1064.120682
24.5935,11,-1064.120682
24.6665,12,-1064.120682
26.8057,13,-1064.120682
27.6096,14,-1064.120682
27.6800,15,-1064.120682
28.7615,16,-1064.120682
29.5535,17,-1064.120682
31.2696,18,-1064.120682
33.5775,19,-1064.120682
35.1775,20,-1064.120682
36.6094,21,-1064.120682
37.3056,22,-1064.120682
38.3096,23,-1053.385742
38.7056,24,-1053.385742
40.1295,25,-1053.385742
41.8896,26,-1027.183990
43.5855,27,-636.174942
44.5699,28,-636.174942
45.5175,29,-636.174942
47.1937,30,-636.174942
49.3496,31,-636.174942
51.3456,32,-636.174942
52.2657,33,-636.174942
53.0135,34,-636.174942
54.6896,35,-636.174942
55.8416,36,-636.174942
56.8176,37,-636.174942
58.4096,38,-636.174942
61.0540,39,-636.174942
62.6576,40,-636.174942
64.4016,41,-636.174942
66.4096,42,-636.174942
68.9616,43,-636.174942
70.0616,44,-636.174942
71.6856,45,-636.174942
72.9861,46,-636.174942
74.1426,47,-636.174942
76.2856,48,-636.174942
77.2137,49,-636.174942
78.3415,50,-636.174942
79.7576,51,-636.174942
82.4385,52,-636.174942
86.1937,53,-636.174942
88.2095,54,-636.174942
89.9256,55,-636.174942
91.9457,56,-636.174942
93.8457,57,-636.174942
95.7485,58,-636.174942
97.7579,59,-636.174942
98.6695,60,-636.174942
100.6975,61,-636.174942
101.5336,62,-636.174942
102.8496,63,-636.174942
104.1576,64,-636.174942
106.4658,65,-636.174942
108.1097,66,-636.174942
110.2256,67,-636.174942
112.1696,68,-636.174942
113.9136,69,-636.174942
115.3657,70,-636.174942
116.3338,71,-636.174942
117.8336,72,-636.174942
119.6376,73,-636.174942
121.6898,74,-636.174942
123.7456,75,-636.174942
125.7096,76,-636.174942
127.0096,77,-636.174942
128.3218,78,-636.174942
130.2504,79,-636.174942
132.4597,80,-636.174942
134.6098,81,-636.174942
135.6857,82,-636.174942
137.5938,83,-636.174942
138.8295,84,-636.174942
141.2096,85,-636.174942
143.4736,86,-636.174942
145.1175,87,-636.174942
146.3216,88,-636.174942
147.3774,89,-636.174942
148.8415,90,-636.174942
150.6136,91,-636.174942
153.1936,92,-636.174942
154.3894,93,-636.174942
155.6418,94,-636.174942
156.6376,95,-636.174942
159.2101,96,-636.174942
160.3336,97,-636.174942
162.0949,98,-636.174942
163.7336,99,-636.174942
165.1937,100,-636.174942
167.2015,101,-636.174942
169.1416,102,-636.174942
170.4696,103,-636.174942
172.6656,104,-636.174942
175.0376,105,-636.174942
177.3376,106,-636.174942
179.7615,107,-636.174942
182.4135,108,-636.174942
184.0136,109,-636.174942
185.8936,110,-636.174942
187.0217,111,-636.174942
187.9939,112,-636.174942
190.1377,113,-636.174942
192.1215,114,-636.174942
193.5896,115,-636.174942
195.4457,116,-636.174942
197.2337,117,-636.174942
198.1817,118,-636.174942
200.3136,119,-636.174942
201.9017,120,-636.174942
204.0735,121,-636.174942
205.4376,122,-636.174942
207.7415,123,-636.174942
209.8416,124,-636.174942
210.6456,125,-636.174942
211.8180,126,-636.174942
214.0576,127,-636.174942
215.6616,128,-636.174942
217.4776,129,-636.174942
219.9456,130,-636.174942
221.9057,131,-636.174942
223.6104,132,-636.174942
225.3535,133,-636.174942
227.1137,134,-636.174942
228.5889,135,-636.174942
230.8017,136,-636.174942
232.3496,137,-636.174942
234.4939,138,-636.174942
235.5456,139,-636.174942
236.6376,140,-636.174942
238.4880,141,-636.174942
240.5338,142,-636.174942
242.1136,143,-636.174942
245.2257,144,-636.174942
246.9311,145,-636.174942
248.4536,146,-636.174942
249.7298,147,-636.174942
252.6938,148,-636.174942
254.7296,149,-636.174942
256.7789,150,-636.174942
258.0577,151,-636.174942
260.6816,152,-636.174942
261.5341,153,-636.174942
262.7495,154,-636.174942
268.1016,155,-636.174942
269.4736,156,-636.174942
270.9809,157,-636.174942
273.0217,158,-636.174942
274.8057,159,-636.174942
276.3416,160,-636.174942
278.4354,161,-636.174942
279.8456,162,-636.174942
281.6137,163,-636.174942
283.9656,164,-636.174942
285.8936,165,-636.174942
288.4377,166,-636.174942
289.9215,167,-636.174942
291.0296,168,-636.174942
292.9536,169,-636.174942
293.8468,170,-636.174942
295.4617,171,-636.174942
297.3737,172,-636.174942
299.4536,173,-636.174942
301.6096,174,-636.174942
302.9375,175,-636.174942
304.8377,176,-636.174942
305.9175,177,-636.174942
307.4336,178,-636.174942
309.2296,179,-636.174942
310.6296,180,-636.174942
312.2537,181,-636.174942
314.5657,182,-636.174942
316.4699,183,-636.174942
318.9298,184,-636.174942
321.0256,185,-636.174942
323.0897,186,-636.174942
325.1216,187,-636.174942
327.1536,188,-636.174942
329.8777,189,-636.174942
331.6134,190,-636.174942
334.3415,191,-486.179398
336.5737,192,-486.179398
338.8055,193,-486.179398
340.7615,194,-486.179398
343.7616,195,-486.179398
344.9423,196,-486.179398
346.9631,197,-380.791611
349.6976,198,-380.791611
352.1657,199,-380.791611
354.8777,200,-380.791611
357.3057,201,-380.791611
359.6736,202,-380.791611
362.9497,203,-380.791611
365.1057,204,-380.791611
367.2497,205,-380.791611
369.6335,206,-380.791611
371.1457,207,-380.791611
373.1215,208,-380.791611
375.7747,209,-380.791611
377.9790,210,-380.791611
380.5616,211,-380.791611
383.2456,212,-380.791611
385.1536,213,-380.791611
387.5815,214,-334.949905
389.8496,215,-334.949905
