SEED: 3691770093
BEST: -331.7983856201172
t,generation,fitness
3.6511,0,-1263.278610
5.8763,1,-1263.278610
7.1642,2,-1263.278610
8.7922,3,-1263.278610
11.0524,4,-1263.278610
12.8405,5,-1263.278610
14.7157,6,-1263.278610
17.1525,7,-1263.278610
19.6162,8,-1263.278610
21.6162,9,-1263.278610
23.8003,10,-1263.278610
25.7042,11,-1263.278610
27.5236,12,-1263.278610
29.5364,13,-1263.278610
31.3508,14,-1263.278610
33.2242,15,-1078.436325
34.8725,16,-1078.436325
36.5162,17,-1078.436325
38.6272,18,-1078.436325
40.1124,19,-1078.436325
42.4886,20,-1078.436325
44.8858,21,-1078.436325
46.0322,22,-1078.436325
47.3483,23,-1064.120682
49.6762,24,-1064.120682
51.0082,25,-1064.120682
53.4226,26,-1064.120682
55.6180,27,-1064.120682
63.0565,28,-1064.120682
64.9672,29,-1064.120682
65.9207,30,-1027.183990
66.9643,31,-1027.183990
68.5165,32,-1027.183990
70.0555,33,-1027.183990
71.0968,34,-1027.183990
72.7803,35,-1027.183990
73.6723,36,-1027.183990
75.2643,37,-1027.183990
76.3405,38,-1027.183990
78.2723,39,-1027.183990
79.5194,40,-1027.183990
80.7803,41,-1027.183990
83.0371,42,-1027.183990
83.9379,43,-1027.183990
84.5377,44,-1027.183990
85.4683,45,-1027.183990
86.9684,46,-1027.183990
87.5443,47,-1027.183990
88.6508,48,-1027.183990
89.4563,49,-1027.183990
90.2123,50,-1027.183990
90.7644,51,-1027.183990
91.5419,52,-1027.183990
92.6965,53,-1027.183990
94.1284,54,-1027.183990
95.4244,55,-1027.183990
96.7022,56,-1027.183990
97.2683,57,-1027.183990
98.0927,58,-1027.183990
98.8962,59,-1027.183990
99.8485,60,-1027.183990
101.1083,61,-1027.183990
101.2986,62,-1027.183990
102.1803,63,-1027.183990
102.8486,64,-1027.183990
103.6484,65,-1027.183990
104.6555,66,-1027.183990
105.4244,67,-1027.183990
106.3323,68,-1027.183990
107.5363,69,-1027.183990
