SEED: 2949417696
BEST: -313.5249938964844
t,generation,fitness
4.2359,0,-1027.183990
6.8459,1,-1027.183990
9.3215,2,-1027.183990
12.0817,3,-1027.183990
13.7576,4,-1027.183990
16.0616,5,-1027.183990
18.4335,6,-1027.183990
20.5807,7,-1027.183990
23.0016,8,-929.766464
24.5093,9,-929.766464
26.3897,10,-929.766464
28.3058,11,-929.766464
30.2416,12,-929.766464
32.0696,13,-929.766464
33.8057,14,-859.180862
35.7765,15,-859.180862
37.8756,16,-859.180862
39.8017,17,-838.274292
41.1087,18,-838.274292
42.5438,19,-670.128571
44.2817,20,-670.128571
46.5097,21,-670.128571
48.7555,22,-657.097778
51.9857,23,-657.097778
54.0195,24,-657.097778
56.4098,25,-657.097778
59.1538,26,-657.097778
61.9417,27,-657.097778
64.9099,28,-657.097778
67.2176,29,-657.097778
70.0216,30,-635.804077
72.8057,31,-635.804077
75.2296,32,-635.804077
77.8896,33,-635.804077
80.2776,34,-635.804077
83.7015,35,-635.804077
86.4657,36,-635.804077
90.5216,37,-635.804077
94.8258,38,-635.804077
97.4056,39,-635.804077
100.0018,40,-632.438889
103.3735,41,-632.438889
106.3817,42,-632.438889
109.1019,43,-632.438889
112.1616,44,-632.438889
115.5498,45,-632.438889
118.6696,46,-632.438889
121.6656,47,-632.438889
124.6137,48,-632.438889
127.7416,49,-580.392426
130.6146,50,-576.513367
133.2296,51,-576.513367
135.9850,52,-576.513367
139.2298,53,-576.513367
142.9177,54,-576.513367
145.5616,55,-576.513367
147.5537,56,-576.513367
150.7396,57,-576.513367
152.8739,58,-576.513367
155.3856,59,-576.513367
157.8177,60,-576.513367
160.6737,61,-576.513367
162.8176,62,-576.513367
164.8936,63,-576.513367
167.4336,64,-576.513367
169.7176,65,-576.513367
172.7218,66,-576.513367
175.6696,67,-576.513367
178.0576,68,-576.513367
180.8937,69,-576.513367
183.2784,70,-576.513367
186.4538,71,-576.513367
189.6857,72,-569.408173
193.1297,73,-569.408173
195.4577,74,-569.408173
199.1135,75,-569.408173
201.8895,76,-569.408173
204.6177,77,-569.408173
207.9098,78,-569.408173
211.0496,79,-569.408173
214.6976,80,-569.408173
218.2296,81,-569.408173
220.4898,82,-569.408173
224.2981,83,-569.408173
227.9936,84,-565.250977
231.9697,85,-565.250977
236.0456,86,-565.250977
239.4617,87,-565.250977
243.2818,88,-565.250977
246.7498,89,-565.250977
250.8256,90,-565.250977
