SEED: 3852728671
BEST: -351.852294921875
t,generation,fitness
3.2759,0,-2367.349792
5.0699,1,-2367.349792
9.1499,2,-2367.349792
11.0218,3,-2367.349792
12.9019,4,-2367.349792
14.5697,5,-2367.349792
16.2898,6,-2367.349792
17.6260,7,-2367.349792
18.6560,8,-2367.349792
20.2700,9,-2334.415695
21.7938,10,-2334.415695
23.9738,11,-2334.415695
26.0539,12,-1714.454041
27.2978,13,-1714.454041
29.2818,14,-1625.260513
31.3939,15,-1494.948257
33.4978,16,-1365.610641
36.2299,17,-880.497772
38.2298,18,-880.497772
40.6618,19,-730.564194
41.7539,20,-730.564194
43.3978,21,-730.564194
45.7139,22,-730.564194
47.9979,23,-670.105438
49.7179,24,-670.105438
51.0899,25,-670.105438
52.4858,26,-566.190308
54.0180,27,-566.190308
55.1820,28,-566.190308
57.1418,29,-566.190308
58.3858,30,-566.190308
59.6339,31,-566.190308
60.5178,32,-566.190308
62.8827,33,-566.190308
63.9458,34,-566.190308
64.8979,35,-566.190308
65.8938,36,-566.190308
67.5299,37,-566.190308
69.0498,38,-566.190308
70.2179,39,-566.190308
71.4099,40,-566.190308
74.0661,41,-566.190308
76.0460,42,-501.081177
77.6180,43,-501.081177
79.8379,44,-501.081177
81.9818,45,-501.081177
84.3586,46,-501.081177
87.1059,47,-501.081177
88.8579,48,-501.081177
90.9258,49,-501.081177
92.7620,50,-501.081177
95.6699,51,-501.081177
97.3262,52,-501.081177
99.9020,53,-501.081177
101.5299,54,-501.081177
103.8832,55,-501.081177
106.6181,56,-501.081177
108.9020,57,-501.081177
110.1299,58,-501.081177
112.0019,59,-501.081177
114.3019,60,-501.081177
116.2538,61,-501.081177
118.4258,62,-501.081177
120.3779,63,-501.081177
122.2419,64,-501.081177
124.2060,65,-501.081177
126.3178,66,-501.081177
128.4219,67,-501.081177
129.6698,68,-501.081177
131.8509,69,-501.081177
134.8339,70,-501.081177
137.2060,71,-501.081177
139.1098,72,-501.081177
141.1294,73,-501.081177
143.0471,74,-501.081177
144.4698,75,-501.081177
147.0438,76,-501.081177
149.2099,77,-501.081177
150.1260,78,-501.081177
152.2697,79,-501.081177
154.6298,80,-501.081177
156.3123,81,-501.081177
158.6378,82,-501.081177
161.1274,83,-501.081177
163.4100,84,-501.081177
165.4956,85,-501.081177
167.7635,86,-501.081177
169.7339,87,-501.081177
171.7940,88,-501.081177
174.4108,89,-501.081177
176.0540,90,-501.081177
178.6140,91,-501.081177
181.0058,92,-501.081177
183.0299,93,-501.081177
184.6302,94,-501.081177
187.0420,95,-501.081177
188.8994,96,-501.081177
193.5858,97,-501.081177
195.3379,98,-501.081177
197.0740,99,-501.081177
198.3939,100,-501.081177
200.6339,101,-501.081177
202.6207,102,-501.081177
204.3618,103,-501.081177
205.7700,104,-501.081177
207.8538,105,-501.081177
209.5338,106,-501.081177
210.9779,107,-501.081177
212.6578,108,-501.081177
214.3778,109,-501.081177
216.4459,110,-501.081177
218.1826,111,-501.081177
220.4440,112,-501.081177
222.0178,113,-501.081177
223.5060,114,-501.081177
225.7938,115,-501.081177
227.1418,116,-501.081177
228.7818,117,-501.081177
230.5299,118,-501.081177
232.1538,119,-501.081177
234.2499,120,-501.081177
236.3779,121,-501.081177
238.4861,122,-501.081177
240.5778,123,-501.081177
242.1378,124,-501.081177
243.7258,125,-501.081177
245.7619,126,-501.081177
247.8979,127,-501.081177
249.3537,128,-501.081177
251.3059,129,-501.081177
253.3171,130,-501.081177
254.8739,131,-501.081177
256.7820,132,-501.081177
259.4220,133,-501.081177
261.5622,134,-501.081177
264.1100,135,-501.081177
267.2020,136,-501.081177
268.7339,137,-501.081177
270.2500,138,-501.081177
272.3901,139,-501.081177
274.1846,140,-501.081177
275.1341,141,-501.081177
277.7543,142,-501.081177
279.0715,143,-501.081177
281.8055,144,-501.081177
284.4541,145,-501.081177
286.0981,146,-501.081177
288.3662,147,-501.081177
290.8981,148,-501.081177
293.0105,149,-501.081177
295.0579,150,-501.081177
297.4180,151,-501.081177
299.6540,152,-501.081177
302.1051,153,-501.081177
304.0997,154,-501.081177
306.0260,155,-501.081177
309.1380,156,-501.081177
311.1255,157,-501.081177
312.7140,158,-501.081177
315.1141,159,-501.081177
317.5141,160,-501.081177
319.6539,161,-501.081177
321.3060,162,-501.081177
323.4660,163,-501.081177
325.7020,164,-501.081177
328.5660,165,-501.081177
330.4205,166,-501.081177
332.5077,167,-501.081177
334.6614,168,-501.081177
336.9662,169,-501.081177
339.7220,170,-501.081177
342.2063,171,-501.081177
344.2780,172,-501.081177
346.6621,173,-501.081177
348.5383,174,-501.081177
351.0383,175,-501.081177
352.4100,176,-501.081177
354.8820,177,-501.081177
357.2220,178,-501.081177
360.1501,179,-501.081177
362.3901,180,-501.081177
364.2982,181,-501.081177
366.6579,182,-501.081177
369.4275,183,-501.081177
372.1619,184,-501.081177
375.9701,185,-501.081177
378.2741,186,-501.081177
380.6060,187,-501.081177
383.1140,188,-501.081177
385.3301,189,-501.081177
387.7251,190,-501.081177
390.1700,191,-501.081177
392.0980,192,-501.081177
394.0207,193,-501.081177
396.1245,194,-501.081177
398.4180,195,-501.081177
400.9494,196,-501.081177
403.1314,197,-501.081177
405.1942,198,-501.081177
407.3228,199,-501.081177
409.2980,200,-501.081177
411.1175,201,-501.081177
413.2634,202,-501.081177
415.6781,203,-501.081177
417.8891,204,-501.081177
419.8460,205,-501.081177
421.9154,206,-501.081177
424.0221,207,-501.081177
426.1501,208,-501.081177
427.2381,209,-501.081177
429.4275,210,-501.081177
431.6832,211,-501.081177
433.9020,212,-501.081177
436.5740,213,-501.081177
438.2502,214,-501.081177
440.4301,215,-501.081177
442.1861,216,-501.081177
443.7741,217,-501.081177
445.8339,218,-501.081177
448.2901,219,-501.081177
450.3143,220,-501.081177
