SEED: 1124079521
BEST: -34.894622802734375
t,generation,fitness
1.9543,0,-2986.026779
3.3119,1,-2986.026779
5.0142,2,-2986.026779
6.4481,3,-2986.026779
7.6489,4,-2986.026779
8.3801,5,-2986.026779
9.1882,6,-2986.026779
9.7325,7,-2986.026779
10.6491,8,-2986.026779
11.9119,9,-1856.369278
12.6680,10,-1856.369278
13.1240,11,-1856.369278
14.0638,12,-1856.369278
15.0202,13,-1602.674362
15.8169,14,-679.418137
16.2771,15,-679.418137
16.9117,16,-679.418137
18.5965,17,-679.418137
19.7079,18,-660.896942
21.4813,19,-660.896942
22.6082,20,-660.896942
23.7459,21,-660.896942
25.1560,22,-89.368454
26.3204,23,-89.368454
27.4954,24,-89.368454
29.0659,25,-89.368454
30.3294,26,-89.368454
31.4921,27,-89.368454
32.7120,28,-89.368454
33.9597,29,-89.368454
35.2162,30,-89.368454
36.4582,31,-83.960083
38.0423,32,-83.960083
38.9317,33,-51.498993
39.9275,34,-51.498993
41.4145,35,-51.498993
42.6487,36,-51.498993
43.8640,37,-51.432373
45.2960,38,-51.432373
46.7663,39,-51.432373
48.6798,40,-51.432373
50.3358,41,-51.432373
52.3203,42,-51.432373
54.2679,43,-51.432373
56.2242,44,-51.432373
58.0172,45,-51.432373
59.8042,46,-51.432373
60.6827,47,-51.432373
62.2426,48,-51.432373
64.1142,49,-51.432373
66.0490,50,-51.432373
67.8078,51,-51.432373
69.5394,52,-51.432373
71.2046,53,-51.432373
72.9157,54,-51.432373
74.9408,55,-51.432373
76.5459,56,-51.432373
78.4400,57,-51.432373
80.5881,58,-51.432373
82.3652,59,-51.432373
84.2098,60,-51.432373
85.9755,61,-51.432373
88.2780,62,-51.432373
90.3369,63,-51.432373
92.0919,64,-51.432373
93.5329,65,-51.432373
95.3087,66,-51.432373
96.8838,67,-51.432373
98.4796,68,-51.432373
100.6488,69,-51.432373
101.8174,70,-51.432373
103.6127,71,-51.432373
105.1198,72,-51.432373
106.6046,73,-51.432373
108.3987,74,-51.432373
109.9278,75,-51.432373
111.8212,76,-51.432373
113.2048,77,-51.432373
114.3438,78,-51.432373
116.1125,79,-51.432373
117.3482,80,-51.432373
118.8400,81,-51.432373
120.4968,82,-51.432373
121.6993,83,-51.432373
122.6127,84,-51.432373
124.1502,85,-51.432373
125.8002,86,-51.432373
126.9161,87,-51.432373
128.1797,88,-51.432373
129.5173,89,-51.432373
130.8460,90,-51.432373
132.5966,91,-51.432373
134.4692,92,-51.432373
135.6987,93,-51.432373
