SEED: 2108653458
BEST: -25.949386596679688
t,generation,fitness
2.6399,0,-2986.026779
3.7687,1,-2986.026779
4.5947,2,-2986.023819
5.9160,3,-2038.630157
7.5669,4,-1298.244522
9.1094,5,-1298.244522
10.2888,6,-562.238205
11.0075,7,-562.238205
12.2845,8,-562.238205
13.7274,9,-562.238205
14.7926,10,-562.238205
15.9823,11,-562.238205
17.3247,12,-562.238205
18.8323,13,-562.238205
19.9810,14,-463.302963
21.2965,15,-463.302963
22.8859,16,-463.302963
24.3641,17,-463.302963
25.5085,18,-463.302963
26.7048,19,-463.302963
27.9547,20,-453.673264
28.7181,21,-453.673264
30.3703,22,-453.673264
31.3964,23,-453.673264
32.1910,24,-453.673264
33.5546,25,-453.673264
34.9698,26,-453.673264
36.2489,27,-453.673264
37.5967,28,-320.975067
38.7156,29,-320.975067
40.2088,30,-320.975067
41.2928,31,-320.975067
41.9771,32,-320.975067
43.3094,33,-320.975067
44.1825,34,-320.975067
45.1894,35,-320.975067
46.5004,36,-89.670471
47.7440,37,-89.670471
48.9404,38,-89.670471
50.1166,39,-89.670471
51.3929,40,-89.670471
52.5161,41,-89.670471
54.1012,42,-89.670471
55.2985,43,-89.670471
56.4565,44,-89.670471
57.2696,45,-89.670471
58.4658,46,-89.670471
59.1986,47,-89.670471
59.9445,48,-89.670471
61.2493,49,-83.124725
62.6074,50,-81.196228
63.9588,51,-81.196228
65.0814,52,-81.196228
66.1927,53,-81.196228
67.3579,54,-79.060074
68.3487,55,-79.060074
69.4830,56,-79.060074
70.6063,57,-79.060074
71.6166,58,-79.060074
73.2965,59,-79.060074
74.5175,60,-79.060074
75.6174,61,-79.060074
76.6523,62,-79.060074
77.5526,63,-79.060074
78.8100,64,-79.060074
80.1333,65,-79.060074
81.6821,66,-68.662720
82.8811,67,-68.662720
83.8249,68,-68.662720
85.4061,69,-68.662720
86.9256,70,-68.662720
88.5472,71,-68.662720
89.7405,72,-68.662720
90.9460,73,-68.662720
91.9207,74,-68.662720
93.3688,75,-68.662720
94.3326,76,-68.662720
95.7813,77,-53.156616
96.8844,78,-53.156616
97.9610,79,-53.156616
98.9226,80,-53.156616
100.2377,81,-53.156616
101.5344,82,-53.156616
102.7919,83,-53.156616
104.3234,84,-53.156616
105.4514,85,-53.156616
106.9305,86,-53.156616
107.9569,87,-53.156616
109.5848,88,-53.156616
110.6737,89,-53.156616
111.9426,90,-53.156616
113.2407,91,-39.497253
114.5626,92,-39.497253
116.0271,93,-39.497253
117.7994,94,-39.497253
118.9400,95,-39.497253
120.4686,96,-39.497253
121.5014,97,-39.497253
123.1818,98,-39.497253
124.6975,99,-39.497253
126.3446,100,-39.497253
128.3624,101,-39.497253
130.4653,102,-39.497253
132.2739,103,-39.497253
133.9927,104,-39.497253
135.3931,105,-39.497253
136.5096,106,-39.497253
137.9608,107,-39.497253
139.2563,108,-39.497253
140.7327,109,-39.497253
142.4047,110,-39.497253
143.6287,111,-39.497253
145.1484,112,-39.497253
146.4286,113,-39.497253
147.5765,114,-39.497253
149.2495,115,-39.497253
149.8998,116,-39.497253
151.5552,117,-39.497253
152.6382,118,-39.497253
153.9047,119,-39.497253
154.9206,120,-39.497253
156.5243,121,-39.497253
157.9967,122,-26.565414
159.4647,123,-26.565414
160.7753,124,-26.565414
162.2102,125,-26.565414
163.3688,126,-26.565414
165.1384,127,-26.565414
166.4049,128,-26.565414
167.6232,129,-26.565414
168.9183,130,-26.565414
170.4489,131,-26.565414
172.2981,132,-26.565414
173.6487,133,-26.565414
175.0677,134,-26.565414
176.7347,135,-26.565414
178.1570,136,-26.565414
179.7645,137,-26.565414
180.9701,138,-26.565414
181.7817,139,-26.565414
183.7823,140,-26.565414
184.9373,141,-26.565414
186.6045,142,-26.565414
187.9612,143,-26.565414
189.6008,144,-26.565414
191.0456,145,-26.565414
192.5763,146,-26.565414
193.9271,147,-26.565414
195.6535,148,-26.565414
196.9133,149,-26.565414
198.2149,150,-26.565414
199.5623,151,-26.565414
201.3223,152,-26.565414
202.8186,153,-26.565414
203.9836,154,-26.565414
205.7007,155,-26.565414
206.5847,156,-26.565414
208.0927,157,-26.565414
209.5568,158,-26.565414
211.1617,159,-26.565414
212.8477,160,-26.565414
214.5090,161,-26.565414
215.7612,162,-26.565414
217.1422,163,-26.565414
218.7720,164,-26.565414
220.0218,165,-26.565414
221.5047,166,-26.565414
223.1535,167,-26.565414
224.3178,168,-26.565414
225.7128,169,-26.565414
227.2485,170,-26.565414
228.7326,171,-26.565414
230.4134,172,-26.565414
231.4342,173,-26.565414
233.0688,174,-26.565414
234.2112,175,-26.565414
235.8948,176,-26.565414
237.0360,177,-26.565414
238.5689,178,-26.565414
240.1205,179,-26.565414
241.5330,180,-26.565414
242.6765,181,-26.565414
244.0986,182,-26.565414
245.7826,183,-26.565414
246.8654,184,-26.565414
248.3288,185,-26.565414
249.6446,186,-26.565414
251.0682,187,-26.565414
252.3650,188,-26.565414
253.8017,189,-26.565414
255.2053,190,-26.565414
256.4644,191,-26.565414
258.0986,192,-26.565414
259.3896,193,-26.565414
260.5233,194,-26.565414
261.7326,195,-26.565414
263.5347,196,-26.565414
264.7352,197,-26.565414
266.1085,198,-26.565414
267.5082,199,-26.565414
269.0533,200,-26.565414
270.5573,201,-26.565414
272.2700,202,-26.565414
273.1006,203,-26.565414
274.6247,204,-26.565414
276.1101,205,-26.565414
277.1468,206,-26.565414
278.6828,207,-26.565414
280.0769,208,-26.565414
281.4965,209,-26.565414
282.8326,210,-26.565414
284.3897,211,-26.565414
286.1313,212,-26.565414
287.3644,213,-26.565414
289.1613,214,-26.565414
290.5083,215,-26.565414
291.2526,216,-26.565414
292.4125,217,-26.565414
293.5131,218,-26.565414
294.8029,219,-26.565414
296.1637,220,-26.565414
297.2970,221,-26.565414
298.6440,222,-26.565414
299.9328,223,-26.565414
301.3158,224,-26.565414
302.8408,225,-26.565414
304.0011,226,-26.565414
305.4820,227,-26.565414
306.7817,228,-26.565414
308.1925,229,-26.565414
309.4280,230,-26.565414
311.3604,231,-26.565414
312.8684,232,-26.565414
314.3620,233,-26.565414
315.6693,234,-26.565414
316.6394,235,-26.565414
318.0604,236,-26.565414
319.6684,237,-26.565414
321.2193,238,-26.565414
322.5784,239,-26.565414
323.4709,240,-26.565414
324.7490,241,-26.565414
325.9743,242,-26.565414
327.3568,243,-26.565414
328.6007,244,-26.565414
329.8976,245,-26.565414
331.5412,246,-26.565414
333.1603,247,-26.565414
334.5442,248,-26.565414
335.8918,249,-26.565414
337.1647,250,-26.565414
338.5154,251,-26.565414
340.0735,252,-26.565414
341.4332,253,-26.565414
343.0124,254,-26.565414
344.3928,255,-26.565414
345.7416,256,-26.565414
347.0974,257,-26.565414
348.4767,258,-26.565414
349.9654,259,-26.565414
351.7853,260,-26.565414
353.0948,261,-26.565414
354.4353,262,-26.565414
355.9489,263,-26.565414
356.7004,264,-26.565414
357.8016,265,-26.565414
359.1660,266,-26.565414
360.8114,267,-26.565414
362.5568,268,-26.565414
363.6927,269,-26.565414
365.0981,270,-26.565414
366.4692,271,-26.565414
367.8966,272,-26.565414
369.4863,273,-26.565414
370.9455,274,-26.565414
372.5393,275,-26.565414
373.5246,276,-26.565414
375.1979,277,-26.565414
376.8552,278,-26.565414
377.9973,279,-26.565414
379.4304,280,-26.565414
381.3485,281,-26.565414
382.8564,282,-26.565414
384.0927,283,-26.565414
385.3768,284,-26.565414
387.1222,285,-26.565414
388.3997,286,-26.565414
389.8576,287,-26.565414
391.3047,288,-26.565414
