SEED: 119249381
BEST: -26.818893432617188
t,generation,fitness
2.1793,0,-2986.026779
3.7117,1,-2986.026779
4.8639,2,-2986.026779
6.0873,3,-2986.026779
7.8132,4,-2986.026779
9.3053,5,-1815.715210
10.8785,6,-1815.715210
11.5771,7,-1815.715210
12.7826,8,-1815.715210
13.2759,9,-1815.715210
14.6627,10,-730.176743
15.4333,11,-730.176743
16.6431,12,-730.176743
17.7693,13,-730.176743
18.7894,14,-730.176743
20.0149,15,-730.176743
21.2974,16,-730.176743
21.8246,17,-730.176743
23.1140,18,-730.176743
24.0705,19,-730.176743
25.1239,20,-718.641479
26.1791,21,-718.641479
26.7132,22,-718.641479
27.4331,23,-718.641479
28.3007,24,-718.641479
29.3968,25,-718.641479
30.3191,26,-718.641479
31.3520,27,-111.782059
32.3337,28,-111.782059
33.3921,29,-111.782059
34.6531,30,-111.782059
35.8078,31,-111.782059
36.9453,32,-51.432373
37.7208,33,-51.432373
38.3931,34,-51.432373
38.4961,35,-51.432373
39.5615,36,-51.432373
40.7894,37,-51.432373
41.8255,38,-51.432373
42.7691,39,-51.432373
43.9307,40,-51.432373
45.0882,41,-51.432373
46.2173,42,-51.432373
47.4337,43,-51.432373
48.5050,44,-51.432373
49.7635,45,-51.432373
50.7434,46,-51.432373
52.0051,47,-51.432373
53.0949,48,-51.432373
53.5866,49,-51.432373
55.0509,50,-51.432373
55.6146,51,-51.432373
57.1851,52,-51.432373
58.6321,53,-51.432373
60.3623,54,-51.432373
61.2158,55,-51.432373
62.3415,56,-51.432373
63.1033,57,-51.432373
64.3319,58,-51.432373
65.6078,59,-51.432373
66.7829,60,-51.432373
67.7956,61,-51.432373
68.8092,62,-51.432373
69.8125,63,-51.432373
70.7865,64,-51.432373
72.0841,65,-51.432373
73.1568,66,-51.432373
74.1203,67,-51.432373
75.1654,68,-51.432373
76.3474,69,-51.432373
77.2185,70,-51.432373
78.4613,71,-51.432373
79.5024,72,-51.432373
80.5210,73,-51.432373
81.7456,74,-51.432373
82.7186,75,-51.432373
84.0069,76,-51.432373
84.7971,77,-51.432373
86.1374,78,-51.432373
86.6300,79,-51.432373
87.8373,80,-51.432373
89.0080,81,-51.432373
90.5570,82,-51.432373
91.4787,83,-51.432373
92.2378,84,-51.432373
92.9214,85,-51.432373
94.1196,86,-51.432373
95.5835,87,-51.432373
96.7256,88,-51.432373
97.8990,89,-51.432373
98.9834,90,-51.432373
100.0255,91,-51.432373
100.7911,92,-51.432373
101.7699,93,-51.432373
103.1752,94,-51.432373
104.1460,95,-51.432373
104.8475,96,-51.432373
106.2828,97,-51.432373
107.4137,98,-51.432373
107.9847,99,-51.432373
109.1648,100,-51.432373
110.3431,101,-51.432373
111.4186,102,-51.432373
112.5150,103,-51.432373
113.8054,104,-51.432373
114.5342,105,-51.432373
116.0863,106,-51.432373
117.4735,107,-51.432373
118.5811,108,-51.432373
119.8943,109,-51.432373
120.8571,110,-51.432373
122.1494,111,-51.432373
123.2534,112,-51.432373
124.0013,113,-51.432373
124.8214,114,-51.432373
125.9139,115,-51.432373
126.6254,116,-51.432373
127.8692,117,-51.432373
128.7954,118,-51.432373
129.7859,119,-51.432373
130.8021,120,-51.432373
131.5500,121,-51.432373
132.4900,122,-51.432373
133.6533,123,-51.432373
135.0785,124,-51.432373
136.2212,125,-51.432373
137.2898,126,-51.432373
137.8101,127,-51.432373
139.2643,128,-51.432373
139.9407,129,-51.432373
140.9948,130,-51.432373
142.2376,131,-51.432373
143.4550,132,-51.432373
144.4222,133,-51.432373
145.9245,134,-51.432373
146.8613,135,-51.432373
148.0894,136,-51.432373
149.3931,137,-51.432373
150.5068,138,-51.432373
151.4810,139,-51.432373
152.6352,140,-51.432373
153.8685,141,-51.432373
154.3770,142,-51.432373
155.4819,143,-51.432373
156.0257,144,-51.432373
156.6176,145,-51.432373
157.7616,146,-51.432373
159.0591,147,-51.432373
160.1298,148,-51.432373
161.1488,149,-51.432373
162.2452,150,-51.432373
162.9827,151,-51.432373
164.0063,152,-51.432373
165.2194,153,-51.432373
166.4370,154,-51.432373
167.9274,155,-51.432373
169.1460,156,-51.432373
170.0901,157,-51.432373
171.3332,158,-51.432373
172.6212,159,-51.432373
173.6320,160,-51.432373
174.7101,161,-51.432373
175.3710,162,-51.432373
176.0107,163,-51.432373
176.9877,164,-51.432373
178.0255,165,-51.432373
179.0452,166,-51.432373
179.8555,167,-51.432373
180.9752,168,-51.432373
182.0255,169,-51.432373
183.1573,170,-51.432373
184.1847,171,-51.432373
185.4743,172,-51.432373
187.1411,173,-51.432373
188.2294,174,-51.432373
188.8829,175,-51.432373
190.0936,176,-51.432373
191.1707,177,-51.432373
192.4776,178,-51.432373
193.8262,179,-51.432373
195.3464,180,-51.432373
196.4579,181,-51.432373
197.8090,182,-51.432373
198.8179,183,-51.432373
200.4878,184,-51.432373
201.3944,185,-51.432373
202.1736,186,-51.432373
202.9467,187,-51.432373
203.5260,188,-51.432373
204.2502,189,-51.432373
205.6617,190,-51.432373
206.9054,191,-51.432373
208.1893,192,-51.432373
209.3495,193,-51.432373
210.7290,194,-51.432373
211.5334,195,-51.432373
212.8847,196,-51.432373
214.5372,197,-51.432373
215.7218,198,-51.432373
216.8355,199,-51.432373
218.0669,200,-51.432373
218.7453,201,-51.432373
219.5504,202,-51.432373
220.7183,203,-51.432373
221.7541,204,-51.432373
223.6454,205,-51.432373
224.5078,206,-51.432373
225.8303,207,-51.432373
227.4324,208,-51.432373
228.9471,209,-51.432373
230.6377,210,-51.432373
231.6937,211,-51.432373
232.8927,212,-51.432373
233.9378,213,-51.432373
235.6593,214,-51.432373
236.6697,215,-51.432373
237.9028,216,-51.432373
238.9714,217,-51.432373
239.6973,218,-51.432373
241.2385,219,-51.432373
242.3794,220,-51.432373
243.6819,221,-51.432373
244.5610,222,-51.432373
245.6382,223,-51.432373
246.9262,224,-51.432373
247.9227,225,-51.432373
249.4376,226,-51.432373
250.7832,227,-51.432373
252.2923,228,-51.432373
253.4978,229,-51.432373
254.2899,230,-51.432373
255.5898,231,-51.432373
256.6619,232,-51.432373
257.3133,233,-51.432373
257.8841,234,-51.432373
258.8477,235,-51.432373
259.9753,236,-51.432373
261.0739,237,-51.432373
263.0646,238,-47.333435
263.9342,239,-46.117676
265.5618,240,-44.733337
267.4175,241,-44.733337
269.4412,242,-43.417542
271.1500,243,-43.417542
273.2456,244,-43.080933
275.0134,245,-43.080933
276.4654,246,-43.080933
278.1794,247,-43.080933
279.4347,248,-43.080933
280.4817,249,-43.080933
281.7894,250,-43.080933
283.3614,251,-43.080933
285.1042,252,-43.080933
286.2134,253,-43.080933
288.1744,254,-43.080933
290.0183,255,-43.055069
291.2463,256,-43.055069
292.6379,257,-43.055069
294.1253,258,-43.055069
295.8027,259,-43.055069
297.6088,260,-42.534714
299.1593,261,-42.534714
300.0574,262,-42.534714
301.7309,263,-42.384552
303.6821,264,-42.384552
305.3776,265,-42.384552
306.9500,266,-42.384552
308.3708,267,-42.384552
310.0120,268,-42.384552
311.3583,269,-42.384552
312.8415,270,-42.384552
314.4991,271,-42.384552
315.7956,272,-42.384552
317.3496,273,-42.384552
318.3934,274,-42.384552
319.6956,275,-42.384552
321.3066,276,-42.384552
322.1027,277,-42.384552
323.2254,278,-42.384552
324.6616,279,-42.384552
325.9686,280,-42.384552
327.2962,281,-42.384552
328.5494,282,-42.384552
329.6993,283,-42.384552
331.1484,284,-42.384552
332.7237,285,-42.384552
334.2021,286,-42.384552
335.3307,287,-42.384552
336.5615,288,-42.384552
337.9735,289,-42.384552
339.0109,290,-42.384552
340.1133,291,-42.297760
341.3383,292,-42.297760
342.8597,293,-42.297760
344.1176,294,-42.297760
345.7973,295,-42.297760
347.3782,296,-42.297760
348.8320,297,-42.030670
350.0505,298,-42.030670
351.7263,299,-42.030670
353.1019,300,-42.030670
354.9215,301,-42.030670
356.6220,302,-42.030670
358.2341,303,-42.030670
359.7775,304,-42.030670
361.4694,305,-41.900208
362.9342,306,-41.900208
364.2986,307,-41.900208
365.4050,308,-41.900208
366.6362,309,-41.900208
367.8090,310,-41.900208
368.9035,311,-41.900208
371.1510,312,-41.900208
372.7590,313,-41.900208
374.4300,314,-41.900208
375.6130,315,-41.900208
377.2219,316,-41.900208
378.4977,317,-41.900208
379.5132,318,-41.900208
380.5894,319,-41.900208
382.3332,320,-41.900208
383.7497,321,-41.900208
385.6919,322,-41.900208
387.4929,323,-41.900208
388.9500,324,-41.900208
390.4586,325,-41.900208
392.6981,326,-41.900208
393.9893,327,-41.900208
394.7257,328,-41.900208
396.0131,329,-41.900208
397.1993,330,-41.900208
398.4976,331,-41.900208
400.1047,332,-41.900208
401.6881,333,-41.900208
403.1180,334,-41.900208
404.9148,335,-41.900208
406.9496,336,-41.900208
408.2892,337,-41.900208
410.2244,338,-41.900208
411.9037,339,-41.900208
413.2299,340,-41.900208
414.4725,341,-41.900208
416.1011,342,-41.900208
417.3733,343,-41.900208
418.9917,344,-41.900208
421.2616,345,-41.900208
422.5876,346,-41.900208
424.4774,347,-41.900208
425.7685,348,-41.900208
427.6212,349,-41.900208
429.2852,350,-41.900208
430.4533,351,-41.900208
431.8221,352,-41.900208
433.1623,353,-41.900208
434.6851,354,-41.900208
435.9808,355,-41.900208
437.5527,356,-41.900208
439.3494,357,-41.900208
440.6132,358,-41.900208
441.8019,359,-41.900208
443.0799,360,-41.900208
444.8023,361,-41.900208
446.2469,362,-41.900208
447.4544,363,-41.900208
449.4055,364,-41.900208
450.7222,365,-41.900208
452.6870,366,-41.900208
453.8132,367,-41.900208
454.9808,368,-41.900208
456.5852,369,-41.900208
457.9836,370,-41.900208
459.9724,371,-41.900208
460.8091,372,-41.900208
462.4814,373,-41.900208
463.8937,374,-41.900208
465.2733,375,-41.900208
467.3913,376,-41.900208
468.8389,377,-41.900208
470.3298,378,-41.900208
472.2563,379,-41.900208
474.0472,380,-41.900208
475.8051,381,-41.900208
477.0625,382,-41.900208
478.0034,383,-41.900208
479.7771,384,-41.900208
481.3804,385,-41.900208
483.3817,386,-41.900208
485.7417,387,-41.900208
488.7532,388,-41.900208
489.8358,389,-41.900208
491.3974,390,-41.900208
493.2777,391,-41.900208
494.3972,392,-41.900208
495.9096,393,-41.900208
497.2214,394,-41.900208
498.4972,395,-41.900208
500.4378,396,-41.900208
502.4820,397,-41.900208
504.0335,398,-41.900208
505.8057,399,-41.900208
507.5362,400,-41.900208
509.0722,401,-41.900208
