SEED: 293226342
BEST: -27.0164794921875
t,generation,fitness
2.1958,0,-679.418137
3.5214,1,-679.418137
4.5771,2,-679.418137
5.3402,3,-679.418137
6.7413,4,-679.418137
7.7822,5,-679.418137
8.7611,6,-679.418137
9.8652,7,-69.445572
11.3451,8,-69.445572
12.2214,9,-69.445572
13.0754,10,-69.445572
13.4814,11,-69.445572
14.3815,12,-69.445572
15.3418,13,-69.445572
16.3695,14,-69.445572
17.3172,15,-69.445572
18.5866,16,-69.445572
19.4093,17,-69.445572
20.0875,18,-69.445572
20.8696,19,-69.445572
21.8262,20,-69.445572
22.3667,21,-69.445572
23.4934,22,-69.445572
24.6062,23,-69.445572
25.6286,24,-69.445572
27.0305,25,-69.445572
28.0413,26,-69.445572
29.0196,27,-69.445572
30.2171,28,-69.445572
31.0918,29,-69.445572
31.9768,30,-69.445572
32.9052,31,-69.445572
33.3806,32,-69.445572
34.2581,33,-69.445572
34.9694,34,-69.445572
35.8103,35,-69.445572
36.7150,36,-69.445572
37.5226,37,-69.445572
38.3512,38,-69.445572
39.2415,39,-69.445572
40.2503,40,-69.445572
41.2543,41,-69.445572
42.1860,42,-69.445572
43.5133,43,-69.445572
44.3694,44,-69.445572
45.2582,45,-69.445572
46.2703,46,-69.445572
46.7393,47,-69.445572
47.5691,48,-69.445572
48.3860,49,-69.445572
49.4429,50,-69.445572
50.3641,51,-69.445572
51.2222,52,-69.445572
52.2695,53,-69.445572
53.3193,54,-69.445572
54.4329,55,-69.445572
55.0767,56,-69.445572
56.1673,57,-69.445572
57.8901,58,-69.445572
59.4087,59,-69.445572
60.3154,60,-69.445572
61.6704,61,-69.445572
62.5690,62,-69.445572
63.5943,63,-69.445572
64.9694,64,-69.445572
65.8053,65,-69.445572
66.2996,66,-69.445572
66.7591,67,-69.445572
67.3811,68,-69.445572
68.1463,69,-69.445572
69.3808,70,-69.445572
70.4632,71,-69.445572
71.3444,72,-69.445572
72.4286,73,-69.445572
73.4614,74,-69.445572
74.3620,75,-69.445572
75.7175,76,-69.445572
76.6786,77,-69.445572
77.0655,78,-69.445572
78.2165,79,-69.445572
79.5431,80,-69.445572
80.7396,81,-69.445572
81.6052,82,-69.445572
82.6680,83,-69.445572
83.5765,84,-69.445572
84.7624,85,-69.445572
85.6210,86,-69.445572
86.4976,87,-69.445572
87.4600,88,-69.445572
88.2055,89,-69.445572
88.9583,90,-69.445572
89.8376,91,-69.445572
90.7132,92,-69.445572
91.5861,93,-69.445572
92.3504,94,-69.445572
93.3626,95,-69.445572
94.5815,96,-69.445572
95.4656,97,-69.445572
96.3052,98,-69.445572
97.6215,99,-69.445572
98.5496,100,-69.445572
99.3605,101,-69.445572
99.9656,102,-69.445572
100.4335,103,-69.445572
101.6132,104,-69.445572
102.7411,105,-69.445572
103.8291,106,-69.445572
104.6939,107,-69.445572
106.0255,108,-69.445572
106.9681,109,-69.445572
108.0533,110,-69.445572
109.0900,111,-69.445572
109.9961,112,-69.445572
111.1453,113,-69.445572
112.3015,114,-69.445572
113.2422,115,-69.445572
114.3030,116,-69.445572
115.2308,117,-69.445572
116.1654,118,-69.445572
117.0238,119,-69.445572
117.9613,120,-69.445572
118.3724,121,-69.445572
119.6037,122,-69.445572
120.4917,123,-69.445572
121.3731,124,-69.445572
122.5902,125,-69.445572
123.4134,126,-69.445572
124.4268,127,-69.445572
125.4210,128,-69.445572
