SEED: 769121062
BEST: -27.556381225585938
t,generation,fitness
1.6456,0,-2986.026779
2.3227,1,-2986.026779
3.8320,2,-2986.026779
5.5943,3,-2986.026779
6.9933,4,-2986.026779
8.5934,5,-737.193085
9.8754,6,-737.193085
11.0924,7,-737.193085
12.2469,8,-737.193085
13.2470,9,-737.193085
13.8593,10,-737.193085
14.5107,11,-737.193085
15.1752,12,-737.193085
15.9162,13,-737.193085
16.6147,14,-737.193085
17.8789,15,-737.193085
18.4717,16,-737.193085
19.1656,17,-737.193085
20.2517,18,-737.193085
20.7632,19,-737.193085
21.8467,20,-737.193085
22.4333,21,-737.193085
23.1435,22,-737.193085
23.6347,23,-737.193085
23.7263,24,-737.193085
24.4069,25,-687.165436
25.0407,26,-687.165436
25.9510,27,-660.896942
26.6873,28,-660.896942
27.9841,29,-660.896942
29.3429,30,-660.896942
30.9300,31,-660.896942
31.7879,32,-622.676758
33.1118,33,-622.676758
34.3914,34,-622.676758
35.2007,35,-622.676758
35.9117,36,-622.676758
36.7109,37,-622.676758
37.3629,38,-622.676758
38.2506,39,-622.676758
39.1183,40,-622.676758
40.5920,41,-622.676758
41.3549,42,-622.676758
42.1602,43,-622.676758
43.1025,44,-319.858032
44.0507,45,-124.763092
45.2907,46,-124.763092
46.3335,47,-124.763092
47.9873,48,-124.763092
49.5656,49,-124.763092
51.2749,50,-124.283112
53.0333,51,-124.283112
55.0301,52,-59.794922
56.6402,53,-59.794922
58.0568,54,-59.794922
59.8597,55,-59.794922
61.4667,56,-59.794922
62.9711,57,-59.794922
64.5866,58,-59.794922
66.1451,59,-59.794922
68.0766,60,-59.794922
69.6425,61,-56.968735
71.1642,62,-56.968735
73.0154,63,-56.968735
74.4586,64,-56.968735
76.2596,65,-56.968735
77.9361,66,-56.968735
79.5306,67,-56.968735
80.8146,68,-56.968735
82.8229,69,-40.686066
84.2345,70,-40.686066
85.6456,71,-40.686066
86.6483,72,-40.686066
88.4825,73,-40.686066
90.0157,74,-40.331650
91.4594,75,-40.331650
92.7655,76,-40.331650
94.5676,77,-40.331650
96.2746,78,-40.331650
97.8760,79,-40.331650
99.8494,80,-40.331650
101.5710,81,-40.331650
102.9344,82,-40.331650
104.5709,83,-40.331650
105.7282,84,-40.331650
107.1144,85,-40.331650
108.5842,86,-40.331650
109.8647,87,-40.331650
111.7464,88,-40.331650
113.2960,89,-40.331650
114.8147,90,-40.331650
116.6250,91,-40.331650
118.1749,92,-40.331650
119.6513,93,-40.331650
121.4546,94,-27.556381
123.1810,95,-27.556381
124.9245,96,-27.556381
126.4504,97,-27.556381
128.4747,98,-27.556381
130.0588,99,-27.556381
131.8120,100,-27.556381
133.5078,101,-27.556381
134.7987,102,-27.556381
136.7784,103,-27.556381
138.5631,104,-27.556381
140.2746,105,-27.556381
141.2185,106,-27.556381
143.0105,107,-27.556381
144.8988,108,-27.556381
146.5347,109,-27.556381
147.8829,110,-27.556381
149.4948,111,-27.556381
151.2069,112,-27.556381
152.9627,113,-27.556381
154.7303,114,-27.556381
156.2944,115,-27.556381
158.3502,116,-27.556381
160.1223,117,-27.556381
161.5615,118,-27.556381
163.0600,119,-27.556381
164.3654,120,-27.556381
165.5422,121,-27.556381
167.5125,122,-27.556381
168.9336,123,-27.556381
170.7467,124,-27.556381
172.4001,125,-27.556381
173.7910,126,-27.556381
175.3030,127,-27.556381
177.2459,128,-27.556381
178.8071,129,-27.556381
180.1437,130,-27.556381
181.8269,131,-27.556381
182.8971,132,-27.556381
184.4632,133,-27.556381
186.2548,134,-27.556381
187.5547,135,-27.556381
188.9566,136,-27.556381
190.9946,137,-27.556381
192.3938,138,-27.556381
194.0146,139,-27.556381
196.0470,140,-27.556381
197.9532,141,-27.556381
199.8703,142,-27.556381
201.0350,143,-27.556381
202.4674,144,-27.556381
204.3873,145,-27.556381
205.8388,146,-27.556381
206.6701,147,-27.556381
208.2709,148,-27.556381
209.9308,149,-27.556381
211.3613,150,-27.556381
213.5293,151,-27.556381
215.1984,152,-27.556381
216.4324,153,-27.556381
217.8829,154,-27.556381
219.9530,155,-27.556381
221.8750,156,-27.556381
223.5245,157,-27.556381
225.0033,158,-27.556381
226.3958,159,-27.556381
227.8305,160,-27.556381
229.1757,161,-27.556381
230.6116,162,-27.556381
232.0441,163,-27.556381
232.9320,164,-27.556381
234.4975,165,-27.556381
235.9606,166,-27.556381
237.8347,167,-27.556381
238.5550,168,-27.556381
239.9026,169,-27.556381
241.4285,170,-27.556381
242.9185,171,-27.556381
244.7230,172,-27.556381
246.1587,173,-27.556381
247.0550,174,-27.556381
248.3105,175,-27.556381
250.1466,176,-27.556381
251.5712,177,-27.556381
252.9906,178,-27.556381
254.1836,179,-27.556381
255.4523,180,-27.556381
256.8275,181,-27.556381
258.4027,182,-27.556381
259.8487,183,-27.556381
261.2216,184,-27.556381
262.5904,185,-27.556381
263.8633,186,-27.556381
264.5751,187,-27.556381
265.4148,188,-27.556381
266.2260,189,-27.556381
267.3751,190,-27.556381
268.7872,191,-27.556381
270.2058,192,-27.556381
271.7795,193,-27.556381
273.0107,194,-27.556381
274.2401,195,-27.556381
275.6043,196,-27.556381
276.9278,197,-27.556381
278.1948,198,-27.556381
279.9082,199,-27.556381
281.0409,200,-27.556381
282.1987,201,-27.556381
283.9405,202,-27.556381
285.6789,203,-27.556381
286.8428,204,-27.556381
288.5989,205,-27.556381
289.8936,206,-27.556381
291.1077,207,-27.556381
292.6187,208,-27.556381
293.9468,209,-27.556381
295.2213,210,-27.556381
296.3347,211,-27.556381
297.6309,212,-27.556381
299.0915,213,-27.556381
300.3192,214,-27.556381
301.8285,215,-27.556381
303.0788,216,-27.556381
304.1156,217,-27.556381
305.2626,218,-27.556381
306.9067,219,-27.556381
308.2281,220,-27.556381
309.5455,221,-27.556381
311.0109,222,-27.556381
312.2259,223,-27.556381
313.2802,224,-27.556381
314.8241,225,-27.556381
316.0709,226,-27.556381
318.0340,227,-27.556381
319.5849,228,-27.556381
320.1967,229,-27.556381
322.1391,230,-27.556381
323.2683,231,-27.556381
324.2668,232,-27.556381
325.7289,233,-27.556381
327.1559,234,-27.556381
328.7089,235,-27.556381
330.1180,236,-27.556381
331.6234,237,-27.556381
332.9944,238,-27.556381
334.4669,239,-27.556381
335.7548,240,-27.556381
337.2159,241,-27.556381
337.7904,242,-27.556381
338.6138,243,-27.556381
339.8868,244,-27.556381
341.1944,245,-27.556381
342.5945,246,-27.556381
344.3072,247,-27.556381
345.4019,248,-27.556381
346.4816,249,-27.556381
347.7088,250,-27.556381
349.1611,251,-27.556381
349.9797,252,-27.556381
351.1524,253,-27.556381
352.7751,254,-27.556381
354.2194,255,-27.556381
355.7186,256,-27.556381
357.3748,257,-27.556381
358.7985,258,-27.556381
360.4825,259,-27.556381
361.8200,260,-27.556381
363.1729,261,-27.556381
364.4534,262,-27.556381
365.6207,263,-27.556381
366.4866,264,-27.556381
366.9789,265,-27.556381
368.3468,266,-27.556381
370.0086,267,-27.556381
371.1748,268,-27.556381
371.9318,269,-27.556381
373.1889,270,-27.556381
373.8892,271,-27.556381
374.4203,272,-27.556381
375.9470,273,-27.556381
377.5401,274,-27.556381
378.4866,275,-27.556381
380.0391,276,-27.556381
381.3220,277,-27.556381
381.9386,278,-27.556381
382.9798,279,-27.556381
384.9027,280,-27.556381
386.3307,281,-27.556381
387.4015,282,-27.556381
388.6925,283,-27.556381
389.7386,284,-27.556381
391.1231,285,-27.556381
392.2026,286,-27.556381
393.1455,287,-27.556381
394.1386,288,-27.556381
394.9884,289,-27.556381
395.9792,290,-27.556381
396.6337,291,-27.556381
397.2156,292,-27.556381
398.7270,293,-27.556381
399.9164,294,-27.556381
401.2955,295,-27.556381
402.6265,296,-27.556381
403.8385,297,-27.556381
405.1099,298,-27.556381
406.4868,299,-27.556381
407.3758,300,-27.556381
408.5588,301,-27.556381
409.7677,302,-27.556381
410.8108,303,-27.556381
412.1949,304,-27.556381
413.5116,305,-27.556381
414.8825,306,-27.556381
416.2549,307,-27.556381
417.7292,308,-27.556381
419.2146,309,-27.556381
420.6370,310,-27.556381
421.4309,311,-27.556381
423.3616,312,-27.556381
424.6869,313,-27.556381
426.2608,314,-27.556381
427.5643,315,-27.556381
428.8987,316,-27.556381
430.3985,317,-27.556381
431.2899,318,-27.556381
432.4429,319,-27.556381
433.7692,320,-27.556381
434.5268,321,-27.556381
435.9038,322,-27.556381
436.6634,323,-27.556381
438.0149,324,-27.556381
438.7655,325,-27.556381
439.8710,326,-27.556381
441.1244,327,-27.556381
442.5316,328,-27.556381
442.6226,329,-27.556381
444.3594,330,-27.556381
444.9154,331,-27.556381
447.1519,332,-27.556381
448.7026,333,-27.556381
449.5348,334,-27.556381
450.9627,335,-27.556381
452.3607,336,-27.556381
453.5567,337,-27.556381
455.2815,338,-27.556381
456.7225,339,-27.556381
457.3988,340,-27.556381
458.8589,341,-27.556381
459.7618,342,-27.556381
460.5349,343,-27.556381
461.7272,344,-27.556381
462.9139,345,-27.556381
463.5686,346,-27.556381
