SEED: 1136184676
BEST: -161.98439025878906
t,generation,fitness
1.8111,0,-1142.926941
2.7939,1,-1142.926941
3.8662,2,-1142.926941
4.8998,3,-1142.926941
5.9131,4,-1142.926941
6.4640,5,-1142.926941
7.4632,6,-1142.926941
8.6460,7,-827.283813
9.5718,8,-827.283813
11.6874,9,-653.885757
12.7012,10,-653.885757
13.8230,11,-556.642807
14.8752,12,-556.642807
15.9722,13,-556.642807
17.0945,14,-400.519562
17.6737,15,-400.519562
18.8547,16,-375.295959
19.7764,17,-375.295959
20.6860,18,-375.295959
21.5092,19,-325.795471
22.3105,20,-325.795471
23.8022,21,-325.795471
24.7155,22,-325.795471
25.7857,23,-325.795471
26.6623,24,-325.795471
27.4703,25,-325.795471
28.2963,26,-325.795471
28.7821,27,-325.795471
29.2033,28,-321.374283
30.0275,29,-321.374283
31.2918,30,-321.374283
32.1099,31,-321.374283
33.2374,32,-321.374283
34.1809,33,-321.374283
35.6832,34,-321.374283
36.4528,35,-321.374283
37.6936,36,-321.374283
38.7282,37,-321.374283
39.4256,38,-321.374283
40.2561,39,-321.374283
41.2596,40,-321.374283
42.2002,41,-321.374283
43.0697,42,-321.374283
43.4805,43,-321.374283
44.5010,44,-321.374283
44.9075,45,-321.374283
45.6332,46,-321.374283
46.3871,47,-321.374283
47.3714,48,-321.374283
48.1014,49,-321.374283
49.0307,50,-321.374283
50.2503,51,-317.443481
51.0196,52,-317.443481
51.9426,53,-317.443481
52.9241,54,-317.443481
53.8490,55,-317.443481
54.3089,56,-317.443481
55.1147,57,-317.443481
56.1422,58,-317.443481
57.0319,59,-317.443481
57.8214,60,-317.443481
58.6236,61,-317.443481
59.5400,62,-317.443481
60.3118,63,-317.443481
61.1093,64,-317.443481
62.0123,65,-317.443481
62.4292,66,-317.443481
63.2012,67,-317.443481
64.4370,68,-317.443481
65.3817,69,-317.443481
66.1311,70,-317.443481
66.9134,71,-317.443481
67.8250,72,-317.443481
68.6363,73,-317.443481
69.4488,74,-317.443481
70.2286,75,-317.443481
71.1128,76,-317.443481
72.1571,77,-317.443481
72.6580,78,-317.443481
73.6645,79,-317.443481
74.8206,80,-317.443481
76.1953,81,-317.443481
77.0395,82,-317.443481
77.7534,83,-317.443481
78.5308,84,-317.443481
79.4809,85,-317.443481
80.2510,86,-317.443481
81.1363,87,-317.443481
81.5656,88,-317.443481
82.0667,89,-317.443481
83.0490,90,-317.443481
83.8282,91,-317.443481
84.5594,92,-317.443481
85.3763,93,-317.443481
86.2113,94,-317.443481
86.9746,95,-317.443481
87.6722,96,-317.443481
88.5536,97,-317.443481
89.4493,98,-317.443481
90.2370,99,-317.443481
91.0619,100,-317.443481
91.5928,101,-317.443481
92.3913,102,-317.443481
93.2649,103,-317.443481
94.0502,104,-317.443481
95.7163,105,-317.443481
96.5221,106,-317.443481
97.1536,107,-317.443481
98.0903,108,-317.443481
99.2243,109,-317.443481
100.2554,110,-317.443481
101.0410,111,-317.443481
102.0079,112,-317.443481
102.7638,113,-317.443481
103.9535,114,-317.443481
104.4970,115,-317.443481
105.3930,116,-317.443481
106.3678,117,-317.443481
106.9545,118,-317.443481
107.4066,119,-317.443481
108.5448,120,-317.443481
109.5566,121,-317.443481
110.8973,122,-317.443481
111.7635,123,-317.443481
112.2162,124,-317.443481
112.9968,125,-317.443481
114.0031,126,-317.443481
114.4117,127,-317.443481
115.4018,128,-317.443481
116.7562,129,-317.443481
117.5826,130,-317.443481
