SEED: 2697240413
BEST: -154.0125274658203
t,generation,fitness
1.3360,0,-1101.409286
2.6211,1,-1101.409286
3.5697,2,-1101.409286
4.4431,3,-1101.409286
5.2625,4,-1101.409286
6.2305,5,-1101.409286
7.2127,6,-1101.409286
8.0994,7,-1009.890808
9.1027,8,-1009.890808
10.0001,9,-1009.890808
10.8693,10,-1009.890808
11.8121,11,-665.286240
12.8825,12,-665.286240
13.7483,13,-665.286240
14.5406,14,-665.286240
15.4849,15,-577.409546
16.3035,16,-577.409546
17.0750,17,-577.409546
18.2237,18,-577.409546
19.3892,19,-486.863892
20.2301,20,-486.863892
21.4309,21,-486.863892
22.3685,22,-486.863892
23.4899,23,-486.863892
24.4598,24,-486.863892
25.6254,25,-486.863892
26.6541,26,-486.863892
27.5757,27,-486.863892
28.5944,28,-486.781281
29.8237,29,-486.781281
30.9951,30,-486.781281
32.0610,31,-486.781281
33.3883,32,-486.781281
34.6720,33,-474.096222
36.0101,34,-474.096222
37.3968,35,-474.096222
38.6069,36,-471.009308
39.8222,37,-471.009308
41.2421,38,-471.009308
42.4395,39,-471.009308
43.8943,40,-471.009308
45.3289,41,-385.571365
46.8366,42,-385.571365
48.1673,43,-385.571365
49.5679,44,-385.571365
50.9068,45,-385.571365
52.1613,46,-385.571365
53.2195,47,-385.571365
54.1997,48,-385.571365
55.2516,49,-385.571365
56.3110,50,-385.571365
57.4784,51,-385.571365
58.5768,52,-385.571365
59.8110,53,-385.571365
60.7873,54,-253.822784
61.6273,55,-253.822784
62.1566,56,-253.822784
63.1171,57,-253.822784
63.7214,58,-253.822784
64.6244,59,-253.822784
65.6025,60,-253.822784
66.7612,61,-253.822784
67.8629,62,-253.822784
68.8402,63,-253.822784
69.3505,64,-253.822784
70.4513,65,-253.822784
71.5890,66,-253.822784
72.5343,67,-253.822784
73.5603,68,-253.822784
74.7191,69,-253.822784
75.6520,70,-253.822784
76.7548,71,-253.822784
77.8864,72,-253.822784
78.9587,73,-253.822784
79.8920,74,-253.822784
81.0858,75,-253.822784
81.6447,76,-253.822784
82.7063,77,-253.822784
83.5887,78,-253.822784
84.6498,79,-253.822784
85.6712,80,-253.822784
86.7781,81,-247.210052
87.6287,82,-247.210052
88.2904,83,-247.210052
88.8219,84,-247.210052
89.4167,85,-247.210052
90.2798,86,-247.210052
91.3587,87,-247.210052
92.7019,88,-247.210052
93.7140,89,-247.210052
94.4356,90,-247.210052
95.4597,91,-247.210052
96.3765,92,-247.199646
97.3898,93,-247.199646
98.4154,94,-247.199646
99.0113,95,-247.199646
100.1117,96,-247.130234
101.1107,97,-247.130234
102.1537,98,-212.783310
103.2622,99,-212.783310
104.3529,100,-212.783310
105.4044,101,-212.783310
106.4521,102,-212.783310
107.4924,103,-212.783310
108.5656,104,-212.783310
109.6596,105,-212.783310
111.0672,106,-212.783310
112.1382,107,-212.783310
113.1385,108,-212.783310
114.1754,109,-212.783310
115.1482,110,-212.783310
116.2104,111,-212.783310
117.4495,112,-212.783310
118.4879,113,-212.783310
119.4796,114,-212.783310
120.5589,115,-212.783310
121.4531,116,-212.783310
122.7704,117,-212.783310
123.8454,118,-212.783310
124.9766,119,-212.783310
126.0590,120,-212.783310
127.1832,121,-212.783310
127.9866,122,-212.783310
129.0032,123,-212.783310
130.0308,124,-212.783310
131.0477,125,-212.783310
132.1150,126,-212.783310
133.1542,127,-212.783310
134.5102,128,-212.783310
135.2524,129,-212.783310
136.1552,130,-212.783310
137.6133,131,-212.783310
138.5613,132,-212.783310
139.6449,133,-212.783310
140.7633,134,-212.783310
141.7402,135,-212.783310
