SEED: 4121355108
BEST: -119.19839477539062
t,generation,fitness
1.5487,0,-1642.742004
2.2180,1,-1642.742004
3.1449,2,-987.999207
3.9090,3,-987.999207
4.3468,4,-987.999207
5.0890,5,-987.999207
6.1209,6,-987.999207
6.8622,7,-987.999207
7.2994,8,-987.999207
7.8621,9,-987.999207
8.6227,10,-987.999207
9.2273,11,-987.999207
9.6981,12,-987.999207
10.2165,13,-987.999207
10.7535,14,-987.999207
11.2379,15,-987.999207
11.7917,16,-987.999207
12.5555,17,-886.702377
13.0524,18,-886.702377
13.4236,19,-886.702377
13.8521,20,-886.702377
14.6324,21,-886.702377
15.0501,22,-886.702377
15.8073,23,-886.702377
16.2568,24,-886.702377
17.0054,25,-886.702377
17.8090,26,-886.702377
18.2799,27,-886.702377
19.1598,28,-886.702377
19.9367,29,-886.702377
20.7330,30,-594.517548
21.4707,31,-594.517548
22.0178,32,-594.517548
23.0434,33,-594.517548
23.6404,34,-537.102020
24.5977,35,-356.254333
25.3316,36,-356.254333
26.2392,37,-356.254333
26.8161,38,-356.254333
27.8998,39,-343.036377
28.8157,40,-343.036377
30.0839,41,-343.036377
31.0693,42,-343.036377
31.7008,43,-343.036377
32.2348,44,-343.036377
33.3169,45,-343.036377
34.5439,46,-272.617020
35.6912,47,-272.617020
36.8956,48,-259.777618
38.1812,49,-259.777618
39.3523,50,-259.777618
40.5198,51,-259.777618
41.8504,52,-259.777618
42.8539,53,-259.777618
44.0711,54,-207.890121
45.3012,55,-207.890121
46.5362,56,-207.890121
47.7168,57,-207.890121
48.3113,58,-207.890121
49.5503,59,-207.890121
50.8572,60,-207.890121
51.9789,61,-207.890121
53.2096,62,-207.890121
54.0886,63,-207.890121
55.0676,64,-207.890121
56.2223,65,-207.890121
57.1216,66,-207.890121
58.1206,67,-207.890121
59.1442,68,-207.890121
60.2831,69,-207.890121
61.2954,70,-183.214401
62.3566,71,-183.214401
63.3403,72,-183.214401
64.3006,73,-183.214401
65.3204,74,-183.214401
66.3642,75,-183.214401
67.3594,76,-183.214401
68.3362,77,-183.214401
69.5062,78,-183.214401
70.5137,79,-183.214401
71.0544,80,-183.214401
71.7556,81,-183.214401
72.8097,82,-183.214401
73.8538,83,-183.214401
74.6540,84,-183.214401
75.5742,85,-183.214401
76.4943,86,-183.214401
77.4878,87,-183.214401
78.4995,88,-183.214401
79.5176,89,-183.214401
80.5316,90,-183.214401
81.5398,91,-183.214401
82.7298,92,-183.214401
83.7962,93,-183.214401
84.5996,94,-183.214401
85.6182,95,-183.214401
86.5468,96,-183.214401
87.4987,97,-183.214401
88.5179,98,-183.214401
89.5846,99,-183.214401
90.7132,100,-183.214401
91.6544,101,-183.214401
92.6765,102,-183.214401
93.6553,103,-183.214401
94.7204,104,-183.214401
95.3782,105,-183.214401
95.8970,106,-183.214401
96.9232,107,-183.214401
97.8978,108,-183.214401
99.0074,109,-183.214401
99.8120,110,-183.214401
100.8154,111,-183.214401
101.7588,112,-183.214401
103.0149,113,-183.214401
104.0300,114,-183.214401
105.0101,115,-183.214401
106.1109,116,-181.595718
107.2895,117,-157.123718
108.4056,118,-157.123718
109.1566,119,-157.123718
110.3304,120,-157.123718
111.5352,121,-157.123718
112.8064,122,-157.123718
114.2277,123,-157.123718
115.4997,124,-157.123718
116.7999,125,-157.123718
118.1915,126,-157.123718
119.4952,127,-157.123718
120.8539,128,-157.123718
121.9247,129,-157.123718
123.2500,130,-157.123718
124.5401,131,-157.123718
126.0089,132,-157.123718
127.4579,133,-157.123718
128.5820,134,-157.123718
129.9448,135,-157.123718
131.2040,136,-157.123718
132.4480,137,-157.123718
133.7322,138,-157.123718
135.0360,139,-157.123718
136.2759,140,-157.123718
137.3389,141,-157.123718
138.6256,142,-157.123718
139.6098,143,-157.123718
140.8880,144,-157.123718
142.0716,145,-157.123718
143.5934,146,-157.123718
144.7323,147,-157.123718
146.0854,148,-157.123718
147.6551,149,-157.123718
148.8065,150,-157.123718
150.0710,151,-156.327896
150.7780,152,-156.327896
152.0636,153,-156.327896
153.3021,154,-156.327896
154.5810,155,-156.327896
155.9325,156,-156.327896
157.3301,157,-156.327896
158.5554,158,-156.327896
159.8764,159,-156.327896
161.1653,160,-156.327896
162.1269,161,-156.327896
163.4500,162,-156.327896
164.9030,163,-156.327896
166.1314,164,-156.327896
166.9724,165,-156.327896
168.3022,166,-156.327896
169.6091,167,-156.327896
170.6686,168,-156.327896
171.9060,169,-156.327896
173.2378,170,-156.327896
174.4114,171,-156.327896
175.5517,172,-156.327896
176.9294,173,-156.327896
178.2513,174,-156.327896
179.5950,175,-156.327896
181.1012,176,-156.327896
182.2796,177,-156.327896
183.3454,178,-156.327896
184.6664,179,-156.327896
185.7709,180,-156.327896
187.1037,181,-156.327896
187.8052,182,-156.327896
189.0361,183,-156.327896
190.3109,184,-156.327896
191.6227,185,-156.327896
192.5915,186,-156.327896
194.0460,187,-156.327896
195.3438,188,-142.212158
