SEED: 3758822619
BEST: -154.35362243652344
t,generation,fitness
1.4254,0,-1653.894821
2.5947,1,-1651.489334
3.7452,2,-1651.489334
4.9719,3,-1651.489334
6.4008,4,-1448.510391
7.7797,5,-1188.404404
9.0446,6,-1188.404404
10.3510,7,-1188.404404
11.8399,8,-1188.225189
13.0156,9,-1188.225189
14.3614,10,-881.904526
15.9355,11,-881.904526
17.7399,12,-494.855743
19.1528,13,-440.786957
20.8830,14,-369.219009
22.3138,15,-369.219009
23.7991,16,-369.219009
25.5824,17,-369.219009
26.7648,18,-307.021759
28.3420,19,-307.021759
29.7263,20,-281.989456
31.0512,21,-281.989456
32.1018,22,-269.203629
33.3385,23,-269.203629
34.4760,24,-269.203629
35.5628,25,-269.203629
36.8190,26,-269.203629
37.9243,27,-245.450455
39.0758,28,-245.450455
40.2823,29,-245.450455
41.5937,30,-245.450455
42.2796,31,-245.450455
43.5429,32,-245.450455
44.7032,33,-245.450455
45.8089,34,-245.450455
47.0743,35,-245.450455
48.4462,36,-245.450455
49.7628,37,-245.450455
50.9737,38,-232.529221
52.2417,39,-232.529221
53.5644,40,-232.529221
54.8069,41,-232.529221
56.0560,42,-225.925629
57.2282,43,-225.925629
58.5822,44,-225.925629
59.8911,45,-225.925629
60.5762,46,-212.771683
61.7761,47,-212.771683
62.9739,48,-212.771683
64.2602,49,-212.771683
65.4815,50,-212.771683
66.7823,51,-212.771683
68.4948,52,-212.771683
69.8703,53,-212.771683
71.1832,54,-212.771683
72.3509,55,-212.771683
73.6791,56,-212.771683
74.9808,57,-212.771683
76.2686,58,-212.771683
77.3900,59,-212.771683
78.7990,60,-212.771683
80.0662,61,-212.771683
81.3141,62,-212.771683
82.6274,63,-212.771683
83.9032,64,-212.771683
84.9455,65,-212.771683
86.1588,66,-210.601395
87.7183,67,-208.819473
88.8460,68,-208.819473
90.2379,69,-208.819473
91.5556,70,-208.819473
92.8663,71,-208.819473
94.1047,72,-208.819473
95.4280,73,-208.819473
96.5367,74,-208.819473
97.6105,75,-208.819473
98.8462,76,-208.819473
100.2274,77,-190.825699
101.5491,78,-190.825699
102.6512,79,-190.825699
103.9243,80,-190.825699
104.9486,81,-190.825699
