SEED: 4069063187
BEST: -828.8191223144531
t,generation,fitness
1.077857494354248,0,-1603.2887573242188
1.5293030738830566,1,-1603.2887573242188
1.9267117977142334,2,-1404.1257629394531
2.2875096797943115,3,-1404.1257629394531
2.6527159214019775,4,-1404.1257629394531
2.8609325885772705,5,-1368.8940124511719
3.161311149597168,6,-1368.8940124511719
3.4606504440307617,7,-1368.8940124511719
3.9116170406341553,8,-1368.8940124511719
4.213127136230469,9,-1368.8940124511719
4.545700311660767,10,-1317.7107238769531
4.818295955657959,11,-1317.7107238769531
5.204750061035156,12,-1317.7107238769531
5.514828205108643,13,-1317.7107238769531
5.924487352371216,14,-1317.7107238769531
6.275252819061279,15,-1317.7107238769531
6.543855667114258,16,-1317.7107238769531
6.922059059143066,17,-1317.7107238769531
7.287426471710205,18,-1308.4317016601562
7.766393184661865,19,-1308.4317016601562
8.133403778076172,20,-1301.9190979003906
8.495621681213379,21,-1301.9190979003906
8.896936893463135,22,-1301.9190979003906
9.339625120162964,23,-1301.9190979003906
9.776001453399658,24,-1301.9190979003906
10.25335431098938,25,-1301.9190979003906
10.740668058395386,26,-1301.9190979003906
11.092057704925537,27,-1301.9190979003906
11.712469100952148,28,-1301.9190979003906
12.083967208862305,29,-1301.9190979003906
12.542680978775024,30,-1301.9190979003906
12.833909749984741,31,-1301.9190979003906
13.199546337127686,32,-1286.8815307617188
13.575847148895264,33,-1286.8815307617188
13.91503643989563,34,-1286.8815307617188
14.368403196334839,35,-1286.8815307617188
14.723804235458374,36,-1274.7636260986328
15.087273120880127,37,-1274.7636260986328
15.460513353347778,38,-1274.1157684326172
15.82398009300232,39,-1274.1157684326172
16.299538135528564,40,-1274.1157684326172
16.592145681381226,41,-1274.1157684326172
16.96169638633728,42,-1274.1157684326172
17.23911166191101,43,-1274.1157684326172
17.522162914276123,44,-1274.1157684326172
17.882161855697632,45,-1274.1157684326172
18.35804557800293,46,-1270.8142547607422
18.79886746406555,47,-1270.8142547607422
19.252254962921143,48,-1270.8142547607422
19.68892765045166,49,-1270.8142547607422
20.152129411697388,50,-1270.8142547607422
20.522019147872925,51,-1270.8142547607422
20.923410654067993,52,-1270.8142547607422
21.277511835098267,53,-1270.8142547607422
21.56101393699646,54,-1270.8142547607422
21.940468311309814,55,-1270.8142547607422
22.215148210525513,56,-1270.8142547607422
22.67359161376953,57,-1270.8142547607422
22.947290897369385,58,-1270.8142547607422
23.31806445121765,59,-1270.8142547607422
23.704532384872437,60,-1270.8142547607422
24.12025237083435,61,-1270.8142547607422
24.59395480155945,62,-1270.8142547607422
24.90674924850464,63,-1270.8142547607422
25.198399305343628,64,-1270.8142547607422
25.75435996055603,65,-1270.8142547607422
26.113187313079834,66,-1270.8142547607422
26.50875735282898,67,-1262.1421661376953
