SEED: 3261284462
BEST: -622.5867004394531
t,generation,fitness
3.7421,0,-1603.288757
5.3530,1,-1603.288757
6.4612,2,-1603.288757
8.2053,3,-1603.288757
8.9972,4,-1603.288757
10.3692,5,-1603.288757
11.8010,6,-1603.288757
13.3610,7,-1603.288757
15.1409,8,-1603.288757
16.5332,9,-1603.288757
18.3771,10,-1603.288757
19.4492,11,-1603.288757
21.2812,12,-1603.288757
23.3377,13,-1603.288757
24.2730,14,-1603.288757
25.1653,15,-1603.288757
27.1973,16,-1257.111267
29.2253,17,-1257.111267
29.9849,18,-1257.111267
31.8409,19,-1257.111267
33.2412,20,-1257.111267
35.0653,21,-1257.111267
37.0976,22,-1257.111267
38.7009,23,-1257.111267
40.7898,24,-1257.111267
42.7254,25,-1239.317566
44.6579,26,-800.271713
46.6545,27,-800.271713
48.5291,28,-800.271713
50.6254,29,-800.271713
52.0331,30,-800.271713
52.9931,31,-800.271713
54.8703,32,-800.271713
55.8972,33,-800.271713
57.3017,34,-800.271713
59.4530,35,-777.168854
61.1893,36,-777.168854
62.7769,37,-777.168854
64.1249,38,-777.168854
65.7813,39,-777.168854
67.6969,40,-777.168854
69.2821,41,-777.168854
71.3695,42,-777.168854
73.2268,43,-777.168854
75.0411,44,-777.168854
77.2409,45,-777.168854
78.6969,46,-777.168854
80.7611,47,-777.168854
82.4533,48,-777.168854
83.9053,49,-777.168854
85.4573,50,-777.168854
86.6089,51,-777.168854
88.0412,52,-777.168854
90.4553,53,-777.168854
91.8093,54,-777.168854
93.6649,55,-777.168854
95.2851,56,-777.168854
97.0694,57,-777.168854
111.8305,58,-777.168854
113.6252,59,-777.168854
114.9140,60,-777.168854
116.2178,61,-777.168854
117.9651,62,-777.168854
119.7170,63,-777.168854
121.0425,64,-777.168854
122.5777,65,-777.168854
123.8012,66,-777.168854
125.5493,67,-777.168854
127.1090,68,-777.168854
128.2170,69,-777.168854
130.8652,70,-777.168854
132.5249,71,-777.168854
133.8212,72,-777.168854
135.1450,73,-777.168854
136.5529,74,-777.168854
138.3371,75,-777.168854
140.1610,76,-777.168854
141.2213,77,-777.168854
143.3616,78,-777.168854
144.5330,79,-777.168854
145.5294,80,-777.168854
147.2212,81,-777.168854
149.2131,82,-777.168854
150.5688,83,-777.168854
152.1389,84,-777.168854
154.2128,85,-777.168854
155.0170,86,-777.168854
156.6261,87,-777.168854
158.4533,88,-777.168854
160.3092,89,-777.168854
161.8651,90,-777.168854
163.7010,91,-777.168854
165.4532,92,-777.168854
166.9088,93,-777.168854
169.6496,94,-777.168854
171.7808,95,-777.168854
173.3692,96,-777.168854
175.2374,97,-777.168854
177.0778,98,-777.168854
178.5131,99,-777.168854
180.3261,100,-777.168854
181.9809,101,-777.168854
183.8335,102,-777.168854
185.7610,103,-777.168854
188.1011,104,-777.168854
189.6661,105,-777.168854
191.2731,106,-777.168854
192.6849,107,-777.168854
194.1048,108,-777.168854
195.8449,109,-777.168854
196.8643,110,-777.168854
198.1494,111,-777.168854
200.5053,112,-777.168854
202.6573,113,-777.168854
203.9300,114,-777.168854
206.1249,115,-777.168854
207.8252,116,-777.168854
209.3049,117,-777.168854
211.0571,118,-777.168854
212.5051,119,-777.168854
214.2212,120,-777.168854
215.3533,121,-777.168854
216.2768,122,-777.168854
218.4465,123,-777.168854
219.0566,124,-777.168854
220.8551,125,-777.168854
222.2249,126,-777.168854
223.8851,127,-777.168854
225.9010,128,-777.168854
227.3768,129,-777.168854
228.9568,130,-777.168854
230.8812,131,-777.168854
232.2321,132,-777.168854
233.1128,133,-777.168854
234.8461,134,-777.168854
235.8450,135,-777.168854
237.1908,136,-777.168854
238.5090,137,-777.168854
239.8731,138,-777.168854
241.9092,139,-777.168854
243.5772,140,-777.168854
245.3251,141,-777.168854
246.9089,142,-777.168854
248.7890,143,-777.168854
250.4066,144,-777.168854
252.1208,145,-777.168854
253.0829,146,-777.168854
254.5612,147,-777.168854
256.3129,148,-777.168854
258.1889,149,-777.168854
260.8972,150,-777.168854
263.2533,151,-777.168854
264.8859,152,-777.168854
266.6451,153,-777.168854
268.6889,154,-777.168854
271.1176,155,-777.168854
272.3554,156,-777.168854
274.2497,157,-777.168854
276.2690,158,-777.168854
277.9683,159,-777.168854
279.7215,160,-777.168854
280.7652,161,-777.168854
283.4257,162,-777.168854
285.2857,163,-777.168854
287.0982,164,-777.168854
288.7090,165,-777.168854
290.3090,166,-777.168854
292.3671,167,-777.168854
293.5812,168,-777.168854
295.7454,169,-777.168854
297.0644,170,-777.168854
299.2653,171,-777.168854
300.8611,172,-777.168854
302.3734,173,-777.168854
304.0772,174,-777.168854
306.1571,175,-777.168854
307.3131,176,-777.168854
309.5531,177,-777.168854
310.8568,178,-777.168854
313.0772,179,-777.168854
314.7450,180,-777.168854
316.3049,181,-777.168854
317.7249,182,-777.168854
320.1769,183,-777.168854
322.2891,184,-777.168854
323.8651,185,-777.168854
325.9650,186,-777.168854
326.9174,187,-777.168854
328.7735,188,-777.168854
330.8856,189,-777.168854
332.1534,190,-777.168854
333.8533,191,-777.168854
335.2839,192,-777.168854
336.7294,193,-777.168854
338.1784,194,-777.168854
339.4810,195,-777.168854
342.4970,196,-777.168854
344.3168,197,-777.168854
345.8132,198,-777.168854
346.6336,199,-777.168854
348.2453,200,-777.168854
350.6372,201,-777.168854
352.3331,202,-777.168854
353.8333,203,-777.168854
355.7292,204,-777.168854
357.1971,205,-777.168854
359.2435,206,-777.168854
361.0012,207,-777.168854
362.1094,208,-777.168854
363.8851,209,-777.168854
364.9776,210,-777.168854
367.2170,211,-777.168854
369.1210,212,-777.168854
370.7411,213,-777.168854
371.7451,214,-777.168854
374.4170,215,-777.168854
376.2091,216,-777.168854
378.1653,217,-777.168854
379.4146,218,-777.168854
381.5809,219,-777.168854
383.4049,220,-777.168854
385.2131,221,-777.168854
387.2171,222,-777.168854
389.3050,223,-777.168854
391.3449,224,-777.168854
392.3346,225,-777.168854
394.2451,226,-777.168854
396.2611,227,-777.168854
397.9451,228,-777.168854
399.5930,229,-777.168854
401.8531,230,-777.168854
403.9573,231,-777.168854
406.1450,232,-777.168854
408.0210,233,-777.168854
409.5132,234,-777.168854
410.4693,235,-777.168854
411.9609,236,-777.168854
414.3970,237,-777.168854
417.1210,238,-777.168854
418.5091,239,-777.168854
419.2943,240,-777.168854
421.0297,241,-777.168854
423.1890,242,-777.168854
424.9970,243,-777.168854
426.7892,244,-777.168854
428.4492,245,-777.168854
429.7889,246,-777.168854
431.2213,247,-777.168854
432.8772,248,-777.168854
435.2733,249,-777.168854
436.9614,250,-777.168854
439.2090,251,-777.168854
441.4617,252,-777.168854
443.9371,253,-777.168854
445.7612,254,-777.168854
447.6929,255,-777.168854
448.4133,256,-777.168854
449.8178,257,-777.168854
450.7856,258,-777.168854
452.9024,259,-777.168854
453.7691,260,-777.168854
455.2572,261,-777.168854
456.1452,262,-777.168854
457.0127,263,-777.168854
458.9973,264,-777.168854
461.5250,265,-777.168854
463.0722,266,-777.168854
465.0852,267,-777.168854
466.5976,268,-777.168854
468.0055,269,-777.168854
468.9464,270,-777.168854
470.8773,271,-777.168854
472.1452,272,-777.168854
473.8732,273,-777.168854
475.8450,274,-777.168854
478.3748,275,-777.168854
480.1412,276,-777.168854
481.9411,277,-777.168854
483.8892,278,-777.168854
485.7612,279,-777.168854
488.1691,280,-777.168854
489.2891,281,-777.168854
491.1099,282,-777.168854
493.0810,283,-777.168854
495.1290,284,-777.168854
497.3050,285,-777.168854
499.2789,286,-777.168854
500.6451,287,-777.168854
502.4092,288,-777.168854
504.4089,289,-777.168854
505.9651,290,-777.168854
507.9694,291,-777.168854
509.7010,292,-777.168854
511.7838,293,-777.168854
512.8094,294,-777.168854
514.6009,295,-777.168854
516.6251,296,-777.168854
518.7778,297,-777.168854
519.6096,298,-777.168854
521.5929,299,-777.168854
523.7769,300,-777.168854
524.9213,301,-777.168854
526.8652,302,-777.168854
528.4131,303,-777.168854
530.4450,304,-777.168854
532.5294,305,-777.168854
534.7529,306,-777.168854
535.9532,307,-777.168854
538.1172,308,-777.168854
539.4091,309,-777.168854
541.0051,310,-777.168854
542.3249,311,-777.168854
543.8532,312,-777.168854
545.9692,313,-777.168854
548.5010,314,-777.168854
550.3652,315,-777.168854
551.6972,316,-777.168854
554.1331,317,-777.168854
555.5468,318,-777.168854
556.2771,319,-777.168854
558.0130,320,-777.168854
560.0250,321,-777.168854
561.5973,322,-777.168854
563.0237,323,-777.168854
564.9890,324,-777.168854
566.3890,325,-777.168854
567.1013,326,-777.168854
569.2729,327,-777.168854
571.1212,328,-777.168854
572.8927,329,-777.168854
574.9179,330,-777.168854
576.7334,331,-777.168854
578.5129,332,-777.168854
579.6971,333,-777.168854
581.1888,334,-777.168854
583.2733,335,-777.168854
584.9491,336,-777.168854
586.4574,337,-777.168854
587.9173,338,-777.168854
590.4330,339,-777.168854
592.0778,340,-777.168854
593.8530,341,-777.168854
595.3449,342,-777.168854
596.8291,343,-777.168854
598.7612,344,-777.168854
601.2134,345,-777.168854
603.2933,346,-777.168854
604.9812,347,-777.168854
606.0051,348,-777.168854
608.1210,349,-777.168854
610.2729,350,-777.168854
612.3414,351,-777.168854
614.5130,352,-777.168854
616.4570,353,-777.168854
618.1289,354,-777.168854
620.4031,355,-777.168854
621.5972,356,-777.168854
623.5693,357,-777.168854
624.4932,358,-777.168854
625.2373,359,-777.168854
627.2892,360,-777.168854
628.9331,361,-777.168854
630.5048,362,-777.168854
632.7091,363,-777.168854
