SEED: 2472618409
BEST: -503.28636169433594
t,generation,fitness
3.3284,0,-1603.288757
5.7674,1,-1603.288757
7.0176,2,-1603.288757
8.7578,3,-1603.288757
10.3377,4,-1603.288757
11.6976,5,-1603.288757
12.4536,6,-1603.288757
13.3538,7,-1603.288757
14.8578,8,-1603.288757
16.0496,9,-1603.288757
17.3538,10,-1603.288757
18.4376,11,-1603.288757
20.7189,12,-1603.288757
22.6219,13,-1603.288757
24.3818,14,-1603.288757
26.3457,15,-1603.288757
27.0937,16,-1603.288757
29.2097,17,-1603.288757
31.0977,18,-1603.288757
33.3014,19,-1603.288757
35.3177,20,-1603.288757
37.7858,21,-1603.288757
40.4137,22,-1308.625671
42.8137,23,-1308.625671
45.4417,24,-1308.625671
47.2537,25,-1308.625671
49.1696,26,-1308.625671
52.0178,27,-971.698883
54.3097,28,-971.698883
56.1459,29,-971.698883
58.9697,30,-971.698883
61.6537,31,-971.698883
64.0177,32,-971.698883
66.3988,33,-971.698883
69.7456,34,-971.698883
73.9377,35,-971.698883
76.7616,36,-971.698883
79.5314,37,-971.698883
82.2009,38,-971.698883
85.4197,39,-971.698883
87.3978,40,-971.698883
90.3177,41,-971.698883
92.9216,42,-971.698883
96.1860,43,-971.698883
99.6659,44,-971.698883
102.8256,45,-971.698883
106.1537,46,-971.698883
109.3338,47,-971.698883
112.1641,48,-971.698883
115.6178,49,-971.698883
119.0787,50,-971.698883
123.6897,51,-971.698883
125.9856,52,-971.698883
128.8016,53,-971.698883
131.7258,54,-971.160767
134.2737,55,-971.160767
136.8458,56,-889.421478
139.0694,57,-889.421478
140.6921,58,-889.421478
143.1965,59,-889.421478
145.3217,60,-889.421478
146.7457,61,-889.421478
148.3909,62,-889.421478
150.2618,63,-889.421478
151.5217,64,-889.421478
153.2579,65,-889.421478
155.7136,66,-889.421478
158.2616,67,-889.421478
160.1460,68,-889.421478
162.6100,69,-889.421478
165.1338,70,-889.421478
167.3697,71,-889.421478
170.7458,72,-889.421478
173.1965,73,-889.421478
175.9244,74,-830.436295
178.5497,75,-794.785049
181.3395,76,-794.785049
184.1472,77,-794.785049
186.8616,78,-794.785049
189.7484,79,-794.785049
191.8936,80,-794.785049
194.2175,81,-794.785049
196.5616,82,-794.785049
198.8136,83,-794.785049
201.4936,84,-794.785049
203.9618,85,-794.785049
206.5952,86,-794.785049
209.0097,87,-794.785049
211.8697,88,-794.785049
214.2475,89,-770.339981
216.4633,90,-770.339981
218.6659,91,-770.339981
222.0497,92,-770.339981
224.1897,93,-770.339981
226.7869,94,-770.339981
229.4737,95,-770.339981
232.0545,96,-770.339981
234.8310,97,-770.339981
237.2419,98,-770.339981
239.8777,99,-770.339981
242.0776,100,-745.499268
243.7938,101,-745.499268
246.2914,102,-745.499268
249.3290,103,-573.074738
251.2149,104,-573.074738
254.2337,105,-573.074738
256.5816,106,-573.074738
258.5779,107,-573.074738
261.0056,108,-573.074738
263.2144,109,-573.074738
265.9536,110,-573.074738
268.8498,111,-573.074738
271.8219,112,-573.074738
273.7137,113,-573.074738
275.4858,114,-573.074738
277.8017,115,-573.074738
280.5936,116,-573.074738
282.8539,117,-573.074738
284.9299,118,-573.074738
287.2097,119,-573.074738
289.6539,120,-573.074738
291.6417,121,-573.074738
293.6978,122,-573.074738
296.4495,123,-573.074738
298.6377,124,-573.074738
300.7577,125,-573.074738
304.7976,126,-507.338699
307.5737,127,-507.338699
309.7937,128,-507.338699
312.1839,129,-507.338699
314.5857,130,-507.338699
316.3939,131,-507.338699
318.6486,132,-507.338699
320.5538,133,-507.338699
322.6017,134,-507.338699
324.9592,135,-507.338699
327.2217,136,-507.338699
329.7080,137,-507.338699
331.4936,138,-507.338699
333.2617,139,-507.338699
335.6296,140,-507.338699
337.5576,141,-507.338699
340.2218,142,-507.338699
343.0259,143,-507.338699
345.5017,144,-507.338699
347.7376,145,-507.338699
350.1659,146,-507.338699
352.3938,147,-507.338699
354.6857,148,-507.338699
356.8422,149,-507.338699
