SEED: 3729645995
BEST: -796.4150238037109
t,generation,fitness
3.3605,0,-1603.288757
5.9856,1,-1603.288757
8.0615,2,-1603.288757
10.2295,3,-1602.667252
13.5495,4,-1464.506866
16.5777,5,-1464.506866
19.2304,6,-1464.506866
21.8976,7,-1464.506866
24.3695,8,-1464.506866
27.0341,9,-1464.506866
29.8176,10,-1464.506866
31.7257,11,-1294.696365
33.8258,12,-1294.696365
36.0976,13,-1294.696365
38.3017,14,-1283.791626
41.1176,15,-1283.791626
42.6256,16,-1283.791626
44.9216,17,-1283.791626
47.1777,18,-1283.791626
49.1176,19,-1283.791626
52.1527,20,-1283.791626
56.5336,21,-1283.791626
58.1397,22,-1283.791626
59.8612,23,-1283.791626
62.5337,24,-1283.791626
63.8456,25,-1283.791626
66.2376,26,-1283.791626
68.0430,27,-1283.791626
70.2496,28,-1283.791626
72.7057,29,-1283.791626
74.0778,30,-1283.791626
76.4458,31,-1283.791626
78.9097,32,-1283.791626
80.4096,33,-1275.686691
82.3417,34,-1275.686691
84.3017,35,-1275.686691
86.3256,36,-1275.686691
89.3263,37,-1275.686691
91.4936,38,-1272.885529
93.3336,39,-1272.885529
94.6060,40,-1272.885529
96.8737,41,-1272.885529
98.0520,42,-1272.885529
100.2056,43,-1272.885529
102.7016,44,-1272.885529
105.9698,45,-1228.677917
107.0736,46,-1228.677917
109.3698,47,-1228.677917
111.7337,48,-1222.623978
114.5016,49,-1222.623978
116.9764,50,-1222.623978
119.2376,51,-1222.623978
120.8096,52,-1222.623978
122.9177,53,-1222.623978
124.8616,54,-1222.623978
126.9737,55,-1222.623978
129.2298,56,-1222.623978
131.6256,57,-1222.623978
134.9176,58,-1222.623978
137.0897,59,-1222.623978
139.8858,60,-1222.623978
142.4896,61,-1222.623978
144.9179,62,-1222.623978
147.2858,63,-1222.623978
149.5298,64,-1222.623978
152.3138,65,-1222.623978
155.0498,66,-1211.824631
157.0116,67,-1211.824631
159.4458,68,-1211.824631
161.3750,69,-1211.824631
163.9257,70,-1211.824631
166.9817,71,-1211.824631
169.3299,72,-1211.824631
171.4938,73,-1211.824631
173.6257,74,-1211.824631
175.6217,75,-1211.824631
177.7736,76,-1211.824631
180.0503,77,-1211.824631
