SEED: 2598726873
BEST: -729.0084686279297
t,generation,fitness
3.4129,0,-1603.288757
5.4424,1,-1603.288757
7.0143,2,-1603.288757
7.7347,3,-1603.288757
9.3705,4,-1603.288757
11.1783,5,-1603.288757
13.3783,6,-1603.288757
14.9184,7,-1603.288757
16.7823,8,-1603.288757
17.8823,9,-1603.288757
20.0750,10,-1603.288757
21.9184,11,-1603.288757
23.4866,12,-1603.288757
25.8824,13,-1603.288757
27.4586,14,-1603.288757
29.9384,15,-1603.288757
31.9832,16,-1603.288757
34.2783,17,-1603.288757
36.7986,18,-1269.633118
39.5496,19,-1269.633118
41.6503,20,-1269.633118
43.3185,21,-1269.633118
45.2832,22,-1269.633118
47.0704,23,-1269.633118
48.0509,24,-1269.633118
50.3463,25,-1269.633118
52.6468,26,-1045.356857
55.5903,27,-1045.356857
57.3385,28,-1045.356857
59.4344,29,-1045.356857
62.5024,30,-959.185715
65.1120,31,-959.185715
67.6323,32,-959.185715
68.8383,33,-959.185715
71.1043,34,-959.185715
72.7185,35,-959.185715
75.3875,36,-959.185715
78.2584,37,-959.185715
81.2336,38,-959.185715
83.5986,39,-959.185715
85.1264,40,-953.453354
87.6424,41,-953.453354
90.1665,42,-953.453354
93.0998,43,-953.453354
95.3424,44,-953.453354
97.9858,45,-953.453354
101.9821,46,-953.453354
105.0623,47,-953.453354
107.2365,48,-947.552780
109.9945,49,-914.403442
112.3304,50,-914.403442
114.6543,51,-914.403442
117.4147,52,-914.403442
120.1305,53,-914.403442
121.8763,54,-914.403442
123.9745,55,-914.403442
126.3466,56,-914.403442
128.7482,57,-914.403442
131.5146,58,-914.403442
133.9103,59,-914.403442
135.3783,60,-914.403442
137.4994,61,-904.199356
139.5676,62,-904.199356
142.4083,63,-904.199356
143.6734,64,-904.199356
145.2344,65,-904.199356
147.6143,66,-904.199356
149.0265,67,-904.199356
151.6345,68,-904.199356
153.1465,69,-904.199356
155.3265,70,-904.199356
157.7310,71,-904.199356
160.3377,72,-904.199356
162.9104,73,-904.199356
165.8424,74,-904.199356
167.8864,75,-904.199356
170.2703,76,-904.199356
173.1267,77,-904.199356
176.2663,78,-904.199356
178.1025,79,-904.199356
180.6064,80,-904.199356
183.2345,81,-904.199356
186.1386,82,-800.302734
189.1345,83,-800.302734
191.4481,84,-800.302734
193.7824,85,-800.302734
195.3327,86,-800.302734
197.6185,87,-800.302734
200.8485,88,-800.302734
203.2195,89,-800.302734
206.2260,90,-800.302734
207.8624,91,-800.302734
210.7984,92,-800.302734
213.8585,93,-800.302734
217.1704,94,-800.302734
219.4624,95,-800.302734
222.5904,96,-800.302734
225.4734,97,-800.302734
227.6150,98,-800.302734
230.2304,99,-800.302734
232.8223,100,-800.302734
235.5143,101,-800.302734
238.3545,102,-800.302734
240.8895,103,-800.302734
244.0149,104,-800.302734
247.0025,105,-796.813934
250.0743,106,-796.813934
253.0769,107,-729.008469
255.9863,108,-729.008469
259.2964,109,-729.008469
262.7463,110,-729.008469
266.1223,111,-729.008469
269.1785,112,-729.008469
271.9744,113,-729.008469
274.7664,114,-729.008469
277.7983,115,-729.008469
281.6307,116,-729.008469
287.5623,117,-729.008469
289.3584,118,-729.008469
292.4426,119,-729.008469
295.7663,120,-729.008469
298.9184,121,-729.008469
301.7943,122,-729.008469
304.5267,123,-729.008469
307.4055,124,-729.008469
310.7306,125,-729.008469
314.1745,126,-729.008469
316.9937,127,-729.008469
319.1943,128,-729.008469
321.5024,129,-729.008469
323.4792,130,-729.008469
326.2626,131,-729.008469
328.1904,132,-729.008469
331.5938,133,-729.008469
334.3097,134,-729.008469
337.4225,135,-729.008469
340.0103,136,-729.008469
342.6681,137,-729.008469
346.2065,138,-729.008469
349.3945,139,-729.008469
352.5064,140,-729.008469
355.4544,141,-729.008469
358.6212,142,-729.008469
361.4542,143,-729.008469
364.1853,144,-729.008469
367.0877,145,-729.008469
370.5183,146,-729.008469
373.0663,147,-729.008469
375.6025,148,-729.008469
377.7904,149,-729.008469
380.4586,150,-729.008469
382.7105,151,-729.008469
385.4415,152,-729.008469
