SEED: 3047943322
BEST: -545.0710601806641
t,generation,fitness
5.5502,0,-1553.816345
9.4101,1,-1384.148209
11.6861,2,-1384.148209
14.4299,3,-1319.582047
16.0967,4,-1319.582047
18.0382,5,-1244.986862
19.8419,6,-1244.986862
22.2821,7,-1244.986862
24.7340,8,-1238.880157
26.8780,9,-1238.880157
29.0861,10,-1219.719498
31.7820,11,-1219.719498
33.3848,12,-1219.719498
35.1663,13,-1219.719498
36.9420,14,-1219.719498
39.3580,15,-1219.719498
41.6142,16,-1219.719498
44.3340,17,-1219.719498
46.5422,18,-1219.719498
48.9499,19,-806.610611
50.1659,20,-806.610611
52.7259,21,-806.610611
54.3701,22,-806.610611
55.8660,23,-806.610611
57.7981,24,-806.610611
60.0581,25,-806.610611
62.4060,26,-806.610611
65.1540,27,-806.610611
67.1380,28,-806.610611
69.7981,29,-629.395142
71.3541,30,-629.395142
73.7059,31,-629.395142
75.7740,32,-629.395142
77.6102,33,-629.395142
78.7393,34,-629.395142
81.1950,35,-629.395142
82.7779,36,-629.395142
84.1619,37,-629.395142
85.8380,38,-629.395142
88.1636,39,-629.395142
90.0421,40,-629.395142
92.8460,41,-629.395142
94.5514,42,-629.395142
96.6939,43,-629.395142
98.7043,44,-629.395142
100.9060,45,-629.395142
102.7660,46,-629.395142
104.1016,47,-629.395142
106.2780,48,-629.395142
108.0416,49,-629.395142
110.0786,50,-629.395142
112.1460,51,-612.163757
114.2259,52,-612.163757
115.6195,53,-612.163757
117.8359,54,-612.163757
119.3260,55,-612.163757
121.9382,56,-612.163757
124.1981,57,-612.163757
126.5499,58,-612.163757
129.0740,59,-612.163757
130.7460,60,-612.163757
132.1500,61,-612.163757
133.9413,62,-612.163757
135.3499,63,-612.163757
136.9972,64,-612.163757
138.8901,65,-612.163757
140.4415,66,-612.163757
142.7340,67,-612.163757
145.1659,68,-612.163757
146.6912,69,-612.163757
148.7660,70,-612.163757
150.9384,71,-612.163757
153.6980,72,-612.163757
155.4780,73,-612.163757
157.8992,74,-598.682983
159.9339,75,-598.682983
161.7070,76,-598.682983
163.9860,77,-598.682983
165.9739,78,-598.682983
168.1820,79,-598.682983
170.5459,80,-598.682983
171.9586,81,-598.682983
173.9304,82,-598.682983
175.7940,83,-598.682983
178.2621,84,-598.682983
180.8379,85,-598.682983
183.5222,86,-598.682983
185.7636,87,-598.682983
191.3860,88,-598.682983
193.0220,89,-598.682983
194.9811,90,-598.682983
196.7179,91,-598.682983
199.3844,92,-598.682983
202.3699,93,-598.682983
204.4501,94,-598.682983
206.1862,95,-598.682983
209.4099,96,-598.682983
211.8179,97,-598.682983
213.9418,98,-598.682983
216.0699,99,-598.682983
217.8419,100,-598.682983
220.1659,101,-598.682983
222.2419,102,-598.682983
224.4299,103,-598.682983
226.3379,104,-598.682983
228.1901,105,-598.682983
230.2340,106,-598.682983
231.8614,107,-598.682983
233.0380,108,-598.682983
235.2300,109,-598.682983
237.2539,110,-598.682983
238.7970,111,-598.682983
241.4461,112,-598.682983
243.5025,113,-598.682983
245.6923,114,-598.682983
247.7459,115,-598.682983
249.8340,116,-598.682983
252.0419,117,-598.682983
254.6979,118,-598.682983
256.9938,119,-598.682983
258.5942,120,-598.682983
261.3501,121,-598.682983
263.3378,122,-598.682983
265.9820,123,-598.682983
267.9221,124,-598.682983
269.7581,125,-598.682983
271.2460,126,-598.682983
272.9739,127,-598.682983
274.6865,128,-598.682983
276.6459,129,-598.682983
278.5309,130,-598.682983
281.3220,131,-598.682983
283.3908,132,-598.682983
286.1581,133,-598.682983
288.1139,134,-598.682983
290.0154,135,-598.682983
292.3780,136,-598.682983
294.2581,137,-598.682983
295.9499,138,-598.682983
298.1819,139,-598.682983
300.0006,140,-598.682983
301.7301,141,-598.682983
303.1301,142,-598.682983
305.4312,143,-598.682983
307.6619,144,-598.682983
309.9342,145,-598.682983
312.2259,146,-598.682983
313.9580,147,-598.682983
315.6779,148,-598.682983
317.9342,149,-598.682983
320.0495,150,-598.682983
321.8618,151,-598.682983
323.3770,152,-598.682983
325.1021,153,-598.682983
326.8891,154,-598.682983
328.3537,155,-598.682983
329.9701,156,-598.682983
332.3562,157,-598.682983
334.3842,158,-598.682983
335.9431,159,-598.682983
337.2015,160,-598.682983
339.1580,161,-598.682983
341.2539,162,-598.682983
343.2979,163,-598.682983
345.1288,164,-598.682983
346.6798,165,-598.682983
348.2740,166,-598.682983
349.9658,167,-598.682983
352.4491,168,-598.682983
354.0023,169,-598.682983
355.8539,170,-598.682983
357.0298,171,-598.682983
358.7099,172,-598.682983
360.6662,173,-598.682983
362.4142,174,-598.682983
364.5381,175,-598.682983
365.6086,176,-598.682983
367.6945,177,-598.682983
372.1625,178,-598.682983
375.1338,179,-598.682983
377.3219,180,-598.682983
379.5019,181,-598.682983
381.4821,182,-598.682983
383.6181,183,-598.682983
385.4401,184,-598.682983
387.8378,185,-598.682983
389.5059,186,-598.682983
392.6611,187,-598.682983
394.3922,188,-598.682983
396.6579,189,-598.682983
398.3499,190,-598.682983
399.9819,191,-598.682983
402.2901,192,-598.682983
404.1259,193,-598.682983
406.3267,194,-598.682983
408.7385,195,-598.682983
410.7061,196,-598.682983
413.0020,197,-598.682983
414.5180,198,-598.682983
416.6302,199,-598.682983
418.6921,200,-598.682983
419.8739,201,-598.682983
421.9700,202,-598.682983
424.3140,203,-598.682983
425.6459,204,-598.682983
427.0260,205,-598.682983
429.1071,206,-598.682983
431.2300,207,-598.682983
432.7019,208,-598.682983
434.6859,209,-598.682983
437.3500,210,-598.682983
439.3102,211,-598.682983
441.2219,212,-598.682983
443.2818,213,-598.682983
445.4259,214,-598.682983
446.4845,215,-598.682983
448.7896,216,-598.682983
450.8578,217,-598.682983
452.5859,218,-598.682983
453.8420,219,-598.682983
455.8540,220,-598.682983
458.3259,221,-598.682983
460.5619,222,-598.682983
462.4284,223,-598.682983
463.9058,224,-598.682983
466.1059,225,-598.682983
468.0859,226,-598.682983
470.0819,227,-598.682983
471.9379,228,-598.682983
473.9778,229,-598.682983
476.0219,230,-598.682983
478.1221,231,-598.682983
479.4021,232,-598.682983
481.3556,233,-598.682983
483.5219,234,-598.682983
485.0821,235,-598.682983
486.9939,236,-598.682983
488.8444,237,-598.682983
491.1019,238,-598.682983
493.0974,239,-598.682983
495.3059,240,-598.682983
496.8900,241,-598.682983
498.6305,242,-598.682983
499.9022,243,-598.682983
501.7821,244,-598.682983
503.8858,245,-598.682983
505.8099,246,-598.682983
507.9699,247,-598.682983
510.1139,248,-598.682983
512.5339,249,-598.682983
514.3910,250,-598.682983
515.8791,251,-598.682983
518.5579,252,-598.682983
520.3662,253,-598.682983
523.1699,254,-598.682983
524.6297,255,-598.682983
526.3859,256,-598.682983
528.2460,257,-598.682983
530.5180,258,-598.682983
531.8466,259,-598.682983
533.8659,260,-598.682983
536.1568,261,-598.682983
538.1859,262,-598.682983
540.4139,263,-598.682983
542.2594,264,-598.682983
544.4862,265,-598.682983
546.5135,266,-598.682983
549.5981,267,-598.682983
552.8832,268,-598.682983
557.9220,269,-598.682983
560.0568,270,-598.682983
562.1140,271,-598.682983
564.2590,272,-598.682983
566.5219,273,-598.682983
568.4221,274,-598.682983
570.0700,275,-598.682983
572.2220,276,-598.682983
574.5579,277,-598.682983
576.2460,278,-598.682983
578.5099,279,-598.682983
580.6179,280,-598.682983
582.6099,281,-598.682983
583.9705,282,-598.682983
585.9418,283,-598.682983
587.3690,284,-598.682983
589.2234,285,-598.682983
590.8538,286,-598.682983
593.1659,287,-598.682983
594.9659,288,-598.682983
597.1340,289,-598.682983
599.2482,290,-598.682983
601.3461,291,-598.682983
603.1942,292,-598.682983
605.3938,293,-598.682983
607.8419,294,-598.682983
610.0300,295,-598.682983
612.1061,296,-598.682983
614.2298,297,-598.682983
615.9979,298,-598.682983
618.2259,299,-598.682983
620.7939,300,-598.682983
622.8379,301,-598.682983
625.4221,302,-598.682983
627.4682,303,-598.682983
630.0542,304,-598.682983
631.7061,305,-598.682983
634.1700,306,-598.682983
635.7698,307,-598.682983
638.0461,308,-598.682983
640.1461,309,-598.682983
642.6589,310,-598.682983
644.5467,311,-598.682983
646.1659,312,-598.682983
647.7379,313,-598.682983
649.5101,314,-598.682983
651.9779,315,-598.682983
653.7019,316,-598.682983
656.2260,317,-598.682983
657.9260,318,-598.682983
659.6819,319,-598.682983
661.3746,320,-598.682983
663.5208,321,-598.682983
665.2714,322,-598.682983
666.8475,323,-598.682983
669.0542,324,-598.682983
670.6578,325,-598.682983
673.3661,326,-598.682983
675.0819,327,-598.682983
676.6659,328,-598.682983
678.4618,329,-598.682983
680.1859,330,-598.682983
681.9941,331,-598.682983
684.3938,332,-598.682983
686.3353,333,-598.682983
687.9298,334,-598.682983
689.9900,335,-598.682983
692.0460,336,-598.682983
694.5898,337,-598.682983
696.9061,338,-598.682983
698.2448,339,-598.682983
700.3302,340,-598.682983
702.5418,341,-598.682983
704.8852,342,-598.682983
706.6540,343,-598.682983
708.6964,344,-598.682983
709.6298,345,-598.682983
712.7099,346,-598.682983
714.9780,347,-598.682983
716.6939,348,-598.682983
718.2578,349,-598.682983
720.1699,350,-598.682983
722.0578,351,-598.682983
724.0259,352,-598.682983
725.3098,353,-598.682983
727.2379,354,-598.682983
729.2428,355,-598.682983
731.1756,356,-598.682983
732.4578,357,-598.682983
734.5581,358,-598.682983
740.6972,359,-598.682983
742.0938,360,-598.682983
744.0581,361,-598.682983
746.4582,362,-598.682983
748.7260,363,-598.682983
750.5939,364,-598.682983
752.3858,365,-598.682983
754.8099,366,-598.682983
756.7569,367,-598.682983
758.7819,368,-598.682983
760.5364,369,-598.682983
762.1379,370,-598.682983
764.3216,371,-598.682983
766.2060,372,-598.682983
768.1779,373,-598.682983
770.0700,374,-598.682983
772.0112,375,-598.682983
773.7356,376,-598.682983
775.3303,377,-598.682983
776.8700,378,-598.682983
778.9380,379,-598.682983
780.8062,380,-598.682983
782.2900,381,-598.682983
784.0059,382,-598.682983
785.8195,383,-598.682983
787.6779,384,-598.682983
789.9301,385,-598.682983
791.5899,386,-598.682983
793.5258,387,-598.682983
795.4821,388,-598.682983
797.1858,389,-598.682983
798.7860,390,-598.682983
800.5341,391,-598.682983
802.2900,392,-598.682983
804.4500,393,-598.682983
806.6782,394,-598.682983
808.1169,395,-598.682983
810.6671,396,-598.682983
812.2123,397,-598.682983
813.8471,398,-598.682983
815.4905,399,-598.682983
817.3979,400,-598.682983
819.0416,401,-598.682983
821.1181,402,-598.682983
822.9579,403,-598.682983
825.2579,404,-598.682983
828.4658,405,-598.682983
830.5540,406,-598.682983
832.5460,407,-598.682983
834.2259,408,-598.682983
835.5499,409,-598.682983
837.5660,410,-598.682983
839.5299,411,-598.682983
841.8900,412,-598.682983
844.2461,413,-598.682983
846.0700,414,-598.682983
848.4299,415,-598.682983
850.0437,416,-598.682983
852.1723,417,-598.682983
853.6539,418,-598.682983
854.6421,419,-598.682983
856.1538,420,-598.682983
858.0738,421,-598.682983
860.3540,422,-598.682983
862.2609,423,-598.682983
863.7581,424,-598.682983
865.7740,425,-598.682983
867.6579,426,-598.682983
869.3300,427,-598.682983
870.9898,428,-598.682983
873.5140,429,-598.682983
875.7502,430,-598.682983
877.8133,431,-598.682983
878.9819,432,-598.682983
