SEED: 3444518340
BEST: -568.3208618164062
t,generation,fitness
3.3972,0,-1411.478363
4.7668,1,-1411.478363
7.0501,2,-1411.478363
9.0019,3,-1411.478363
10.9379,4,-1411.478363
12.8104,5,-1411.478363
14.0914,6,-1411.478363
15.7821,7,-1411.478363
17.7659,8,-1411.478363
19.5342,9,-1411.478363
21.2939,10,-1411.478363
23.3262,11,-1411.478363
25.0860,12,-1388.742416
27.8139,13,-1384.687347
29.9420,14,-1384.223419
32.7899,15,-1384.223419
35.6480,16,-1384.223419
37.4101,17,-1384.223419
40.2019,18,-1384.223419
42.9545,19,-1384.223419
45.4263,20,-1384.223419
47.0783,21,-1384.223419
49.0780,22,-1384.223419
51.4020,23,-1376.171021
53.1059,24,-1339.207825
54.6059,25,-1339.207825
56.6284,26,-1339.207825
58.8459,27,-1339.207825
60.8340,28,-1339.207825
63.0386,29,-1339.207825
64.6659,30,-1339.207825
66.0899,31,-1339.207825
68.2139,32,-1339.207825
70.6500,33,-1339.207825
73.0179,34,-1339.207825
74.9246,35,-1339.207825
76.7740,36,-1339.207825
78.9860,37,-1339.207825
81.6980,38,-1339.207825
84.4007,39,-1339.207825
86.8541,40,-1339.207825
89.0140,41,-1339.207825
91.9342,42,-1339.207825
94.8099,43,-1339.207825
97.3380,44,-1339.207825
100.3939,45,-1339.207825
102.3576,46,-1339.207825
105.3861,47,-1339.207825
108.5262,48,-1339.207825
109.9730,49,-1339.207825
113.3264,50,-1339.207825
115.3339,51,-1339.207825
117.7100,52,-1339.207825
120.0734,53,-1339.207825
122.5749,54,-1339.207825
125.4540,55,-1339.207825
127.3579,56,-1339.207825
129.8019,57,-1339.207825
132.5183,58,-1339.207825
135.7955,59,-1339.207825
138.1585,60,-1339.207825
140.4100,61,-1339.207825
142.8324,62,-1339.207825
144.9461,63,-1339.207825
147.1139,64,-1339.207825
149.6508,65,-1339.207825
152.4739,66,-1339.207825
155.4678,67,-1339.207825
158.3899,68,-1339.207825
161.2477,69,-1339.207825
166.6701,70,-1326.887451
169.4022,71,-1326.887451
171.9781,72,-1317.829453
174.5028,73,-1317.829453
176.3501,74,-1317.829453
179.2219,75,-1317.829453
181.3180,76,-1183.600113
183.8340,77,-1183.600113
185.7219,78,-1170.719040
188.0148,79,-1165.043762
190.9542,80,-1150.447266
193.3619,81,-1150.447266
195.4322,82,-1150.447266
197.3420,83,-1150.447266
199.5591,84,-1150.447266
201.1859,85,-1150.447266
203.0659,86,-1150.447266
205.7142,87,-1150.447266
208.5701,88,-1150.447266
210.6983,89,-1150.447266
213.0915,90,-1150.447266
215.5139,91,-1150.447266
217.3645,92,-1150.447266
218.5496,93,-1150.447266
220.9020,94,-1150.447266
223.4860,95,-803.994675
224.6421,96,-803.994675
226.4707,97,-803.994675
229.1476,98,-803.994675
231.3442,99,-803.994675
233.0980,100,-803.994675
235.6059,101,-803.994675
238.3003,102,-803.994675
239.8780,103,-803.994675
241.9900,104,-778.803482
