SEED: 1594428930
BEST: -686.4764404296875
t,generation,fitness
2.4294,0,-2117.880814
3.9696,1,-2117.880814
5.0931,2,-2117.880814
6.5853,3,-2117.880814
7.6730,4,-2117.880814
9.8288,5,-2117.880814
12.2091,6,-2117.880814
14.5393,7,-2117.880814
16.8506,8,-2117.880814
19.0696,9,-2117.880814
21.1770,10,-2117.880814
23.8430,11,-2117.880814
26.1049,12,-2117.880814
27.9412,13,-2117.880814
30.3292,14,-2117.880814
32.4043,15,-2117.880814
34.5912,16,-2117.880814
36.6968,17,-2117.880814
38.5372,18,-2117.880814
39.8933,19,-2117.880814
40.9248,20,-2117.880814
42.5012,21,-2117.880814
44.6252,22,-2117.880814
46.8771,23,-2117.880814
48.7533,24,-2117.880814
50.4172,25,-2117.880814
52.2856,26,-2117.880814
53.8833,27,-2117.880814
55.0785,28,-2117.880814
56.7253,29,-2117.880814
58.1317,30,-2117.880814
59.3903,31,-2117.880814
60.8225,32,-1684.152222
61.9933,33,-1681.697189
63.9934,34,-1635.857040
65.0454,35,-1635.857040
67.2093,36,-1635.857040
69.1656,37,-1635.857040
70.9015,38,-1635.857040
72.6494,39,-1635.857040
75.7793,40,-1635.857040
77.2092,41,-1618.768875
78.7212,42,-1618.768875
79.8967,43,-1618.768875
81.5189,44,-1618.768875
83.6694,45,-1618.768875
85.3817,46,-1618.768875
86.5895,47,-1618.768875
88.5516,48,-1618.768875
89.9855,49,-1618.768875
91.8611,50,-1617.984863
93.0375,51,-1617.984863
94.1569,52,-1587.991989
96.0013,53,-1587.991989
97.9454,54,-1587.991989
99.9653,55,-1586.319656
101.9931,56,-1565.153168
104.3657,57,-1565.153168
105.9058,58,-1565.153168
106.3615,59,-1565.153168
107.8492,60,-1565.153168
108.9051,61,-1565.153168
110.1569,62,-1565.153168
111.2774,63,-1565.153168
112.7093,64,-1565.153168
114.3253,65,-1565.153168
115.3014,66,-1565.153168
116.4010,67,-1565.153168
118.1655,68,-1565.153168
119.5739,69,-1565.153168
120.2853,70,-1565.153168
122.0236,71,-1565.153168
123.1774,72,-1565.153168
124.3475,73,-1565.153168
126.0175,74,-1565.153168
127.2336,75,-1565.153168
128.4211,76,-1565.153168
129.1830,77,-1565.153168
130.9371,78,-1565.153168
132.7252,79,-1565.153168
133.8615,80,-1565.153168
135.9654,81,-1565.153168
138.2615,82,-1565.153168
139.1894,83,-1565.153168
140.5466,84,-1565.153168
141.6716,85,-1565.153168
142.2693,86,-1565.153168
143.4454,87,-1565.153168
145.0214,88,-1565.153168
146.0654,89,-1565.153168
146.8934,90,-1565.153168
147.7813,91,-1565.153168
149.4216,92,-1565.153168
150.0851,93,-1565.153168
150.9257,94,-1565.153168
151.8773,95,-1565.153168
152.9621,96,-1565.153168
155.4254,97,-1565.153168
156.8055,98,-1565.153168
158.1332,99,-1565.153168
158.9578,100,-1565.153168
160.4656,101,-1565.153168
161.4495,102,-1565.153168
162.0286,103,-1565.153168
164.0415,104,-1565.153168
165.7252,105,-1565.153168
166.6492,106,-1565.153168
168.5494,107,-1565.153168
169.7292,108,-1565.153168
170.6127,109,-1565.153168
171.6654,110,-1565.153168
173.3774,111,-1565.153168
174.6137,112,-1565.153168
175.4931,113,-1565.153168
177.4614,114,-1565.153168
178.4452,115,-1565.153168
179.5335,116,-1565.153168
181.4886,117,-1565.153168
183.0909,118,-1565.153168
184.4352,119,-1565.153168
185.8307,120,-1565.153168
187.2295,121,-1565.153168
188.5734,122,-1565.153168
189.8535,123,-1565.153168
190.9456,124,-1565.153168
191.8683,125,-1565.153168
193.0096,126,-1565.153168
194.6696,127,-1565.153168
195.4975,128,-1565.153168
196.7136,129,-1565.153168
197.7737,130,-1565.153168
198.9173,131,-1565.153168
200.2191,132,-1565.153168
201.2411,133,-1565.153168
202.1975,134,-1565.153168
203.2134,135,-1565.153168
205.0348,136,-1565.153168
206.8565,137,-1565.153168
208.0374,138,-1565.153168
209.6337,139,-1565.153168
210.3183,140,-1565.153168
211.7765,141,-1565.153168
212.4896,142,-1565.153168
213.5493,143,-1565.153168
214.4233,144,-1565.153168
215.1254,145,-1565.153168
216.6455,146,-1565.153168
218.1366,147,-1565.153168
219.4134,148,-1565.153168
220.3256,149,-1565.153168
221.3413,150,-1565.153168
222.7528,151,-1565.153168
224.0776,152,-1565.153168
225.2617,153,-1565.153168
225.6662,154,-1565.153168
226.5054,155,-1565.153168
228.1452,156,-1565.153168
229.3134,157,-1565.153168
230.7255,158,-1565.153168
232.0619,159,-1565.153168
233.2056,160,-1565.153168
235.2026,161,-1565.153168
235.8407,162,-1565.153168
237.2377,163,-1565.153168
237.7784,164,-1565.153168
238.8932,165,-1565.153168
240.2876,166,-1565.153168
241.6533,167,-1565.153168
243.0693,168,-1565.153168
244.6072,169,-1565.153168
245.9255,170,-1565.153168
246.7014,171,-1565.153168
247.6412,172,-1565.153168
249.2571,173,-1565.153168
250.0501,174,-1565.153168
251.2627,175,-1565.153168
253.0413,176,-1565.153168
253.8775,177,-1565.153168
255.5178,178,-1565.153168
257.0089,179,-1565.153168
257.7666,180,-1565.153168
258.8252,181,-1565.153168
260.9375,182,-1565.153168
261.8173,183,-1565.153168
263.3719,184,-1565.153168
264.9855,185,-1565.153168
265.6195,186,-1565.153168
266.8890,187,-1565.153168
267.7290,188,-1565.153168
268.4571,189,-1565.153168
269.6494,190,-1565.153168
270.7973,191,-1565.153168
271.9338,192,-1565.153168
272.5935,193,-1565.153168
274.2898,194,-1565.153168
275.5293,195,-1565.153168
276.5173,196,-1565.153168
277.2573,197,-1565.153168
278.4015,198,-1565.153168
280.0856,199,-1565.153168
281.4617,200,-1565.153168
283.3874,201,-1565.153168
284.1373,202,-1565.153168
285.3972,203,-1565.153168
286.8774,204,-1565.153168
288.5414,205,-1565.153168
289.6492,206,-1565.153168
290.3834,207,-1565.153168
291.6053,208,-1565.153168
292.4094,209,-1565.153168
293.2695,210,-1565.153168
294.8934,211,-1565.153168
295.7869,212,-1565.153168
296.6371,213,-1565.153168
298.4803,214,-1565.153168
299.8113,215,-1565.153168
301.1161,216,-1565.153168
302.5415,217,-1565.153168
303.9295,218,-1565.153168
305.6875,219,-1565.153168
306.3695,220,-1565.153168
307.3294,221,-1565.153168
307.9933,222,-1565.153168
309.2476,223,-1565.153168
311.0237,224,-1565.153168
311.9251,225,-1565.153168
313.0495,226,-1565.153168
314.9862,227,-1565.153168
