SEED: 1700205936
BEST: -683.5565338134766
t,generation,fitness
2.5025,0,-2117.880814
4.1504,1,-2117.880814
5.9220,2,-2117.880814
9.3267,3,-2117.880814
11.3702,4,-2117.880814
13.8060,5,-2117.880814
15.4100,6,-2117.880814
17.6460,7,-2117.880814
20.1185,8,-2117.880814
23.1664,9,-2117.880814
24.0785,10,-2117.880814
26.5382,11,-2117.880814
27.4145,12,-2117.880814
28.7706,13,-2061.343735
30.2661,14,-1896.680267
32.1103,15,-1896.680267
33.9742,16,-1896.680267
35.5904,17,-1874.338303
38.2089,18,-1874.338303
40.2744,19,-1874.338303
42.3982,20,-1653.477722
43.7102,21,-1653.477722
45.4423,22,-1653.477722
47.2901,23,-1653.477722
49.2512,24,-1644.603912
50.4825,25,-1644.603912
51.6181,26,-1644.603912
53.4583,27,-1644.603912
55.4904,28,-1644.603912
56.6623,29,-1644.603912
58.2465,30,-1586.462982
60.1557,31,-1586.462982
61.6107,32,-1586.462982
63.3550,33,-1586.462982
64.7706,34,-1586.462982
66.8986,35,-1586.462982
68.6904,36,-1586.462982
70.1585,37,-1586.462982
72.2463,38,-1586.462982
73.0221,39,-1586.462982
75.0092,40,-1586.462982
76.6944,41,-1586.462982
78.3740,42,-1586.462982
80.1304,43,-1563.382538
81.3704,44,-1563.382538
82.7943,45,-1563.382538
84.2945,46,-1563.382538
86.0580,47,-1563.382538
87.9174,48,-1563.382538
89.6945,49,-1563.382538
91.2540,50,-1497.875809
93.2945,51,-1497.875809
95.6586,52,-1497.875809
97.7546,53,-1497.875809
99.6705,54,-1497.875809
101.9991,55,-1497.875809
103.8898,56,-1497.875809
105.7302,57,-1439.350952
107.2635,58,-1439.350952
108.6745,59,-1439.350952
110.4547,60,-1378.734863
113.1238,61,-1378.734863
115.1405,62,-1378.734863
117.3662,63,-1378.734863
118.9658,64,-1378.734863
120.7261,65,-1373.493393
122.9583,66,-1363.590057
125.1905,67,-1363.590057
127.9280,68,-1363.590057
130.1225,69,-1363.590057
132.2372,70,-1363.590057
133.7623,71,-1363.590057
135.4144,72,-1353.069885
137.6523,73,-1353.069885
139.4142,74,-1353.069885
140.6623,75,-1353.069885
142.2826,76,-1353.069885
144.1702,77,-1353.069885
145.8266,78,-1126.962418
147.9556,79,-1126.962418
149.4703,80,-1126.962418
151.3823,81,-1126.962418
152.8978,82,-1126.962418
155.0265,83,-1126.962418
156.8441,84,-1126.962418
158.2580,85,-1126.962418
160.3462,86,-1126.962418
162.2126,87,-1126.962418
164.0823,88,-1126.962418
165.5143,89,-1126.962418
167.4504,90,-1126.962418
168.8746,91,-932.769409
171.0293,92,-932.769409
173.3544,93,-932.769409
175.3208,94,-932.769409
177.0540,95,-932.769409
178.3383,96,-932.769409
180.4462,97,-932.769409
182.5449,98,-932.769409
184.1186,99,-932.769409
186.0344,100,-932.769409
187.6423,101,-932.769409
189.7106,102,-932.769409
192.1944,103,-932.769409
194.4025,104,-932.769409
197.6984,105,-932.769409
200.0182,106,-932.769409
201.8666,107,-932.769409
204.3023,108,-895.176926
206.5504,109,-895.176926
208.8464,110,-895.176926
210.7983,111,-895.176926
212.7504,112,-895.176926
214.6345,113,-895.176926
216.8463,114,-895.176926
218.9086,115,-895.176926
221.6728,116,-895.176926
223.1227,117,-895.176926
225.3769,118,-895.176926
227.0623,119,-895.176926
229.3810,120,-895.176926
230.9287,121,-895.176926
233.1384,122,-895.176926
234.6106,123,-895.176926
236.4144,124,-895.176926
237.9262,125,-895.176926
239.5801,126,-895.176926
241.1836,127,-895.176926
242.8168,128,-895.176926
244.4026,129,-895.176926
246.0827,130,-895.176926
247.6543,131,-895.176926
249.3903,132,-895.176926
251.2401,133,-854.973007
252.8123,134,-854.973007
254.3114,135,-854.973007
255.9265,136,-854.973007
258.2663,137,-854.973007
260.0106,138,-854.973007
262.1266,139,-854.973007
263.7584,140,-854.973007
265.8504,141,-854.973007
268.0361,142,-854.973007
269.8265,143,-854.973007
271.8264,144,-854.973007
273.3088,145,-854.973007
274.6065,146,-854.973007
276.5384,147,-854.973007
278.0863,148,-854.973007
279.8104,149,-854.973007
281.7560,150,-854.973007
283.8664,151,-854.973007
286.3516,152,-854.973007
288.2848,153,-854.973007
290.1943,154,-854.973007
292.0105,155,-854.973007
293.5116,156,-854.973007
295.6152,157,-854.973007
297.4352,158,-854.973007
299.1087,159,-854.973007
300.4345,160,-854.973007
303.2265,161,-854.973007
305.0783,162,-854.973007
306.6621,163,-854.973007
308.5196,164,-854.973007
310.2503,165,-854.973007
312.3007,166,-854.973007
314.2586,167,-854.973007
316.0906,168,-854.973007
317.7053,169,-854.973007
319.8011,170,-854.973007
321.5957,171,-854.973007
323.1906,172,-834.939728
325.2611,173,-834.939728
