SEED: 194988698
BEST: -293.86578369140625
t,generation,fitness
4.695496559143066,0,-1763.6754455566406
6.9361186027526855,1,-1763.6754455566406
8.109438180923462,2,-1763.6754455566406
9.617653846740723,3,-1763.6754455566406
11.237565755844116,4,-1427.9311065673828
13.057848691940308,5,-1427.9311065673828
14.025864601135254,6,-1427.9311065673828
15.609634637832642,7,-1427.9311065673828
17.253602027893066,8,-1427.9311065673828
20.025068283081055,9,-1427.9311065673828
22.117501735687256,10,-1427.9311065673828
23.917136907577515,11,-1427.9311065673828
25.963876962661743,12,-1427.9311065673828
28.20974040031433,13,-1427.9311065673828
29.169575214385986,14,-1427.9311065673828
30.469992637634277,15,-1427.9311065673828
31.621429920196533,16,-1427.9311065673828
33.289459228515625,17,-1350.2579498291016
34.78798484802246,18,-1311.9121856689453
35.80942106246948,19,-1311.9121856689453
37.14540433883667,20,-1257.155517578125
39.17359805107117,21,-1257.155517578125
41.116583824157715,22,-1257.155517578125
42.541481733322144,23,-1257.155517578125
44.321425914764404,24,-1257.155517578125
45.60548734664917,25,-1257.155517578125
47.041627168655396,26,-1257.155517578125
48.42970395088196,27,-1257.155517578125
50.353548765182495,28,-1257.155517578125
51.58612036705017,29,-1257.155517578125
51.74875569343567,30,-1257.155517578125
53.76549029350281,31,-1257.155517578125
55.441490650177,32,-1257.155517578125
57.073612213134766,33,-1236.480728149414
58.70968222618103,34,-1236.480728149414
60.266398429870605,35,-1236.480728149414
61.64564895629883,36,-1236.480728149414
63.861451625823975,37,-1236.480728149414
65.38178896903992,38,-1236.480728149414
65.53910660743713,39,-1236.480728149414
67.22192430496216,40,-1236.480728149414
69.20166110992432,41,-1236.480728149414
71.48162364959717,42,-1236.480728149414
73.97017621994019,43,-1236.480728149414
75.9060173034668,44,-1236.480728149414
77.86552095413208,45,-1236.480728149414
79.59373235702515,46,-1184.3773803710938
81.18960404396057,47,-1184.3773803710938
82.85503911972046,48,-1184.3773803710938
84.4260184764862,49,-1184.3773803710938
85.84183168411255,50,-1184.3773803710938
87.55250000953674,51,-1184.3773803710938
88.87751460075378,52,-1184.3773803710938
90.6014678478241,53,-1184.3773803710938
92.76574206352234,54,-1184.3773803710938
93.90945768356323,55,-1184.3773803710938
97.08549642562866,56,-1184.3773803710938
98.60961151123047,57,-1184.3773803710938
100.37054920196533,58,-1184.3773803710938
101.74568796157837,59,-1184.3773803710938
103.94555044174194,60,-1184.3773803710938
105.45739531517029,61,-970.4883880615234
107.07232522964478,62,-970.4883880615234
109.2374005317688,63,-970.4883880615234
111.06580233573914,64,-970.4883880615234
112.9574122428894,65,-970.4883880615234
115.25353789329529,66,-970.4883880615234
117.25348854064941,67,-970.4883880615234
119.29749941825867,68,-970.4883880615234
121.21738338470459,69,-970.4883880615234
123.24974179267883,70,-970.4883880615234
124.86537146568298,71,-970.4883880615234
126.85788083076477,72,-970.4883880615234
128.46547150611877,73,-970.4883880615234
130.31972789764404,74,-970.4883880615234
132.43383073806763,75,-970.4883880615234
134.0334436893463,76,-970.4883880615234
136.2933852672577,77,-970.4883880615234
138.48568296432495,78,-970.4883880615234
139.5894696712494,79,-970.4883880615234
141.41024374961853,80,-946.4745941162109
142.81354904174805,81,-946.4745941162109
144.88136053085327,82,-946.4745941162109
146.8374879360199,83,-946.4745941162109
148.5616955757141,84,-946.4745941162109
150.10550022125244,85,-946.4745941162109
152.93738293647766,86,-946.4745941162109
153.08657455444336,87,-946.4745941162109
154.90578150749207,88,-946.4745941162109
157.06975865364075,89,-946.4745941162109
158.90279245376587,90,-930.1007385253906
162.4391851425171,91,-930.1007385253906
164.7816195487976,92,-930.1007385253906
166.59340620040894,93,-930.1007385253906
168.4973795413971,94,-930.1007385253906
170.12628960609436,95,-930.1007385253906
171.91337251663208,96,-777.2683410644531
174.05694437026978,97,-777.2683410644531
176.3015100955963,98,-777.2683410644531
178.01737642288208,99,-777.2683410644531
179.81755757331848,100,-777.2683410644531
