SEED: 2631473594
BEST: -271.28846740722656
t,generation,fitness
2.3011,0,-967.011703
3.5736,1,-967.011703
4.9732,2,-898.003891
6.4136,3,-857.672699
8.0114,4,-857.672699
9.3621,5,-857.672699
10.7988,6,-857.672699
12.2503,7,-857.672699
13.6153,8,-857.672699
15.3972,9,-849.834061
16.8844,10,-804.548538
18.4615,11,-804.548538
20.0734,12,-804.548538
21.6287,13,-804.548538
23.0064,14,-804.548538
24.5376,15,-797.681335
26.5008,16,-796.433441
27.9415,17,-796.433441
29.5483,18,-796.433441
31.3215,19,-794.464264
32.3952,20,-776.835114
34.1578,21,-776.835114
35.9217,22,-776.835114
37.9936,23,-722.543533
39.6975,24,-722.543533
42.0227,25,-722.543533
43.9855,26,-722.543533
47.1187,27,-671.916382
49.0139,28,-671.916382
51.1776,29,-671.916382
53.1165,30,-671.916382
55.2438,31,-662.501160
57.4354,32,-662.501160
59.5310,33,-662.501160
61.8694,34,-662.501160
63.7376,35,-624.844025
65.8814,36,-624.844025
68.0895,37,-624.844025
69.9617,38,-624.844025
72.3123,39,-564.546555
74.7500,40,-564.546555
76.9435,41,-564.546555
78.9813,42,-564.546555
81.1107,43,-564.546555
83.1084,44,-564.546555
84.9733,45,-564.546555
87.3916,46,-564.546555
89.2114,47,-564.546555
91.3899,48,-564.546555
93.9859,49,-564.546555
95.8428,50,-532.632950
97.9787,51,-532.632950
100.6670,52,-532.632950
102.4573,53,-532.632950
104.3467,54,-532.632950
106.2261,55,-532.632950
107.9984,56,-478.618439
110.0777,57,-478.618439
111.7685,58,-478.618439
113.7113,59,-478.618439
115.8770,60,-478.618439
117.5755,61,-478.618439
119.6697,62,-478.618439
121.9581,63,-390.819077
124.0855,64,-390.819077
126.2702,65,-390.819077
128.3413,66,-390.819077
130.5547,67,-390.819077
132.5108,68,-390.819077
134.7858,69,-390.819077
136.9024,70,-390.819077
139.2939,71,-390.819077
141.2271,72,-385.906158
143.2478,73,-385.906158
144.8878,74,-346.987411
146.8813,75,-346.987411
148.8427,76,-346.987411
149.9172,77,-341.828369
151.7692,78,-341.828369
153.4029,79,-341.828369
154.5740,80,-341.828369
155.8975,81,-341.828369
157.4895,82,-341.828369
158.8856,83,-341.828369
159.9296,84,-341.828369
161.3241,85,-341.828369
162.6735,86,-341.828369
164.0656,87,-341.828369
165.3791,88,-341.828369
166.2761,89,-341.828369
167.9924,90,-341.828369
169.1067,91,-341.828369
170.8745,92,-341.828369
172.1010,93,-341.828369
173.5823,94,-341.828369
175.2644,95,-341.828369
177.0723,96,-341.828369
178.7218,97,-341.828369
180.1252,98,-341.828369
181.9564,99,-341.828369
183.4506,100,-341.828369
184.4658,101,-341.828369
185.9537,102,-341.828369
187.3097,103,-341.828369
188.9330,104,-341.828369
190.0792,105,-341.828369
191.4983,106,-341.828369
192.4063,107,-341.828369
193.3013,108,-341.828369
194.8244,109,-341.828369
196.3026,110,-341.828369
197.4854,111,-341.828369
198.7269,112,-341.828369
200.1697,113,-341.828369
201.9149,114,-341.828369
202.8335,115,-341.828369
204.0815,116,-341.828369
205.3017,117,-341.828369
207.2962,118,-341.828369
208.4699,119,-341.828369
209.7737,120,-341.828369
211.0873,121,-341.828369
212.2055,122,-341.828369
213.4518,123,-341.828369
215.0616,124,-341.828369
216.9893,125,-341.828369
218.1337,126,-341.828369
219.5052,127,-341.828369
220.5452,128,-341.828369
