SEED: 2810441134
BEST: -312.0044403076172
t,generation,fitness
2.0648,0,-1166.889252
3.2800,1,-1166.889252
4.6516,2,-915.381668
5.4087,3,-915.381668
7.0420,4,-915.381668
8.6569,5,-912.500031
10.3742,6,-910.435226
11.8519,7,-898.913055
13.3604,8,-898.913055
15.0729,9,-889.244263
16.8406,10,-889.244263
18.7545,11,-869.958542
20.0124,12,-868.987518
21.7062,13,-868.987518
23.3421,14,-832.834198
24.3446,15,-815.876358
25.7656,16,-815.876358
26.6811,17,-815.876358
28.1816,18,-815.876358
30.0694,19,-813.759476
31.5355,20,-813.759476
33.3007,21,-813.759476
35.1466,22,-810.527313
36.7013,23,-810.527313
38.5303,24,-805.428345
40.0830,25,-805.428345
41.2109,26,-805.428345
42.7433,27,-805.428345
44.2650,28,-805.428345
45.5118,29,-805.428345
46.8606,30,-805.428345
48.3845,31,-800.780487
49.4819,32,-800.780487
51.1929,33,-800.780487
53.0063,34,-800.780487
54.5823,35,-800.780487
55.8292,36,-800.780487
57.0631,37,-800.780487
58.4936,38,-800.780487
59.8003,39,-800.780487
60.7805,40,-800.780487
62.2843,41,-800.780487
64.1171,42,-800.780487
65.5925,43,-800.780487
67.5801,44,-800.780487
68.9880,45,-800.780487
70.5290,46,-800.780487
71.9518,47,-800.780487
73.5540,48,-800.780487
75.1609,49,-800.780487
77.2405,50,-800.780487
77.9728,51,-800.780487
79.1122,52,-800.780487
80.2526,53,-800.780487
81.6570,54,-642.531143
83.1526,55,-642.531143
85.0763,56,-642.531143
86.2182,57,-484.756149
87.7089,58,-484.756149
89.0547,59,-484.756149
90.2655,60,-484.756149
91.1888,61,-484.756149
92.7283,62,-484.756149
93.6529,63,-484.756149
94.9327,64,-484.756149
96.4092,65,-484.756149
97.2863,66,-484.756149
98.3940,67,-484.756149
99.7668,68,-484.756149
101.1868,69,-484.756149
102.1129,70,-484.756149
103.8130,71,-484.756149
104.6334,72,-484.756149
105.7416,73,-484.756149
106.9764,74,-484.756149
108.0966,75,-484.756149
108.9888,76,-484.756149
110.9542,77,-484.756149
111.9976,78,-484.756149
113.3287,79,-484.756149
114.2144,80,-484.756149
115.0844,81,-458.898529
116.6549,82,-458.898529
118.0788,83,-458.898529
