SEED: 3943084964
BEST: -178.21897888183594
t,generation,fitness
1.6352,0,-717.859848
2.3139,1,-717.859848
3.1201,2,-717.859848
4.1236,3,-717.859848
5.1160,4,-678.813583
6.3156,5,-678.813583
7.6900,6,-658.004089
9.0284,7,-658.004089
10.3788,8,-658.004089
11.6489,9,-658.004089
12.6615,10,-658.004089
14.2453,11,-658.004089
15.5650,12,-658.004089
17.1312,13,-658.004089
18.7028,14,-493.973419
20.0420,15,-493.973419
21.4942,16,-493.973419
22.3407,17,-493.973419
23.6861,18,-493.973419
25.3091,19,-493.973419
27.0737,20,-493.973419
28.1220,21,-493.973419
29.4157,22,-493.973419
30.5585,23,-489.972748
31.6377,24,-489.972748
32.8600,25,-489.972748
34.0694,26,-458.850586
35.1888,27,-458.850586
36.2212,28,-458.850586
37.5801,29,-458.850586
39.0362,30,-458.850586
40.3219,31,-458.850586
41.4634,32,-458.850586
42.8014,33,-458.850586
43.9661,34,-458.850586
45.2520,35,-458.850586
46.4388,36,-458.850586
47.8993,37,-458.850586
49.1231,38,-458.850586
50.4378,39,-458.850586
51.8206,40,-458.850586
53.1370,41,-458.833389
54.3927,42,-448.462158
55.6506,43,-448.462158
56.8500,44,-448.462158
58.3014,45,-448.462158
59.5888,46,-352.668488
61.0118,47,-352.668488
62.5693,48,-352.668488
63.9677,49,-352.668488
65.5088,50,-352.668488
66.7820,51,-352.668488
68.2025,52,-352.668488
69.8759,53,-352.668488
71.6051,54,-352.668488
73.0058,55,-352.668488
74.3853,56,-352.668488
75.4727,57,-352.668488
77.0521,58,-352.668488
78.8216,59,-323.926666
80.4686,60,-323.926666
82.1223,61,-323.926666
83.7637,62,-323.926666
85.2409,63,-323.926666
87.0772,64,-323.926666
88.7907,65,-323.926666
90.3792,66,-323.926666
91.7744,67,-311.750656
93.3988,68,-311.750656
95.3401,69,-309.388794
96.7415,70,-309.388794
98.2618,71,-305.314682
99.7575,72,-305.314682
101.3522,73,-305.314682
102.7772,74,-305.314682
104.2844,75,-305.314682
105.7705,76,-305.314682
107.3362,77,-305.314682
108.8831,78,-305.314682
110.2804,79,-305.314682
111.8404,80,-305.314682
113.9736,81,-299.776886
115.4662,82,-299.776886
116.9070,83,-299.776886
118.4479,84,-299.776886
119.9666,85,-298.763138
121.3099,86,-298.763138
122.8846,87,-298.763138
124.3909,88,-298.763138
125.9011,89,-298.763138
127.4301,90,-298.763138
128.9325,91,-298.763138
130.3565,92,-298.763138
131.8221,93,-298.763138
133.3168,94,-298.763138
134.9563,95,-298.763138
136.4595,96,-298.763138
138.2451,97,-298.763138
139.6574,98,-298.763138
141.1502,99,-298.763138
142.8175,100,-298.763138
144.3337,101,-288.281723
145.8750,102,-288.281723
147.1891,103,-288.281723
148.8219,104,-288.281723
150.2407,105,-288.281723
151.6511,106,-288.281723
153.1851,107,-288.281723
154.8370,108,-288.281723
156.4926,109,-288.281723
158.2701,110,-288.281723
160.0195,111,-288.281723
161.4735,112,-288.281723
163.1482,113,-288.281723
164.6011,114,-288.281723
166.1626,115,-288.281723
167.6688,116,-288.281723
169.3168,117,-288.281723
170.8804,118,-288.281723
172.3790,119,-288.281723
173.6781,120,-288.281723
175.1680,121,-288.281723
176.7466,122,-288.281723
178.2561,123,-288.281723
179.6065,124,-288.281723
180.9548,125,-288.281723
182.5754,126,-288.281723
184.0607,127,-288.281723
185.6945,128,-288.281723
187.0354,129,-288.281723
188.5335,130,-288.281723
190.1510,131,-288.281723
191.8353,132,-288.281723
193.3539,133,-288.281723
194.7017,134,-288.281723
196.3486,135,-288.281723
197.6717,136,-288.281723
199.2469,137,-288.281723
200.9119,138,-288.281723
202.4173,139,-288.281723
204.0387,140,-288.281723
205.5212,141,-288.281723
207.0455,142,-288.281723
208.6701,143,-288.281723
210.1712,144,-288.281723
211.7053,145,-288.281723
213.2156,146,-288.281723
214.7147,147,-288.281723
216.2856,148,-288.281723
217.7355,149,-288.281723
219.4486,150,-288.281723
221.0557,151,-288.281723
222.5957,152,-288.281723
224.1714,153,-288.281723
225.7123,154,-288.281723
227.1040,155,-288.281723
228.7800,156,-278.855530
230.2104,157,-278.855530
231.7384,158,-278.855530
233.3765,159,-278.855530
234.8561,160,-278.855530
236.5083,161,-278.855530
237.9796,162,-278.855530
239.4881,163,-278.855530
241.3392,164,-278.855530
242.8232,165,-278.855530
244.2682,166,-278.855530
245.8089,167,-278.855530
247.2664,168,-278.855530
248.9191,169,-278.855530
250.3703,170,-278.855530
251.8720,171,-278.855530
253.3940,172,-278.855530
