SEED: 2708953193
BEST: -342.5383758544922
t,generation,fitness
1.8428,0,-1166.889252
3.2290,1,-1166.889252
4.6129,2,-985.198242
5.5792,3,-985.198242
6.8059,4,-985.198242
8.0248,5,-985.198242
9.6510,6,-985.198242
10.9162,7,-984.162338
12.4472,8,-961.792404
13.5854,9,-960.994492
15.2442,10,-789.120712
16.1839,11,-788.354431
17.5494,12,-779.772720
17.9448,13,-688.787949
19.3321,14,-635.970322
20.4965,15,-621.262421
21.3705,16,-621.262421
22.5675,17,-621.262421
24.0646,18,-620.368820
25.5877,19,-620.368820
27.4525,20,-620.368820
28.8889,21,-620.368820
30.5396,22,-620.368820
32.3272,23,-613.184219
34.1501,24,-612.626526
35.9106,25,-612.626526
37.7107,26,-612.626526
39.5764,27,-612.626526
40.9100,28,-612.626526
42.5619,29,-612.626526
44.3514,30,-612.626526
46.0795,31,-612.626526
47.3512,32,-612.626526
48.8158,33,-612.021698
49.6143,34,-612.021698
50.7394,35,-612.021698
52.1759,36,-612.021698
53.5191,37,-548.210419
54.9907,38,-548.210419
56.4114,39,-548.210419
57.6963,40,-548.210419
59.2922,41,-541.453354
60.6614,42,-535.223846
61.9918,43,-535.223846
63.2359,44,-527.762802
64.3590,45,-527.762802
65.8075,46,-527.762802
67.6294,47,-527.762802
68.9456,48,-527.762802
69.6142,49,-527.762802
70.7646,50,-527.762802
71.9295,51,-527.762802
73.2385,52,-527.762802
74.4946,53,-526.709747
75.8836,54,-526.709747
77.0678,55,-524.997055
78.5822,56,-524.997055
79.9454,57,-524.997055
81.0882,58,-524.997055
82.7585,59,-524.997055
84.3146,60,-524.997055
85.4450,61,-524.997055
87.0370,62,-524.997055
88.2326,63,-524.997055
89.5032,64,-524.997055
91.0737,65,-524.997055
92.4584,66,-524.997055
93.6412,67,-524.997055
94.9768,68,-524.997055
96.7115,69,-524.997055
98.0581,70,-524.997055
99.1989,71,-524.997055
100.4197,72,-524.997055
101.6948,73,-524.997055
102.6766,74,-524.997055
103.8600,75,-524.997055
105.0248,76,-524.997055
106.1612,77,-524.997055
107.2857,78,-524.997055
108.7365,79,-524.997055
109.9435,80,-524.997055
111.2802,81,-524.997055
112.5261,82,-524.997055
113.8024,83,-524.997055
114.9721,84,-524.997055
116.0604,85,-524.997055
117.3280,86,-524.997055
118.6292,87,-524.997055
119.7899,88,-524.997055
120.9590,89,-524.997055
121.5241,90,-524.997055
122.1809,91,-524.997055
123.1432,92,-524.997055
124.3401,93,-524.997055
125.4518,94,-524.997055
126.5961,95,-524.997055
128.2273,96,-524.997055
129.3271,97,-524.997055
130.3996,98,-524.997055
131.6577,99,-524.997055
133.2403,100,-524.997055
134.4456,101,-524.997055
135.5883,102,-524.997055
137.0748,103,-524.997055
137.6759,104,-524.997055
138.6049,105,-524.997055
139.7516,106,-524.997055
141.0956,107,-524.997055
