SEED: 3116526522
BEST: -315.52001953125
t,generation,fitness
1.9813,0,-1166.889252
3.2171,1,-1166.889252
4.1860,2,-1166.889252
5.2217,3,-1166.889252
6.4180,4,-1166.889252
7.8070,5,-655.302032
8.9949,6,-655.302032
10.4615,7,-655.302032
11.7367,8,-655.302032
12.8743,9,-655.302032
14.3506,10,-655.302032
15.9258,11,-495.841599
16.7937,12,-495.841599
17.8819,13,-495.841599
18.9110,14,-495.841599
20.0987,15,-476.403564
21.6489,16,-476.403564
22.8138,17,-458.898529
24.2866,18,-458.898529
25.9634,19,-458.898529
27.2662,20,-458.898529
29.1145,21,-458.898529
30.7953,22,-458.881577
32.0735,23,-458.881577
33.1632,24,-458.881577
34.3457,25,-458.881577
36.0663,26,-458.881577
37.6589,27,-458.881577
38.9269,28,-458.881577
40.3431,29,-458.881577
42.3301,30,-458.881577
44.1059,31,-346.976746
45.3976,32,-346.976746
47.1231,33,-343.619476
49.2219,34,-343.619476
50.6418,35,-343.619476
52.6038,36,-343.619476
53.9071,37,-343.619476
55.5196,38,-343.619476
56.7176,39,-343.619476
58.3131,40,-343.619476
59.4820,41,-343.619476
60.9390,42,-343.619476
62.6056,43,-343.619476
63.6042,44,-343.619476
64.6784,45,-343.619476
66.0440,46,-343.619476
67.5715,47,-342.916840
68.4431,48,-342.916840
70.1352,49,-342.916840
71.0419,50,-342.916840
72.0659,51,-342.916840
73.4466,52,-342.916840
74.7195,53,-342.916840
76.0719,54,-342.916840
77.2983,55,-342.916840
78.6031,56,-342.916840
79.8295,57,-342.916840
81.1739,58,-342.916840
82.5666,59,-342.916840
83.8219,60,-342.916840
85.0939,61,-342.916840
86.4834,62,-342.916840
87.7832,63,-342.916840
89.2020,64,-342.916840
90.5873,65,-342.916840
91.8867,66,-342.916840
92.6743,67,-342.916840
93.9266,68,-342.916840
95.1497,69,-342.916840
96.5203,70,-341.828369
97.5324,71,-341.828369
98.6667,72,-341.828369
100.2681,73,-341.828369
101.8263,74,-341.828369
103.5412,75,-341.828369
104.7113,76,-341.828369
105.9987,77,-341.828369
107.1288,78,-341.828369
108.6465,79,-341.828369
109.8511,80,-341.828369
111.2019,81,-341.828369
112.4472,82,-341.828369
113.5196,83,-341.828369
114.7018,84,-341.828369
115.9188,85,-341.828369
116.7097,86,-334.775177
118.4394,87,-334.775177
120.1173,88,-334.775177
121.8182,89,-334.775177
122.6842,90,-334.775177
124.2702,91,-334.775177
126.0338,92,-334.775177
127.8586,93,-334.775177
129.4445,94,-334.775177
131.1864,95,-334.775177
132.7822,96,-334.775177
134.6096,97,-334.775177
136.2228,98,-334.775177
137.6734,99,-334.775177
139.0536,100,-334.775177
140.8165,101,-334.775177
142.2598,102,-334.775177
143.9569,103,-334.775177
145.5246,104,-334.775177
147.1856,105,-333.124191
148.7703,106,-333.124191
150.1940,107,-333.124191
152.1117,108,-333.124191
153.9698,109,-333.124191
155.6832,110,-333.124191
157.3352,111,-333.124191
158.8181,112,-333.124191
160.5711,113,-333.124191
162.0419,114,-333.124191
163.6081,115,-333.124191
165.4416,116,-333.124191
167.0597,117,-333.124191
168.7949,118,-333.124191
170.7517,119,-333.124191
172.7699,120,-333.124191
174.3777,121,-333.124191
176.2028,122,-333.124191
177.9348,123,-333.124191
179.4215,124,-333.124191
181.1631,125,-333.124191
182.9023,126,-333.124191
184.5348,127,-333.124191
186.4030,128,-333.124191
188.3698,129,-333.124191
190.1598,130,-333.124191
191.6875,131,-333.124191
193.4984,132,-333.124191
194.8819,133,-333.124191
196.9777,134,-333.124191
198.8956,135,-333.124191
200.7660,136,-333.124191
202.8159,137,-333.124191
204.4213,138,-333.124191
205.9628,139,-333.124191
207.5233,140,-333.124191
209.4342,141,-333.124191
211.2778,142,-333.124191
213.1866,143,-333.124191
215.5111,144,-333.124191
217.6082,145,-333.124191
219.1459,146,-333.124191
220.7378,147,-333.124191
222.8991,148,-333.124191
224.1579,149,-333.124191
225.3863,150,-333.124191
227.1770,151,-333.124191
228.8696,152,-333.124191
230.3342,153,-333.124191
231.8938,154,-333.124191
233.5285,155,-333.124191
235.5308,156,-333.124191
236.9583,157,-333.124191
238.5830,158,-333.124191
240.2611,159,-333.124191
242.0417,160,-333.124191
243.6138,161,-333.124191
245.2633,162,-333.124191
246.9439,163,-333.124191
248.5365,164,-333.124191
250.2063,165,-333.124191
251.5296,166,-333.124191
253.4857,167,-333.124191
255.2612,168,-333.124191
257.3999,169,-333.124191
258.5198,170,-333.124191
260.3298,171,-333.124191
262.1291,172,-333.124191
263.3455,173,-333.124191
265.0581,174,-333.124191
266.7675,175,-333.124191
268.3794,176,-333.124191
270.1792,177,-333.124191
271.8462,178,-333.124191
273.2937,179,-333.124191
274.8142,180,-333.124191
276.2358,181,-333.124191
277.9786,182,-333.124191
279.1772,183,-333.124191
281.0578,184,-333.124191
282.7569,185,-333.124191
284.7401,186,-333.124191
286.3937,187,-333.124191
288.4043,188,-333.124191
289.4516,189,-333.124191
290.9298,190,-333.124191
293.0064,191,-333.124191
295.0289,192,-333.124191
296.7059,193,-333.124191
298.7462,194,-333.124191
300.4896,195,-333.124191
302.3176,196,-333.124191
303.8772,197,-333.124191
305.7610,198,-333.124191
307.4033,199,-333.124191
308.9337,200,-333.124191
310.9376,201,-333.124191
312.3170,202,-333.124191
314.2772,203,-333.124191
316.1739,204,-333.124191
317.9753,205,-333.124191
319.6463,206,-333.124191
321.0539,207,-333.124191
322.6693,208,-333.124191
324.5933,209,-333.124191
326.2938,210,-333.124191
328.0464,211,-333.124191
330.0989,212,-333.124191
331.6452,213,-333.124191
333.5461,214,-333.124191
335.4520,215,-333.124191
337.1365,216,-333.124191
338.6492,217,-333.124191
340.4629,218,-333.124191
342.0261,219,-333.124191
343.6462,220,-333.124191
345.5429,221,-333.124191
347.1773,222,-333.124191
348.7668,223,-333.124191
350.2344,224,-333.124191
351.5737,225,-333.124191
353.2511,226,-333.124191
354.6914,227,-333.124191
356.4458,228,-333.124191
358.3100,229,-333.124191
360.1540,230,-333.124191
361.3695,231,-333.124191
363.1538,232,-333.124191
364.7151,233,-333.124191
366.1514,234,-333.124191
368.0057,235,-333.124191
369.4709,236,-333.124191
371.1740,237,-333.124191
372.8938,238,-333.124191
374.8417,239,-333.124191
376.5667,240,-333.124191
378.5105,241,-333.124191
380.1862,242,-333.124191
381.6338,243,-333.124191
383.6937,244,-333.124191
385.3951,245,-333.124191
386.7552,246,-333.124191
388.5981,247,-333.124191
390.4562,248,-333.124191
391.7991,249,-333.124191
393.4922,250,-333.124191
394.8393,251,-333.124191
396.7462,252,-333.124191
398.4640,253,-333.124191
400.1912,254,-333.124191
401.9573,255,-333.124191
403.5696,256,-333.124191
405.0002,257,-333.124191
406.8024,258,-333.124191
408.5256,259,-333.124191
410.3578,260,-333.124191
412.1588,261,-333.124191
413.9220,262,-333.124191
416.0695,263,-333.124191
417.7523,264,-333.124191
419.5538,265,-333.124191
421.1869,266,-333.124191
423.2419,267,-333.124191
425.1360,268,-333.124191
426.8586,269,-333.124191
428.5066,270,-333.124191
430.0584,271,-333.124191
431.7024,272,-333.124191
433.2048,273,-333.124191
435.1541,274,-333.124191
436.7354,275,-333.124191
438.5300,276,-333.124191
439.8590,277,-333.124191
441.2178,278,-333.124191
442.6271,279,-333.124191
444.2141,280,-333.124191
446.2671,281,-333.124191
448.1068,282,-333.124191
450.0940,283,-333.124191
451.3059,284,-333.124191
453.0771,285,-333.124191
455.2187,286,-333.124191
457.2710,287,-333.124191
459.2818,288,-333.124191
460.9536,289,-333.124191
462.5752,290,-333.124191
464.3842,291,-333.124191
466.4341,292,-333.124191
467.9422,293,-333.124191
469.7432,294,-333.124191
471.5134,295,-333.124191
472.7738,296,-333.124191
474.6644,297,-333.124191
476.7162,298,-333.124191
478.1410,299,-333.124191
479.6958,300,-333.124191
481.6761,301,-333.124191
482.9791,302,-333.124191
485.1299,303,-333.124191
487.3591,304,-333.124191
489.1339,305,-333.124191
490.7740,306,-333.124191
492.6938,307,-333.124191
494.6968,308,-333.124191
496.1510,309,-333.124191
497.9876,310,-333.124191
499.5178,311,-333.124191
501.8019,312,-333.124191
503.3303,313,-333.124191
505.1158,314,-333.124191
506.5160,315,-333.124191
508.1901,316,-333.124191
510.0781,317,-333.124191
511.5701,318,-333.124191
513.2634,319,-333.124191
514.8020,320,-333.124191
516.8232,321,-333.124191
518.3749,322,-333.124191
520.0896,323,-333.124191
522.4856,324,-333.124191
524.0932,325,-333.124191
525.7305,326,-333.124191
527.4822,327,-333.124191
528.9962,328,-333.124191
530.3189,329,-333.124191
531.8873,330,-333.124191
534.0783,331,-333.124191
535.5601,332,-333.124191
537.4139,333,-333.124191
538.5260,334,-333.124191
540.3451,335,-333.124191
542.0710,336,-333.124191
543.8405,337,-333.124191
545.6128,338,-333.124191
547.1720,339,-333.124191
548.4265,340,-333.124191
549.8042,341,-333.124191
551.6116,342,-333.124191
553.1690,343,-333.124191
554.7966,344,-333.124191
556.9506,345,-333.124191
559.0519,346,-333.124191
560.8535,347,-333.124191
562.5015,348,-333.124191
564.0788,349,-333.124191
565.7062,350,-333.124191
567.3619,351,-333.124191
569.1798,352,-333.124191
570.5602,353,-333.124191
572.1336,354,-333.124191
573.9936,355,-333.124191
576.1083,356,-333.124191
577.9244,357,-333.124191
579.6501,358,-333.124191
581.1714,359,-333.124191
582.7158,360,-333.124191
584.1938,361,-333.124191
586.0658,362,-333.124191
587.9538,363,-333.124191
589.7644,364,-333.124191
591.4287,365,-333.124191
593.0146,366,-333.124191
594.8006,367,-333.124191
596.4858,368,-333.124191
598.2456,369,-333.124191
599.7814,370,-333.124191
601.3098,371,-333.124191
603.1224,372,-333.124191
604.4810,373,-333.124191
606.1156,374,-333.124191
607.6693,375,-333.124191
609.2579,376,-333.124191
610.9616,377,-333.124191
612.7027,378,-333.124191
614.4532,379,-333.124191
616.2967,380,-333.124191
617.9835,381,-333.124191
619.7053,382,-333.124191
621.5388,383,-333.124191
623.9115,384,-333.124191
625.4573,385,-333.124191
627.0823,386,-333.124191
628.8100,387,-333.124191
630.5834,388,-333.124191
632.1719,389,-333.124191
633.8860,390,-333.124191
635.3094,391,-333.124191
637.1820,392,-333.124191
639.1579,393,-333.124191
641.0498,394,-333.124191
642.9513,395,-333.124191
644.6479,396,-333.124191
645.9855,397,-333.124191
647.6105,398,-333.124191
649.2939,399,-333.124191
650.7341,400,-333.124191
652.5201,401,-333.124191
654.4851,402,-333.124191
656.2540,403,-333.124191
658.2869,404,-333.124191
659.5656,405,-333.124191
660.9936,406,-333.124191
662.6350,407,-333.124191
664.1935,408,-333.124191
665.7950,409,-333.124191
667.3536,410,-333.124191
669.1985,411,-333.124191
670.6231,412,-333.124191
672.4659,413,-333.124191
674.2697,414,-333.124191
675.5540,415,-333.124191
677.4724,416,-333.124191
678.8099,417,-333.124191
680.6157,418,-333.124191
682.4096,419,-333.124191
684.0899,420,-333.124191
685.9001,421,-333.124191
687.5622,422,-333.124191
689.3215,423,-333.124191
690.7623,424,-333.124191
692.4055,425,-333.124191
694.2233,426,-333.124191
695.7469,427,-333.124191
697.2669,428,-333.124191
698.7122,429,-333.124191
700.0626,430,-333.124191
701.6335,431,-333.124191
703.8039,432,-333.124191
705.3666,433,-333.124191
706.7338,434,-333.124191
708.3509,435,-333.124191
710.2216,436,-333.124191
711.7834,437,-333.124191
713.6114,438,-333.124191
715.7415,439,-333.124191
717.2419,440,-333.124191
719.2019,441,-333.124191
720.9503,442,-333.124191
722.5859,443,-333.124191
724.0421,444,-333.124191
725.7230,445,-333.124191
727.3567,446,-333.124191
728.8538,447,-333.124191
730.3237,448,-333.124191
732.0671,449,-333.124191
733.7054,450,-333.124191
735.1437,451,-333.124191
736.8967,452,-333.117783
738.2316,453,-333.117783
739.5936,454,-333.117783
740.8901,455,-333.117783
742.5137,456,-333.117783
743.5817,457,-333.117783
745.2434,458,-333.117783
746.9019,459,-333.117783
748.7196,460,-333.117783
750.3384,461,-333.117783
752.0794,462,-333.117783
753.8407,463,-333.117783
755.3346,464,-333.117783
756.6411,465,-333.117783
758.5214,466,-333.117783
