SEED: 178765592
BEST: -187.00616455078125
t,generation,fitness
3.3358,0,-799.974655
4.9136,1,-799.974655
6.8534,2,-799.974655
8.6414,3,-799.974655
10.4615,4,-799.974655
11.6495,5,-799.974655
12.6854,6,-799.974655
14.2134,7,-799.974655
15.1734,8,-667.980713
16.1213,9,-667.980713
17.5454,10,-667.980713
18.7855,11,-667.980713
20.5536,12,-667.980713
22.4616,13,-667.980713
23.3214,14,-667.980713
25.5015,15,-667.980713
26.0729,16,-667.980713
27.1737,17,-665.568207
28.3536,18,-651.895325
29.8215,19,-651.895325
30.9215,20,-427.912079
32.8455,21,-427.912079
35.0336,22,-427.912079
37.1455,23,-370.994781
39.3015,24,-370.994781
45.0541,25,-370.994781
48.7134,26,-370.994781
51.0775,27,-370.994781
54.0255,28,-244.836212
56.7095,29,-244.836212
59.4457,30,-244.836212
62.3655,31,-244.836212
65.4140,32,-244.836212
68.3814,33,-244.836212
71.3984,34,-244.836212
73.4298,35,-244.836212
75.7254,36,-244.836212
77.7872,37,-244.836212
79.9454,38,-244.836212
82.4255,39,-244.836212
84.4054,40,-244.836212
86.7735,41,-244.836212
89.3974,42,-244.836212
91.7055,43,-244.836212
94.1135,44,-244.836212
95.9786,45,-244.836212
98.6335,46,-230.490768
100.9894,47,-230.490768
103.2537,48,-230.490768
106.0255,49,-230.490768
109.4694,50,-230.490768
111.7271,51,-230.490768
114.2375,52,-230.490768
116.8974,53,-230.490768
119.4496,54,-230.490768
120.8175,55,-230.490768
123.1014,56,-230.490768
124.9221,57,-230.490768
126.7251,58,-230.490768
129.3294,59,-230.490768
133.0136,60,-230.490768
135.2699,61,-230.490768
137.7455,62,-230.490768
139.6876,63,-230.490768
141.5614,64,-230.490768
143.5774,65,-230.490768
146.5375,66,-230.490768
149.2096,67,-230.490768
152.1836,68,-230.490768
154.6214,69,-230.490768
156.4547,70,-230.490768
158.3095,71,-230.490768
161.0575,72,-230.490768
164.2374,73,-230.490768
168.3185,74,-230.490768
170.9965,75,-230.490768
174.1814,76,-230.490768
175.7375,77,-230.490768
178.1295,78,-230.490768
181.5695,79,-230.490768
183.9417,80,-230.490768
185.9695,81,-230.490768
188.4175,82,-230.490768
190.8734,83,-230.490768
192.9336,84,-230.490768
194.3216,85,-230.490768
196.3975,86,-230.490768
198.7879,87,-230.490768
200.5575,88,-230.490768
202.9936,89,-230.490768
205.6934,90,-230.490768
207.9214,91,-230.490768
209.9976,92,-230.490768
212.7937,93,-230.490768
214.2415,94,-230.490768
216.0775,95,-230.490768
218.3815,96,-230.490768
220.9536,97,-230.490768
222.5936,98,-230.490768
224.8350,99,-230.490768
230.1268,100,-230.490768
231.7255,101,-230.490768
233.7295,102,-230.490768
236.6416,103,-230.490768
239.0103,104,-230.490768
241.5177,105,-230.490768
243.7215,106,-230.490768
245.8094,107,-230.490768
248.3095,108,-230.490768
250.7294,109,-230.490768
252.7656,110,-230.490768
255.8455,111,-230.490768
258.3736,112,-230.490768
260.0374,113,-230.490768
262.3255,114,-230.490768
264.3254,115,-230.490768
266.2054,116,-230.490768
268.7215,117,-230.490768
270.7935,118,-230.490768
273.2575,119,-230.490768
275.1748,120,-230.490768
278.1204,121,-230.490768
279.8055,122,-230.490768
281.9136,123,-230.490768
284.1489,124,-230.490768
286.6056,125,-230.490768
288.5215,126,-230.490768
291.1254,127,-230.490768
293.5814,128,-230.490768
295.2335,129,-230.490768
297.7575,130,-230.490768
299.8775,131,-230.490768
301.9537,132,-230.490768
304.0737,133,-230.490768
306.7816,134,-230.490768
308.8975,135,-230.490768
311.4736,136,-230.490768
313.5497,137,-230.490768
316.0536,138,-230.490768
317.9494,139,-230.490768
319.6655,140,-230.490768
321.6135,141,-230.490768
324.8295,142,-230.490768
327.3016,143,-230.490768
329.0255,144,-230.490768
331.2535,145,-230.490768
334.0095,146,-230.490768
336.3774,147,-230.490768
337.8055,148,-230.490768
340.0146,149,-230.490768
342.9896,150,-230.490768
345.3102,151,-230.490768
346.5295,152,-230.490768
348.3374,153,-230.490768
350.7575,154,-230.490768
352.6456,155,-230.490768
354.3775,156,-230.490768
357.2015,157,-230.490768
359.2255,158,-230.490768
360.9214,159,-230.490768
363.6220,160,-230.490768
366.3377,161,-230.490768
368.2134,162,-230.490768
370.1695,163,-230.490768
372.1455,164,-230.490768
374.8294,165,-230.490768
377.6695,166,-230.490768
379.6893,167,-230.490768
381.5123,168,-230.490768
384.4255,169,-230.490768
386.9735,170,-230.490768
389.5720,171,-230.490768
391.2458,172,-230.490768
394.1936,173,-230.490768
397.4176,174,-230.490768
400.2935,175,-230.490768
402.4216,176,-230.490768
404.2334,177,-230.490768
406.6736,178,-230.490768
412.0366,179,-230.490768
414.6295,180,-230.490768
416.6557,181,-230.490768
418.7055,182,-230.490768
420.8695,183,-230.490768
423.2336,184,-230.490768
425.2375,185,-230.490768
428.0581,186,-230.490768
430.0308,187,-230.490768
432.0375,188,-230.490768
434.2630,189,-230.490768
436.8215,190,-230.490768
438.6555,191,-230.490768
440.8294,192,-230.490768
442.9896,193,-230.490768
445.7455,194,-230.490768
447.5736,195,-230.490768
450.0495,196,-230.490768
452.3536,197,-230.490768
454.7096,198,-230.490768
456.6054,199,-230.490768
459.1255,200,-230.490768
460.9895,201,-230.490768
463.5497,202,-230.490768
465.3215,203,-230.490768
467.4861,204,-230.490768
469.3215,205,-230.490768
471.7015,206,-230.490768
473.8204,207,-230.490768
476.3054,208,-230.490768
478.8495,209,-230.490768
480.6135,210,-230.490768
482.6736,211,-230.490768
