SEED: 994303242
BEST: -186.54458618164062
t,generation,fitness
3.2202,0,-947.478210
5.4698,1,-910.876953
8.9256,2,-817.090881
11.4496,3,-817.090881
14.4816,4,-817.090881
17.2776,5,-817.090881
19.8856,6,-792.440048
22.3830,7,-792.440048
25.5656,8,-792.440048
28.8856,9,-792.440048
32.7136,10,-741.451782
36.3896,11,-741.451782
43.9656,12,-741.451782
46.3697,13,-741.451782
48.5712,14,-741.451782
51.4136,15,-741.451782
52.9658,16,-741.451782
54.8536,17,-741.451782
56.4458,18,-741.451782
57.9736,19,-741.451782
59.2816,20,-741.451782
61.7535,21,-741.451782
64.1616,22,-741.451782
66.5656,23,-741.451782
69.5497,24,-598.221878
71.0370,25,-598.221878
73.3657,26,-598.221878
76.4816,27,-598.221878
79.3577,28,-598.221878
81.2938,29,-407.763123
83.6256,30,-407.763123
86.0317,31,-407.763123
88.6017,32,-407.763123
91.9136,33,-407.763123
95.2178,34,-407.763123
97.8616,35,-407.763123
100.5816,36,-407.763123
103.1975,37,-367.853897
106.5455,38,-367.853897
109.5266,39,-367.853897
112.2333,40,-367.853897
113.8216,41,-367.853897
115.5736,42,-367.853897
118.4617,43,-342.186142
120.1737,44,-325.979660
122.9818,45,-325.979660
125.2855,46,-325.979660
127.8816,47,-311.618469
130.2377,48,-311.618469
133.0544,49,-311.618469
134.9018,50,-311.618469
137.1617,51,-311.618469
140.0737,52,-311.618469
142.2737,53,-311.618469
145.3459,54,-311.618469
148.5977,55,-311.618469
152.2178,56,-301.196793
154.9337,57,-301.196793
156.9698,58,-301.196793
158.8578,59,-301.196793
161.4018,60,-301.196793
163.8178,61,-301.196793
165.6937,62,-301.196793
167.9512,63,-301.196793
170.4057,64,-301.196793
172.4497,65,-301.196793
174.9656,66,-301.196793
177.4015,67,-301.196793
179.2708,68,-301.196793
181.6776,69,-301.196793
184.0176,70,-301.196793
186.3537,71,-301.196793
188.6778,72,-301.196793
191.3056,73,-301.196793
193.3337,74,-301.196793
195.8296,75,-301.196793
197.9099,76,-301.196793
199.9856,77,-301.196793
202.5697,78,-301.196793
204.3655,79,-301.196793
206.2822,80,-301.196793
208.7089,81,-301.196793
211.1616,82,-301.196793
213.4016,83,-301.196793
