SEED: 597627838
BEST: -192.4496307373047
t,generation,fitness
3.1212,0,-1572.142868
5.4699,1,-1210.582428
7.6537,2,-462.630325
10.6017,3,-462.630325
12.1565,4,-462.630325
14.0698,5,-462.630325
16.1058,6,-462.630325
18.6218,7,-462.630325
20.7858,8,-286.664429
22.7297,9,-281.600800
24.9258,10,-281.600800
27.0418,11,-281.600800
29.4158,12,-281.600800
31.9340,13,-281.600800
34.3819,14,-249.540161
36.4217,15,-249.540161
38.6061,16,-249.540161
40.7458,17,-249.540161
42.7700,18,-249.540161
49.0018,19,-249.540161
51.4620,20,-249.540161
53.3139,21,-249.540161
55.9917,22,-246.435287
58.2619,23,-246.435287
60.6458,24,-246.435287
62.4578,25,-246.435287
64.8739,26,-246.435287
67.5577,27,-246.435287
70.2020,28,-246.435287
72.6098,29,-246.435287
74.3220,30,-246.435287
76.5191,31,-246.435287
79.5980,32,-246.435287
81.5817,33,-246.435287
84.1700,34,-246.435287
86.5260,35,-246.435287
89.4027,36,-246.435287
91.2620,37,-246.435287
95.2338,38,-246.435287
97.9445,39,-246.435287
99.6377,40,-246.435287
102.6458,41,-246.435287
105.0577,42,-246.435287
107.4282,43,-242.025391
109.8098,44,-242.025391
111.9859,45,-242.025391
114.1188,46,-242.025391
116.6898,47,-242.025391
119.7859,48,-230.648773
122.5739,49,-230.648773
124.4736,50,-230.648773
126.8228,51,-230.648773
129.5658,52,-230.648773
131.8943,53,-230.648773
133.5138,54,-230.648773
136.0657,55,-230.648773
138.7019,56,-230.648773
141.3937,57,-230.648773
143.7187,58,-203.419022
146.5377,59,-203.419022
148.9737,60,-203.419022
151.9219,61,-203.419022
153.8599,62,-203.419022
156.5617,63,-203.419022
159.4700,64,-203.419022
162.3178,65,-203.419022
164.7460,66,-202.319748
167.8795,67,-202.319748
170.9178,68,-202.319748
173.0598,69,-202.319748
175.3701,70,-202.319748
177.9339,71,-202.319748
180.1660,72,-202.319748
183.0779,73,-202.319748
185.4178,74,-199.445847
187.4938,75,-199.445847
190.0538,76,-196.475235
192.2858,77,-196.475235
195.1340,78,-196.475235
197.8860,79,-196.475235
200.9981,80,-196.475235
203.6940,81,-196.475235
206.0738,82,-195.845108
208.7579,83,-195.845108
212.0059,84,-194.135712
215.1968,85,-194.135712
217.4558,86,-194.135712
220.6299,87,-194.135712
224.0538,88,-193.358276
227.0748,89,-193.358276
233.8578,90,-193.358276
236.9639,91,-193.358276
240.3658,92,-193.358276
244.0499,93,-193.358276
246.5739,94,-193.358276
249.3018,95,-193.358276
253.0862,96,-193.358276
255.8483,97,-193.358276
258.1777,98,-193.358276
260.2537,99,-193.358276
263.1059,100,-193.358276
264.5342,101,-193.358276
267.6258,102,-193.358276
270.5418,103,-193.358276
274.1299,104,-193.358276
277.3778,105,-193.358276
280.5138,106,-193.358276
284.1578,107,-193.358276
287.7418,108,-193.358276
290.8100,109,-193.358276
293.7498,110,-193.358276
296.8134,111,-193.358276
300.7620,112,-193.358276
304.9138,113,-193.358276
308.1537,114,-193.358276
311.4699,115,-193.358276
314.8621,116,-193.358276
316.9718,117,-193.358276
319.3979,118,-193.358276
322.3259,119,-193.358276
325.9898,120,-193.358276
328.3014,121,-193.358276
331.2581,122,-193.358276
334.5298,123,-193.358276
337.8780,124,-193.358276
340.9928,125,-192.449631
344.1699,126,-192.449631
347.4020,127,-192.449631
350.1018,128,-192.449631
354.2822,129,-192.449631
357.2817,130,-192.449631
359.9861,131,-192.449631
362.7981,132,-192.449631
365.7218,133,-192.449631
367.3460,134,-192.449631
369.3341,135,-192.449631
372.2582,136,-192.449631
375.0701,137,-192.449631
377.3940,138,-192.449631
379.2179,139,-192.449631
380.9232,140,-192.449631
383.6978,141,-192.449631
386.3738,142,-192.449631
388.8405,143,-192.449631
391.1579,144,-192.449631
393.7298,145,-192.449631
395.9379,146,-192.449631
397.0538,147,-192.449631
399.2578,148,-192.449631
401.7659,149,-192.449631
402.7622,150,-192.449631
404.7259,151,-192.449631
406.8298,152,-192.449631
408.3345,153,-192.449631
413.2750,154,-192.449631
416.8738,155,-192.449631
418.7780,156,-192.449631
420.6338,157,-192.449631
423.1779,158,-192.449631
425.4379,159,-192.449631
427.8780,160,-192.449631
430.3157,161,-192.449631
432.7059,162,-192.449631
435.2378,163,-192.449631
437.3258,164,-192.449631
439.7578,165,-192.449631
441.9338,166,-192.449631
444.4737,167,-192.449631
447.0259,168,-192.449631
449.7899,169,-192.449631
452.1196,170,-192.449631
453.7098,171,-192.449631
456.4617,172,-192.449631
459.1699,173,-192.449631
461.3139,174,-192.449631
463.0057,175,-192.449631
464.3578,176,-192.449631
467.1178,177,-192.449631
469.8538,178,-192.449631
472.1832,179,-192.449631
475.1820,180,-192.449631
477.1799,181,-192.449631
479.5380,182,-192.449631
481.8618,183,-192.449631
