SEED: 218118660
BEST: -179.10191345214844
t,generation,fitness
3.2201,0,-3940.253677
4.7856,1,-3940.253677
6.2753,2,-3940.253677
8.7261,3,-3940.253677
10.8456,4,-3940.253677
13.6095,5,-3940.253677
16.5712,6,-3940.253677
19.5656,7,-3940.253677
22.5777,8,-3940.253677
26.8311,9,-3940.253677
28.5874,10,-3940.253677
31.4656,11,-3940.253677
33.7218,12,-3940.253677
36.0738,13,-3940.253677
38.1857,14,-3940.253677
40.9896,15,-3940.253677
44.1018,16,-3940.253677
46.9135,17,-3940.253677
49.4439,18,-3940.253677
52.1136,19,-3940.253677
53.8622,20,-3940.253677
55.9056,21,-3379.484802
58.4306,22,-1422.351364
60.9136,23,-1422.351364
63.7298,24,-1285.276306
66.0215,25,-902.729691
68.7816,26,-902.729691
69.9236,27,-902.729691
71.8745,28,-902.729691
73.7058,29,-665.568207
75.1589,30,-665.568207
76.2176,31,-665.568207
77.8818,32,-665.568207
79.7339,33,-665.568207
81.3296,34,-665.568207
83.3016,35,-665.568207
84.0582,36,-665.568207
85.8336,37,-665.568207
86.8656,38,-665.568207
91.5820,39,-665.568207
92.8976,40,-665.568207
94.6856,41,-665.568207
96.7777,42,-665.568207
98.7098,43,-665.568207
100.1336,44,-665.568207
102.5179,45,-665.568207
105.0017,46,-665.568207
107.1696,47,-665.568207
109.2496,48,-665.568207
110.8778,49,-665.568207
112.3621,50,-665.568207
114.3975,51,-665.568207
116.4138,52,-665.568207
117.0337,53,-665.568207
119.1056,54,-665.568207
120.5031,55,-657.129791
121.7776,56,-657.129791
122.6289,57,-657.129791
123.7816,58,-657.129791
125.0217,59,-657.129791
125.8135,60,-657.129791
127.3016,61,-657.129791
127.9256,62,-657.129791
129.4055,63,-657.129791
130.9496,64,-657.129791
132.1962,65,-657.129791
133.0097,66,-657.129791
135.7576,67,-657.129791
138.0537,68,-657.129791
139.9099,69,-657.129791
142.2296,70,-657.129791
143.3937,71,-657.129791
144.9777,72,-657.129791
146.8178,73,-657.129791
147.8937,74,-657.129791
149.0576,75,-657.129791
150.3780,76,-657.129791
152.1097,77,-657.129791
154.2216,78,-657.129791
155.5416,79,-657.129791
157.0363,80,-657.129791
157.7742,81,-657.129791
158.6750,82,-657.129791
159.7096,83,-657.129791
160.7138,84,-657.129791
162.6227,85,-657.129791
163.1936,86,-657.129791
164.5913,87,-657.129791
165.6461,88,-657.129791
165.8050,89,-657.129791
167.3977,90,-657.129791
168.1816,91,-657.129791
169.7656,92,-657.129791
171.7177,93,-657.129791
173.3616,94,-657.129791
174.7296,95,-657.129791
176.3776,96,-657.129791
178.2826,97,-657.129791
179.9376,98,-657.129791
181.6535,99,-657.129791
182.7056,100,-657.129791
183.8816,101,-657.129791
184.8096,102,-657.129791
185.8616,103,-657.129791
187.1896,104,-657.129791
189.2177,105,-657.129791
190.8777,106,-657.129791
191.8336,107,-657.129791
193.0058,108,-657.129791
193.8177,109,-657.129791
195.5856,110,-657.129791
197.2062,111,-657.129791
198.4777,112,-657.129791
199.5459,113,-657.129791
201.4657,114,-657.129791
203.0936,115,-657.129791
204.4296,116,-657.129791
205.9057,117,-657.129791
208.1618,118,-657.129791
209.8736,119,-657.129791
210.9858,120,-657.129791
211.6656,121,-657.129791
212.9977,122,-657.129791
214.3097,123,-657.129791
216.1456,124,-459.557373
217.6416,125,-459.557373
219.7056,126,-459.557373
221.7898,127,-459.557373
223.5918,128,-459.557373
225.4419,129,-459.557373
226.7188,130,-459.557373
228.4896,131,-459.557373
231.2218,132,-416.952316
233.4497,133,-416.952316
235.4069,134,-416.952316
237.8937,135,-408.211914
241.5768,136,-408.211914
244.2956,137,-402.073166
247.6062,138,-402.073166
250.4537,139,-402.073166
252.6042,140,-402.073166
254.7538,141,-402.073166
256.5658,142,-402.073166
259.6218,143,-402.073166
261.4056,144,-402.073166
263.4737,145,-402.073166
265.0136,146,-402.073166
266.5019,147,-402.073166
268.9736,148,-402.073166
273.0259,149,-402.073166
276.3217,150,-402.073166
278.9786,151,-396.946716
281.7136,152,-396.946716
283.3977,153,-396.946716
284.7337,154,-396.946716
285.6138,155,-396.946716
287.9496,156,-396.946716
289.4984,157,-396.946716
291.7456,158,-396.946716
293.4411,159,-396.946716
295.1496,160,-396.946716
297.3216,161,-396.946716
299.4817,162,-396.946716
300.9497,163,-396.946716
302.1058,164,-396.946716
302.9297,165,-396.946716
305.2778,166,-395.510147
306.8392,167,-395.510147
308.7926,168,-395.510147
310.9136,169,-395.510147
313.1097,170,-395.510147
315.2702,171,-395.510147
316.6015,172,-395.510147
318.0603,173,-395.510147
319.5160,174,-395.510147
321.3135,175,-395.510147
323.9127,176,-395.510147
324.7675,177,-395.510147
326.8816,178,-395.510147
328.7736,179,-395.510147
329.7656,180,-395.510147
331.3736,181,-395.510147
333.9138,182,-395.510147
335.6497,183,-395.510147
336.4298,184,-395.510147
337.5338,185,-395.510147
339.7664,186,-395.510147
341.1616,187,-395.510147
342.6977,188,-395.510147
344.3016,189,-395.510147
345.8177,190,-395.510147
347.3351,191,-395.510147
349.9496,192,-395.510147
351.8672,193,-395.510147
352.9696,194,-395.510147
354.7617,195,-395.510147
356.0906,196,-395.510147
358.3736,197,-395.510147
360.2776,198,-378.575577
362.3496,199,-378.575577
363.9617,200,-378.575577
366.1536,201,-378.575577
368.9377,202,-378.575577
371.1697,203,-378.575577
372.7936,204,-378.575577
374.4576,205,-352.069839
376.7696,206,-352.069839
378.7457,207,-352.069839
