SEED: 176444517
BEST: -288.24159240722656
t,generation,fitness
3.6335,0,-3940.253677
5.1615,1,-3940.253677
6.7617,2,-3940.253677
7.9854,3,-3940.253677
9.9695,4,-3940.253677
10.4535,5,-3940.253677
12.2735,6,-3940.253677
13.4538,7,-3940.253677
15.1455,8,-3908.486252
17.5336,9,-3908.486252
18.6177,10,-3908.486252
19.9580,11,-3908.486252
21.3735,12,-3908.486252
22.5895,13,-3908.486252
23.5017,14,-3908.486252
26.0855,15,-3908.486252
26.9855,16,-2021.701416
29.4198,17,-1899.076202
30.8657,18,-1836.414108
33.1817,19,-1267.289337
35.1495,20,-1267.289337
37.1575,21,-1267.289337
39.5134,22,-1267.289337
40.6536,23,-1264.825821
43.0615,24,-1264.825821
45.3857,25,-965.754745
47.9895,26,-965.754745
49.4339,27,-965.754745
51.5811,28,-965.754745
53.9350,29,-757.571793
55.6495,30,-757.571793
57.5817,31,-757.571793
59.8365,32,-757.571793
61.8377,33,-757.571793
63.1817,34,-757.571793
65.9415,35,-757.571793
68.7512,36,-757.571793
71.3215,37,-667.980713
74.4418,38,-667.980713
76.5177,39,-667.980713
79.3095,40,-665.568207
82.0816,41,-660.797302
84.5337,42,-558.477127
86.3980,43,-558.477127
88.8258,44,-558.477127
91.4905,45,-558.477127
92.5817,46,-558.477127
95.0495,47,-558.477127
97.5890,48,-558.477127
99.8175,49,-558.477127
101.5055,50,-459.557373
103.4416,51,-459.557373
105.7175,52,-459.557373
107.8136,53,-459.557373
109.9415,54,-459.557373
112.3736,55,-408.211914
114.5938,56,-408.211914
117.4056,57,-402.284470
117.5456,58,-402.284470
119.0095,59,-402.284470
121.1216,60,-402.284470
122.4025,61,-402.284470
123.2815,62,-402.284470
125.4216,63,-402.284470
127.1790,64,-402.284470
128.2295,65,-402.284470
130.3216,66,-402.073166
132.1735,67,-402.073166
134.7175,68,-402.073166
136.7096,69,-402.073166
139.2095,70,-396.946716
140.4935,71,-396.946716
141.8456,72,-396.946716
143.3457,73,-396.946716
144.8136,74,-396.946716
145.7856,75,-396.946716
147.2895,76,-396.946716
147.9416,77,-395.510147
149.5977,78,-395.510147
151.4895,79,-395.510147
153.0337,80,-395.510147
154.0336,81,-395.510147
156.2015,82,-395.510147
157.7497,83,-395.510147
158.7953,84,-395.510147
160.1177,85,-395.510147
161.7378,86,-395.510147
163.4337,87,-395.510147
165.0055,88,-395.510147
166.7216,89,-395.510147
168.8855,90,-395.510147
170.4215,91,-395.510147
172.3416,92,-395.510147
174.2136,93,-395.510147
177.6483,94,-395.510147
180.1328,95,-395.510147
181.9816,96,-395.510147
184.2977,97,-395.510147
186.1937,98,-395.510147
188.1855,99,-395.510147
189.9015,100,-395.510147
191.6818,101,-395.510147
192.8215,102,-395.510147
194.4617,103,-395.510147
196.1456,104,-395.510147
198.4388,105,-395.510147
199.1615,106,-395.510147
200.2497,107,-395.510147
201.7495,108,-395.510147
203.1855,109,-395.510147
205.0257,110,-395.510147
206.8737,111,-395.510147
208.5616,112,-395.510147
210.7857,113,-395.510147
212.5877,114,-395.510147
214.3884,115,-395.510147
215.8896,116,-395.510147
217.0626,117,-395.510147
218.1335,118,-395.510147
219.9480,119,-395.510147
222.2975,120,-395.510147
223.3894,121,-395.510147
225.0895,122,-395.510147
226.9365,123,-395.510147
227.8529,124,-395.510147
229.0735,125,-395.510147
230.2090,126,-395.510147
232.1217,127,-395.510147
234.2416,128,-395.510147
236.0695,129,-395.510147
237.9657,130,-395.510147
239.5817,131,-395.510147
241.0976,132,-395.510147
242.8095,133,-394.143326
244.1496,134,-394.143326
