SEED: 2490897714
BEST: -203.4433135986328
t,generation,fitness
2.5634,0,-3940.253677
3.6497,1,-3940.253677
5.5256,2,-3940.253677
6.3456,3,-3940.253677
7.9615,4,-3940.253677
9.3998,5,-3940.253677
11.0056,6,-3940.253677
12.7298,7,-3940.253677
14.5576,8,-617.741165
16.2463,9,-617.741165
17.3816,10,-414.990021
17.9280,11,-414.990021
19.2937,12,-414.990021
21.8617,13,-414.990021
23.0856,14,-414.990021
24.5095,15,-414.990021
25.5175,16,-414.990021
26.5456,17,-410.904022
27.3695,18,-410.904022
28.9055,19,-410.904022
30.7217,20,-410.904022
32.2856,21,-410.904022
34.4138,22,-403.220230
35.9057,23,-351.927917
37.2848,24,-351.927917
38.2895,25,-351.927917
39.6745,26,-351.927917
41.6059,27,-351.927917
43.0310,28,-351.927917
43.9256,29,-351.927917
45.9296,30,-351.927917
47.3256,31,-351.927917
49.2455,32,-351.927917
51.0896,33,-351.927917
52.8256,34,-351.024155
54.3576,35,-351.024155
55.4656,36,-351.024155
57.1985,37,-351.024155
58.6389,38,-351.024155
60.3284,39,-351.024155
62.4296,40,-351.024155
64.3817,41,-322.045853
66.5775,42,-322.045853
68.3577,43,-322.045853
69.5142,44,-322.045853
71.1377,45,-322.045853
72.6015,46,-322.045853
74.1975,47,-307.570023
76.0015,48,-307.570023
77.1216,49,-307.570023
78.7752,50,-307.570023
80.7096,51,-307.570023
82.3056,52,-307.570023
83.4056,53,-307.570023
85.6176,54,-307.570023
87.7817,55,-307.570023
89.8857,56,-307.570023
92.2966,57,-307.570023
94.3002,58,-295.835968
96.2658,59,-295.835968
98.1296,60,-295.835968
100.1778,61,-295.835968
101.3417,62,-295.835968
103.1482,63,-295.835968
104.5695,64,-295.835968
105.9056,65,-295.835968
107.4493,66,-295.835968
109.3056,67,-295.835968
110.8377,68,-295.835968
112.4656,69,-295.835968
114.4818,70,-295.835968
116.5856,71,-295.835968
118.6234,72,-295.835968
120.6017,73,-295.835968
122.4020,74,-295.835968
123.8895,75,-295.835968
125.8856,76,-295.835968
127.1015,77,-295.835968
128.4575,78,-295.835968
130.2576,79,-295.835968
131.6295,80,-295.835968
133.2654,81,-295.835968
135.1336,82,-295.835968
136.6176,83,-295.835968
137.8415,84,-295.835968
140.2576,85,-295.835968
141.7661,86,-295.835968
143.2782,87,-295.835968
144.7376,88,-295.835968
147.1066,89,-295.835968
149.1577,90,-295.835968
151.1856,91,-295.835968
152.2580,92,-295.835968
154.5048,93,-295.835968
156.1627,94,-295.835968
157.6496,95,-287.765167
158.9536,96,-287.765167
161.2537,97,-287.765167
163.1898,98,-285.725830
165.3896,99,-285.725830
168.0177,100,-285.725830
170.4217,101,-285.725830
