SEED: 108646530
BEST: -203.4433135986328
t,generation,fitness
3.1801,0,-3940.253677
5.3818,1,-3940.253677
8.8135,2,-3558.929367
11.0136,3,-3558.929367
14.2336,4,-2383.348114
15.4949,5,-2383.348114
18.6575,6,-2383.348114
20.7898,7,-2383.348114
23.5935,8,-572.930359
25.5658,9,-572.930359
27.6456,10,-572.930359
29.6216,11,-572.930359
32.3655,12,-549.808380
34.5457,13,-465.089523
36.1376,14,-465.089523
38.3854,15,-465.089523
39.6330,16,-465.089523
41.7935,17,-465.089523
44.0938,18,-465.089523
45.9895,19,-465.089523
47.3615,20,-465.089523
49.4537,21,-359.758270
51.1377,22,-359.758270
53.2497,23,-359.758270
55.8291,24,-359.758270
58.6096,25,-359.758270
61.3056,26,-322.580704
63.4541,27,-322.580704
64.8897,28,-322.580704
67.6696,29,-322.580704
68.8936,30,-310.062546
71.1498,31,-310.062546
73.3535,32,-310.062546
76.0456,33,-310.062546
78.1936,34,-310.062546
79.9776,35,-310.062546
82.2535,36,-310.062546
84.6156,37,-310.062546
87.1536,38,-310.062546
89.4906,39,-310.062546
91.9178,40,-310.062546
94.3829,41,-310.062546
96.5616,42,-310.062546
98.5136,43,-310.062546
100.9935,44,-310.062546
103.2058,45,-310.062546
105.6215,46,-310.062546
107.6416,47,-310.062546
109.3255,48,-310.062546
111.6417,49,-310.062546
113.9016,50,-284.623383
116.3135,51,-284.623383
118.4968,52,-284.623383
120.4417,53,-284.623383
123.0978,54,-284.623383
125.8977,55,-284.623383
128.2032,56,-284.623383
131.0251,57,-284.623383
132.8335,58,-284.623383
135.5672,59,-284.623383
137.6443,60,-284.623383
140.0336,61,-284.623383
142.2567,62,-284.623383
144.8575,63,-284.623383
147.0175,64,-284.623383
149.5097,65,-284.623383
152.2055,66,-284.623383
154.7895,67,-284.623383
158.3897,68,-284.623383
162.5856,69,-284.623383
164.9815,70,-284.623383
167.5458,71,-284.623383
171.0135,72,-269.150772
173.9936,73,-269.150772
176.5896,74,-269.150772
179.1975,75,-269.150772
181.6256,76,-269.150772
184.4616,77,-269.150772
187.6457,78,-269.150772
190.8936,79,-269.150772
193.6855,80,-269.150772
196.9227,81,-269.150772
199.8977,82,-269.150772
202.2895,83,-269.150772
205.1375,84,-269.150772
207.4616,85,-269.150772
210.1016,86,-269.150772
212.0775,87,-269.150772
214.2828,88,-269.150772
217.1137,89,-269.150772
219.1015,90,-269.150772
222.2898,91,-269.150772
224.9335,92,-269.150772
227.1816,93,-269.150772
229.1135,94,-269.150772
231.7016,95,-269.150772
234.3536,96,-269.150772
236.7616,97,-269.150772
238.7777,98,-269.150772
241.6775,99,-269.150772
244.0256,100,-269.150772
246.5977,101,-269.150772
249.7057,102,-269.150772
252.1376,103,-264.575073
255.3057,104,-264.575073
258.1935,105,-264.575073
260.1655,106,-264.575073
262.3737,107,-264.575073
264.7018,108,-264.575073
267.3817,109,-264.575073
269.2936,110,-264.575073
271.2696,111,-264.575073
273.1295,112,-264.575073
275.4135,113,-264.575073
278.9856,114,-264.575073
281.6255,115,-264.575073
283.8215,116,-264.575073
286.1856,117,-264.575073
287.3696,118,-264.575073
289.0279,119,-264.575073
290.9272,120,-264.575073
292.8135,121,-264.575073
295.0389,122,-264.575073
297.0337,123,-264.575073
298.8455,124,-264.575073
300.3575,125,-264.575073
302.5473,126,-264.575073
304.6417,127,-253.306412
307.0016,128,-253.306412
309.8976,129,-253.306412
312.3474,130,-253.306412
314.7456,131,-253.306412
