SEED: 1403452394
BEST: -190.57131958007812
t,generation,fitness
3.3857,0,-3033.259735
4.7195,1,-3033.259735
6.4274,2,-3033.259735
8.6754,3,-770.422211
10.0074,4,-770.422211
11.3276,5,-770.422211
13.5116,6,-570.759827
15.6673,7,-570.759827
17.5307,8,-570.759827
19.6020,9,-570.759827
22.5995,10,-570.759827
24.8675,11,-570.759827
26.9156,12,-566.966278
27.5715,13,-566.966278
29.2995,14,-566.966278
31.4915,15,-527.150757
34.4116,16,-527.150757
35.7754,17,-527.150757
38.1354,18,-527.150757
40.5754,19,-527.150757
43.6995,20,-527.150757
45.9516,21,-527.150757
48.6875,22,-486.895172
52.5876,23,-486.895172
56.1235,24,-452.217392
58.6914,25,-435.763046
62.3001,26,-373.249008
65.8635,27,-373.249008
69.6516,28,-373.249008
72.5794,29,-373.249008
75.3356,30,-373.249008
79.0436,31,-373.249008
81.5714,32,-363.889313
84.8796,33,-277.270096
88.7444,34,-277.270096
92.1913,35,-277.270096
99.2755,36,-277.270096
101.5954,37,-277.270096
104.8398,38,-241.642014
108.3756,39,-241.642014
111.0915,40,-241.642014
114.3296,41,-241.642014
118.2514,42,-241.642014
121.4674,43,-241.642014
123.4834,44,-241.642014
127.1074,45,-241.642014
129.4515,46,-241.642014
131.4996,47,-241.642014
133.7727,48,-241.642014
136.5638,49,-241.642014
138.7556,50,-241.642014
141.4194,51,-241.642014
144.4474,52,-241.642014
147.1314,53,-241.642014
149.2340,54,-241.642014
151.9714,55,-232.687424
154.3354,56,-231.559036
156.7596,57,-231.559036
159.0595,58,-231.559036
161.5158,59,-231.559036
165.1796,60,-231.559036
167.7974,61,-231.559036
170.4316,62,-231.559036
172.3554,63,-231.559036
174.6874,64,-231.389465
177.6749,65,-231.389465
180.2555,66,-231.389465
182.6275,67,-231.389465
184.9555,68,-231.389465
187.6353,69,-231.389465
190.7396,70,-231.389465
193.3515,71,-231.389465
196.0793,72,-231.389465
198.6878,73,-231.389465
201.2315,74,-231.389465
203.8794,75,-231.389465
205.9795,76,-231.389465
208.2436,77,-231.389465
210.8355,78,-231.389465
212.3676,79,-231.389465
214.8715,80,-231.389465
218.5235,81,-216.005310
221.6115,82,-216.005310
224.9995,83,-216.005310
227.7718,84,-216.005310
230.7595,85,-216.005310
234.2861,86,-216.005310
236.5155,87,-216.005310
239.6996,88,-216.005310
242.6077,89,-216.005310
244.9981,90,-216.005310
247.9475,91,-216.005310
250.3474,92,-216.005310
252.7756,93,-216.005310
255.6955,94,-216.005310
259.0315,95,-216.005310
261.9148,96,-216.005310
264.5516,97,-216.005310
267.7004,98,-216.005310
270.3157,99,-216.005310
272.1955,100,-216.005310
274.4878,101,-216.005310
280.1630,102,-216.005310
282.3756,103,-216.005310
285.0316,104,-216.005310
287.4115,105,-216.005310
290.1715,106,-216.005310
292.9235,107,-216.005310
295.1915,108,-199.701614
298.4595,109,-199.701614
301.8035,110,-199.701614
304.0555,111,-199.701614
306.9715,112,-199.701614
309.4154,113,-199.701614
311.9475,114,-198.633072
314.8155,115,-198.633072
317.6395,116,-198.633072
321.0033,117,-198.633072
324.3596,118,-198.633072
327.8236,119,-198.633072
330.4876,120,-198.633072
333.6892,121,-198.633072
336.7475,122,-198.633072
339.9035,123,-198.633072
343.3755,124,-198.633072
346.7149,125,-198.633072
349.7396,126,-198.371292
352.7394,127,-198.371292
355.6513,128,-198.371292
358.1451,129,-198.371292
361.6075,130,-198.371292
364.9979,131,-198.371292
367.7677,132,-198.371292
370.7420,133,-198.371292
373.4274,134,-198.371292
376.2194,135,-198.371292
379.2874,136,-198.371292
382.3475,137,-198.371292
386.2395,138,-198.371292
389.9194,139,-198.371292
392.7035,140,-198.371292
396.0357,141,-198.371292
398.7155,142,-193.970276
400.8755,143,-193.970276
404.0476,144,-193.970276
407.1313,145,-193.970276
410.6763,146,-193.970276
413.9676,147,-193.970276
416.9597,148,-193.970276
419.7050,149,-193.970276
422.7275,150,-193.970276
425.0319,151,-193.970276
428.2001,152,-193.970276
430.8873,153,-193.970276
433.4474,154,-193.970276
436.4955,155,-193.970276
439.5641,156,-193.970276
441.9539,157,-193.970276
444.6795,158,-193.970276
447.4673,159,-193.970276
449.8474,160,-193.970276
452.4677,161,-193.970276
455.4116,162,-193.970276
458.8239,163,-193.970276
464.2715,164,-193.970276
467.7637,165,-193.970276
470.7316,166,-193.970276
473.7396,167,-193.970276
476.1554,168,-193.970276
479.2914,169,-193.970276
482.2037,170,-193.970276
485.2119,171,-193.970276
487.0954,172,-193.970276
489.8920,173,-193.970276
492.7434,174,-193.970276
495.5674,175,-193.970276
498.8635,176,-193.970276
501.8521,177,-193.970276
504.3356,178,-193.970276
507.2006,179,-193.970276
509.0355,180,-193.970276
511.4355,181,-193.970276
514.8636,182,-193.970276
517.1795,183,-193.970276
520.8635,184,-193.970276
523.7714,185,-193.970276
525.6275,186,-193.970276
528.4634,187,-193.970276
530.7956,188,-193.970276
533.3434,189,-193.970276
535.9676,190,-193.970276
539.4275,191,-193.970276
542.1835,192,-193.970276
544.9154,193,-193.970276
547.5875,194,-193.970276
550.5396,195,-193.970276
553.2195,196,-193.970276
555.8676,197,-193.970276
558.3675,198,-193.970276
561.5194,199,-193.970276
563.9636,200,-193.970276
566.8715,201,-193.970276
569.4095,202,-193.970276
571.5995,203,-193.970276
574.0635,204,-193.970276
577.3195,205,-193.970276
580.7243,206,-193.970276
583.3476,207,-193.970276
586.3837,208,-193.970276
589.1715,209,-193.970276
591.6834,210,-193.970276
593.8997,211,-193.970276
596.2012,212,-193.970276
598.1035,213,-193.970276
600.3355,214,-193.970276
602.9594,215,-193.970276
605.4715,216,-193.970276
608.1166,217,-193.970276
611.5075,218,-193.970276
614.5155,219,-193.970276
617.0113,220,-193.970276
619.6876,221,-193.970276
622.1274,222,-193.970276
625.1596,223,-193.970276
627.9995,224,-193.970276
630.7326,225,-193.970276
633.4716,226,-193.970276
636.2956,227,-193.970276
638.6515,228,-193.970276
640.4315,229,-193.970276
647.1558,230,-193.970276
649.6355,231,-193.970276
652.0074,232,-193.970276
655.6084,233,-193.970276
658.6156,234,-193.970276
661.5715,235,-193.970276
664.2314,236,-193.970276
667.1155,237,-193.970276
670.0115,238,-193.970276
673.0515,239,-193.970276
675.5194,240,-193.970276
678.4315,241,-193.970276
681.1144,242,-193.970276
684.1476,243,-193.970276
687.1675,244,-193.970276
690.3703,245,-193.970276
693.7715,246,-193.970276
696.4075,247,-193.970276
699.0194,248,-193.970276
701.2766,249,-193.970276
704.5995,250,-193.970276
707.4197,251,-193.970276
709.8595,252,-193.970276
712.5395,253,-193.970276
714.9436,254,-193.970276
717.9553,255,-193.970276
720.0515,256,-193.970276
723.1276,257,-193.970276
725.8419,258,-193.970276
728.5715,259,-193.970276
731.4716,260,-193.970276
734.3436,261,-193.970276
737.6076,262,-193.970276
740.5114,263,-193.970276
743.5238,264,-193.970276
747.1915,265,-193.970276
750.0315,266,-193.970276
752.3635,267,-193.970276
755.9355,268,-193.970276
759.0760,269,-193.970276
761.9514,270,-193.970276
764.5437,271,-193.970276
767.1802,272,-193.970276
770.1387,273,-193.970276
773.4236,274,-193.970276
776.0635,275,-193.970276
778.6635,276,-193.970276
781.7195,277,-193.970276
785.0114,278,-193.970276
788.1277,279,-193.970276
790.6597,280,-193.970276
792.7756,281,-193.970276
795.9675,282,-193.970276
798.7116,283,-193.970276
801.3234,284,-193.970276
803.7116,285,-193.970276
806.5069,286,-193.970276
809.0244,287,-193.970276
812.0549,288,-193.970276
815.1366,289,-193.970276
818.2796,290,-193.970276
820.8994,291,-193.970276
823.4795,292,-193.970276
829.9436,293,-193.970276
832.7796,294,-193.970276
836.7275,295,-193.970276
839.1436,296,-193.970276
842.2355,297,-193.970276
845.1716,298,-193.970276
847.9796,299,-193.970276
850.5376,300,-193.970276
852.0714,301,-193.970276
854.8594,302,-193.970276
857.8582,303,-193.970276
859.9155,304,-193.970276
862.6755,305,-193.970276
866.2964,306,-193.970276
869.0715,307,-193.970276
871.7022,308,-193.970276
874.8995,309,-193.970276
877.6234,310,-193.970276
880.3437,311,-193.970276
882.7582,312,-193.970276
885.8637,313,-193.970276
888.5112,314,-193.970276
891.8841,315,-193.970276
894.7268,316,-193.970276
897.9436,317,-193.970276
900.7756,318,-193.970276
902.9075,319,-193.970276
906.0875,320,-193.970276
909.0367,321,-193.970276
911.5835,322,-193.970276
914.3428,323,-193.970276
916.9635,324,-193.970276
919.6596,325,-193.970276
921.5875,326,-193.970276
924.0915,327,-193.970276
926.3119,328,-193.970276
929.1235,329,-193.970276
931.8558,330,-193.970276
933.8980,331,-193.970276
936.4315,332,-193.970276
938.8954,333,-193.970276
942.2675,334,-193.970276
944.4996,335,-193.970276
947.8315,336,-193.970276
950.2116,337,-193.970276
953.3715,338,-193.970276
955.5074,339,-193.970276
957.5559,340,-193.970276
960.6555,341,-193.970276
963.6115,342,-193.970276
966.7754,343,-193.970276
969.7355,344,-193.970276
973.1939,345,-193.970276
975.8193,346,-193.970276
978.3776,347,-193.970276
980.4475,348,-193.970276
983.5553,349,-193.970276
986.4356,350,-193.970276
989.2275,351,-193.970276
992.2955,352,-193.970276
995.4515,353,-193.970276
998.5722,354,-193.970276
1001.1871,355,-193.970276
1004.1837,356,-193.970276
1008.8759,357,-193.970276
1014.0094,358,-193.970276
1016.4356,359,-193.970276
1018.9875,360,-193.970276
1022.7636,361,-193.970276
1025.7714,362,-193.970276
1028.1060,363,-193.970276
1030.9926,364,-193.970276
1033.7876,365,-193.970276
1036.6434,366,-193.970276
1038.9596,367,-193.970276
1041.9859,368,-193.970276
1045.3140,369,-193.970276
1048.9328,370,-193.970276
1052.8115,371,-193.970276
1055.9595,372,-193.970276
1058.4795,373,-193.970276
1060.3154,374,-193.970276
1063.3059,375,-193.970276
1066.7235,376,-193.970276
1068.5195,377,-193.970276
1071.5834,378,-193.970276
1073.6235,379,-193.970276
1076.6955,380,-193.970276
1079.9494,381,-193.970276
1082.5637,382,-193.970276
1086.0036,383,-193.970276
1089.2436,384,-193.970276
1092.0563,385,-193.970276
1094.9075,386,-193.970276
1098.3095,387,-193.970276
1100.7355,388,-193.970276
1104.2235,389,-193.970276
1106.7807,390,-193.970276
1109.9282,391,-193.970276
1113.1755,392,-193.970276
1116.3676,393,-193.970276
1118.6235,394,-193.970276
1121.2036,395,-193.970276
1124.4337,396,-193.970276
1127.4293,397,-193.970276
1131.2795,398,-193.970276
1134.6196,399,-193.970276
1137.6715,400,-193.970276
1141.1476,401,-193.970276
1143.8022,402,-193.970276
1147.8607,403,-193.970276
1151.0035,404,-193.970276
1153.1155,405,-193.970276
1156.1116,406,-193.970276
1159.5037,407,-193.970276
1162.1717,408,-193.970276
1164.9475,409,-193.970276
1167.8275,410,-193.970276
1170.8849,411,-193.970276
1173.0874,412,-193.970276
1175.8039,413,-193.970276
1178.5035,414,-193.970276
1181.2876,415,-193.970276
1184.6195,416,-193.970276
1187.1757,417,-193.970276
1190.0448,418,-193.970276
1196.3435,419,-193.970276
1199.1727,420,-193.970276
1201.5437,421,-193.970276
1204.3755,422,-193.970276
1207.4957,423,-193.970276
1210.4675,424,-193.970276
1213.2116,425,-193.970276
1216.1917,426,-193.970276
1220.3035,427,-193.970276
1222.9356,428,-193.970276
1225.8157,429,-193.970276
1228.6636,430,-193.970276
1232.0475,431,-193.970276
1234.8755,432,-193.970276
1238.0434,433,-193.970276
1240.6757,434,-193.970276
1243.9595,435,-193.970276
1246.5754,436,-193.970276
1248.9072,437,-193.970276
1251.4915,438,-193.970276
1254.6276,439,-193.970276
1258.1867,440,-193.970276
1261.1595,441,-193.970276
1264.4835,442,-193.970276
1267.4756,443,-193.970276
1270.4755,444,-193.970276
1274.0076,445,-193.970276
1277.2235,446,-193.970276
1280.2714,447,-193.970276
1283.5116,448,-193.970276
1286.2519,449,-193.970276
1288.9835,450,-193.970276
1291.9155,451,-193.970276
1294.9875,452,-193.970276
1298.2075,453,-193.970276
1301.6674,454,-193.970276
1304.6275,455,-193.970276
1307.5995,456,-193.970276
1310.6155,457,-193.970276
1313.3675,458,-193.970276
1316.0716,459,-193.970276
1318.7477,460,-193.970276
1321.2156,461,-193.970276
1323.3396,462,-193.970276
1325.7315,463,-191.461777
1328.3748,464,-191.461777
1330.4717,465,-191.461777
1333.2955,466,-191.461777
1335.8602,467,-191.461777
1338.1355,468,-191.461777
1340.9913,469,-191.461777
1343.3755,470,-191.461777
1345.4838,471,-191.461777
1347.9394,472,-191.461777
1350.9174,473,-191.461777
1353.5579,474,-191.461777
1356.4874,475,-191.461777
1359.0195,476,-191.461777
1361.5356,477,-191.461777
1364.1834,478,-191.461777
1366.9595,479,-191.461777
1369.5921,480,-191.461777
1372.2472,481,-191.461777
1378.5795,482,-191.461777
1381.9475,483,-191.461777
1385.0274,484,-191.461777
1387.5754,485,-191.461777
1390.7273,486,-191.461777
1393.8797,487,-191.461777
1396.2194,488,-191.461777
1399.1755,489,-191.461777
1401.6835,490,-191.461777
1404.9075,491,-191.461777
1408.0717,492,-191.461777
1410.9115,493,-191.461777
1413.3115,494,-191.461777
1415.9317,495,-191.461777
1419.4077,496,-191.461777
1422.5075,497,-191.461777
1425.2157,498,-191.461777
1427.5796,499,-191.461777
