SEED: 1825971035
BEST: -195.79644775390625
t,generation,fitness
2.5635,0,-665.568207
4.1013,1,-665.568207
6.1744,2,-665.568207
7.3851,3,-665.568207
9.5692,4,-665.568207
10.5252,5,-665.568207
11.8053,6,-665.568207
13.4333,7,-414.407944
15.3652,8,-414.407944
17.2649,9,-414.407944
19.2772,10,-414.407944
20.6814,11,-414.407944
23.3454,12,-414.407944
25.8936,13,-414.407944
27.4774,14,-414.407944
29.0653,15,-414.407944
30.6133,16,-414.407944
32.7374,17,-414.407944
34.3574,18,-414.407944
36.0211,19,-414.407944
37.7692,20,-414.407944
39.1253,21,-414.407944
40.6493,22,-414.407944
42.0372,23,-414.407944
43.8612,24,-414.407944
45.6333,25,-414.407944
46.7492,26,-414.407944
49.4293,27,-414.407944
51.2772,28,-414.407944
52.2196,29,-414.407944
54.2332,30,-414.407944
55.8173,31,-414.407944
57.5492,32,-414.407944
58.7729,33,-414.407944
60.1571,34,-414.407944
61.7134,35,-414.407944
63.3132,36,-414.407944
64.5372,37,-396.946716
66.3974,38,-396.946716
67.6895,39,-396.946716
68.7533,40,-396.946716
70.6172,41,-368.833862
72.6732,42,-368.833862
74.4195,43,-368.833862
76.0373,44,-368.833862
78.0973,45,-368.833862
79.9157,46,-368.833862
81.9064,47,-368.833862
83.9494,48,-368.833862
86.0374,49,-368.833862
87.7717,50,-368.833862
89.4934,51,-368.833862
91.4854,52,-368.833862
92.3418,53,-368.833862
94.5614,54,-368.833862
96.6333,55,-368.833862
98.9811,56,-368.833862
100.7787,57,-368.833862
102.3054,58,-368.833862
104.9733,59,-368.833862
107.2332,60,-368.833862
109.4693,61,-368.833862
111.3933,62,-368.833862
116.1093,63,-368.833862
118.1773,64,-368.833862
120.1693,65,-368.833862
122.2453,66,-368.833862
124.0133,67,-368.833862
126.0453,68,-368.833862
127.4256,69,-368.833862
129.6894,70,-368.833862
131.9013,71,-368.833862
134.1485,72,-368.833862
136.4775,73,-368.833862
137.8693,74,-368.833862
140.8333,75,-368.833862
142.7733,76,-368.833862
144.3763,77,-368.833862
146.0094,78,-368.833862
147.5174,79,-368.833862
149.2335,80,-368.833862
151.2992,81,-368.833862
153.7415,82,-368.833862
155.4973,83,-368.833862
158.0614,84,-368.833862
160.0455,85,-368.833862
161.8735,86,-337.677780
163.7303,87,-337.677780
165.7054,88,-337.677780
167.8536,89,-337.677780
169.6413,90,-337.677780
171.2015,91,-337.677780
173.2175,92,-337.677780
174.8094,93,-321.697968
177.2334,94,-321.697968
180.3056,95,-321.697968
182.6096,96,-321.697968
184.3454,97,-321.697968
186.9974,98,-321.697968
188.9894,99,-321.697968
191.1333,100,-321.697968
194.1814,101,-321.697968
196.7614,102,-321.697968
198.9894,103,-321.697968
201.4750,104,-321.697968
204.0255,105,-319.614304
206.5684,106,-319.614304
207.5973,107,-319.614304
209.9375,108,-319.614304
211.8656,109,-319.614304
213.9174,110,-319.614304
216.3054,111,-319.614304
219.0656,112,-319.614304
221.1015,113,-319.614304
223.3406,114,-319.614304
226.0456,115,-319.614304
228.5452,116,-319.614304
229.9984,117,-319.614304
231.9253,118,-319.614304
234.2813,119,-319.614304
237.0461,120,-319.614304
239.8429,121,-319.614304
242.4300,122,-319.614304
245.8053,123,-319.614304
248.8014,124,-319.614304
249.9495,125,-319.614304
252.2694,126,-319.614304
253.8133,127,-319.614304
256.2214,128,-319.614304
258.1259,129,-319.614304
259.8863,130,-319.614304
263.0662,131,-319.614304
265.8454,132,-319.614304
267.6376,133,-319.614304
270.2534,134,-319.614304
272.3614,135,-319.614304
275.0673,136,-319.614304
277.1614,137,-319.614304
279.6014,138,-319.614304
280.9692,139,-319.614304
283.8519,140,-319.614304
285.3775,141,-319.614304
287.7736,142,-319.614304
289.7354,143,-319.614304
292.2057,144,-319.614304
295.0735,145,-319.614304
301.6049,146,-319.614304
303.7173,147,-319.614304
306.2455,148,-319.614304
308.4893,149,-319.614304
310.4723,150,-319.614304
312.6653,151,-319.614304
314.7614,152,-319.614304
317.9202,153,-319.614304
320.4142,154,-319.614304
322.6214,155,-319.614304
324.7933,156,-319.614304
326.7814,157,-319.614304
328.8653,158,-319.614304
331.2935,159,-319.614304
334.0015,160,-317.441528
336.5335,161,-317.441528
338.8035,162,-317.441528
341.6894,163,-317.441528
344.1054,164,-317.441528
347.1176,165,-317.441528
349.5300,166,-317.441528
351.9454,167,-317.441528
355.1135,168,-317.441528
357.9934,169,-317.441528
361.6615,170,-317.441528
364.6936,171,-317.441528
367.5894,172,-317.441528
369.9453,173,-317.441528
372.5414,174,-317.441528
376.1895,175,-317.441528
380.2973,176,-317.441528
383.5654,177,-317.441528
385.6334,178,-317.441528
388.7735,179,-317.441528
392.2501,180,-317.396774
396.7135,181,-317.396774
400.0998,182,-317.396774
402.9767,183,-317.396774
406.0533,184,-317.396774
409.9894,185,-317.396774
413.2736,186,-317.396774
416.4413,187,-317.396774
419.5933,188,-317.396774
422.1335,189,-317.396774
426.3014,190,-317.396774
429.2735,191,-317.396774
432.8494,192,-317.396774
435.7854,193,-317.396774
438.8694,194,-303.850800
441.9494,195,-303.850800
445.0414,196,-303.850800
448.9374,197,-303.850800
452.3208,198,-294.947464
456.1708,199,-294.947464
460.0495,200,-294.947464
463.0253,201,-294.947464
466.7008,202,-294.947464
469.5693,203,-294.947464
472.8414,204,-294.947464
476.5173,205,-294.947464
484.4534,206,-294.947464
487.9381,207,-294.947464
491.7712,208,-294.947464
494.3634,209,-294.947464
497.4975,210,-294.947464
500.6416,211,-294.947464
503.8398,212,-294.947464
507.0693,213,-294.947464
510.8615,214,-294.947464
513.6695,215,-294.947464
517.5015,216,-294.947464
521.4054,217,-294.947464
524.5535,218,-294.947464
527.6173,219,-294.947464
530.7682,220,-294.947464
534.1294,221,-294.947464
537.5694,222,-294.947464
539.6533,223,-294.947464
543.2573,224,-294.947464
545.8894,225,-294.947464
548.4143,226,-294.947464
552.1294,227,-294.947464
554.1733,228,-294.947464
557.0439,229,-294.947464
561.3179,230,-294.947464
563.9164,231,-294.947464
566.9464,232,-294.947464
569.9614,233,-294.947464
573.2174,234,-294.947464
577.3876,235,-294.947464
580.7055,236,-294.947464
584.6177,237,-294.947464
588.1295,238,-294.947464
591.4176,239,-294.947464
594.5932,240,-294.947464
598.2854,241,-294.947464
601.9094,242,-294.947464
604.7214,243,-294.947464
608.1054,244,-294.947464
611.9615,245,-294.947464
615.9935,246,-294.947464
619.2135,247,-294.947464
622.8333,248,-294.947464
626.2455,249,-294.947464
630.0376,250,-294.947464
633.1133,251,-294.947464
636.7380,252,-294.947464
640.2151,253,-294.947464
643.3655,254,-294.947464
645.7376,255,-294.947464
649.7656,256,-294.947464
653.1094,257,-294.947464
656.6375,258,-294.947464
661.4615,259,-294.947464
668.7102,260,-294.947464
672.2216,261,-294.947464
675.2895,262,-294.947464
678.2699,263,-294.947464
681.6814,264,-294.947464
684.0094,265,-294.947464
687.3774,266,-294.947464
690.7694,267,-294.947464
694.1536,268,-294.947464
697.4725,269,-294.947464
700.3814,270,-294.947464
702.6894,271,-294.947464
706.5974,272,-294.947464
710.0014,273,-294.947464
713.5374,274,-294.947464
716.9334,275,-294.947464
720.3134,276,-294.947464
723.2534,277,-294.947464
726.9184,278,-294.947464
730.5913,279,-294.947464
733.7253,280,-294.947464
737.7064,281,-294.947464
740.6974,282,-294.947464
742.8972,283,-294.947464
745.6694,284,-294.947464
750.2535,285,-294.947464
752.6927,286,-294.947464
756.8616,287,-294.947464
759.5814,288,-294.947464
761.9734,289,-294.947464
765.2854,290,-294.947464
768.0495,291,-294.947464
771.3814,292,-294.947464
773.6094,293,-294.947464
776.9014,294,-294.947464
779.6256,295,-294.947464
782.8573,296,-294.947464
785.3536,297,-294.947464
789.2616,298,-294.947464
793.1854,299,-294.947464
796.9933,300,-294.947464
799.9266,301,-294.947464
802.1614,302,-294.947464
804.4174,303,-294.947464
807.9734,304,-294.947464
811.2457,305,-294.947464
814.2454,306,-294.947464
818.4256,307,-294.947464
821.3759,308,-294.947464
824.6055,309,-294.947464
827.6334,310,-294.947464
831.7374,311,-294.947464
834.6696,312,-294.947464
838.0094,313,-294.947464
841.2495,314,-294.947464
843.8654,315,-294.947464
850.6935,316,-294.947464
854.7136,317,-294.947464
857.9470,318,-294.947464
861.4011,319,-294.947464
865.3576,320,-294.947464
868.9975,321,-294.947464
872.2653,322,-294.947464
875.5495,323,-294.947464
879.0096,324,-294.947464
882.3614,325,-294.947464
885.6122,326,-294.947464
889.0974,327,-294.947464
892.7294,328,-294.947464
894.7601,329,-294.947464
897.4493,330,-294.947464
900.5054,331,-294.947464
904.6538,332,-294.947464
908.2534,333,-294.947464
911.1776,334,-294.947464
913.7254,335,-294.947464
917.3095,336,-294.947464
920.5695,337,-294.947464
923.8734,338,-294.947464
927.6065,339,-294.947464
930.7523,340,-294.947464
934.0654,341,-294.947464
937.0537,342,-294.947464
940.7299,343,-294.947464
944.2654,344,-294.947464
947.6016,345,-294.947464
951.1293,346,-294.947464
954.7255,347,-294.947464
957.4254,348,-294.947464
959.9894,349,-294.947464
962.9895,350,-294.947464
966.1494,351,-294.947464
969.6534,352,-294.947464
971.9176,353,-294.947464
975.6935,354,-294.947464
979.1494,355,-294.947464
982.0494,356,-294.947464
985.0576,357,-294.947464
988.5775,358,-294.947464
991.9695,359,-294.947464
995.2655,360,-294.947464
998.6574,361,-294.947464
1002.2734,362,-294.947464
1004.7414,363,-294.947464
1008.0174,364,-294.947464
1011.0701,365,-294.947464
1014.5775,366,-294.947464
1017.1494,367,-294.947464
1020.4942,368,-294.947464
1024.3854,369,-294.947464
1027.5016,370,-294.947464
1034.6335,371,-294.947464
1037.7417,372,-294.947464
1040.8136,373,-294.947464
1044.2574,374,-294.947464
1047.9959,375,-294.947464
1050.9579,376,-294.947464
1054.1654,377,-294.947464
1057.1861,378,-294.947464
1060.3615,379,-294.947464
1063.5094,380,-294.947464
1066.3896,381,-294.947464
1069.9855,382,-294.947464
1072.7535,383,-294.947464
1075.6776,384,-294.947464
1079.1878,385,-294.947464
1082.3093,386,-294.947464
1084.7336,387,-294.947464
1087.6774,388,-294.947464
1090.8975,389,-294.947464
1094.2374,390,-294.947464
1097.6773,391,-294.947464
1100.5815,392,-294.947464
1103.1814,393,-294.947464
1107.0095,394,-294.947464
1109.8494,395,-294.947464
1112.9054,396,-294.947464
1116.0735,397,-290.242142
1118.8801,398,-290.242142
1122.0534,399,-290.242142
1125.1096,400,-290.242142
1128.2293,401,-290.242142
1131.5895,402,-290.242142
1134.8079,403,-290.242142
1137.5495,404,-290.242142
1140.9215,405,-290.242142
1143.8614,406,-290.242142
1147.3013,407,-290.242142
1150.5672,408,-290.242142
1153.7857,409,-290.242142
1157.4935,410,-290.242142
1160.5097,411,-290.242142
1164.4694,412,-290.242142
1168.1654,413,-290.242142
1171.0669,414,-290.242142
1174.2236,415,-290.242142
1177.3455,416,-290.242142
1180.5412,417,-290.242142
1182.9854,418,-290.242142
1186.9094,419,-290.242142
1189.7694,420,-290.242142
1193.9617,421,-290.242142
1197.9574,422,-290.242142
1201.9015,423,-290.242142
1205.3302,424,-290.242142
1207.8870,425,-290.242142
1211.0534,426,-290.242142
1218.4773,427,-290.242142
1221.7814,428,-290.242142
1225.2525,429,-290.242142
1229.0974,430,-290.242142
1232.6189,431,-290.242142
1236.4095,432,-290.242142
1240.2814,433,-274.643860
1243.4335,434,-274.643860
1246.8975,435,-274.643860
1250.4334,436,-274.643860
1253.3055,437,-274.643860
1255.8055,438,-274.643860
1260.2656,439,-274.643860
1263.2374,440,-274.643860
1265.9374,441,-274.643860
1271.3454,442,-274.643860
1274.2574,443,-274.643860
1278.1774,444,-274.643860
1281.5774,445,-274.643860
1284.7174,446,-274.643860
1288.0133,447,-274.643860
