SEED: 3208629332
BEST: -355.3642272949219
t,generation,fitness
2.5839,0,-2466.330627
4.0786,1,-1800.615891
6.3098,2,-1800.615891
7.9750,3,-1800.615891
9.7578,4,-1800.615891
11.7177,5,-813.355270
13.3423,6,-813.355270
15.7218,7,-813.355270
17.4581,8,-813.355270
19.4698,9,-813.355270
21.5702,10,-813.355270
22.4824,11,-813.355270
23.9700,12,-813.355270
25.8509,13,-813.355270
27.6139,14,-813.355270
29.2778,15,-813.355270
31.6459,16,-813.355270
33.7265,17,-813.355270
35.1091,18,-813.355270
37.0837,19,-631.221588
38.9306,20,-631.221588
40.8352,21,-631.221588
42.9695,22,-631.221588
44.8549,23,-631.221588
46.9069,24,-631.221588
49.0017,25,-631.221588
51.1419,26,-631.221588
53.3623,27,-543.034256
55.4942,28,-543.034256
57.3423,29,-543.034256
59.7548,30,-522.859100
61.3430,31,-522.859100
63.7342,32,-522.859100
65.0749,33,-508.368881
67.3980,34,-508.368881
69.5101,35,-508.368881
71.9990,36,-508.368881
73.6223,37,-508.368881
75.8380,38,-508.368881
77.6510,39,-508.368881
78.7181,40,-508.368881
79.8821,41,-508.368881
81.0687,42,-508.368881
82.6300,43,-508.368881
83.3463,44,-508.368881
84.7460,45,-508.368881
85.7186,46,-508.368881
86.8673,47,-508.368881
87.6217,48,-508.368881
88.9660,49,-508.368881
89.9642,50,-508.368881
90.5100,51,-508.368881
91.1138,52,-508.368881
92.7862,53,-508.368881
93.9461,54,-508.368881
94.5484,55,-508.368881
95.2265,56,-444.514084
96.1599,57,-444.514084
96.9385,58,-444.514084
98.0865,59,-444.514084
99.2546,60,-444.514084
100.2940,61,-444.514084
101.8899,62,-444.514084
102.5863,63,-444.514084
103.7141,64,-444.514084
104.5460,65,-444.514084
106.5659,66,-444.514084
107.8899,67,-444.514084
108.9578,68,-444.514084
110.3261,69,-444.514084
111.7950,70,-444.514084
112.7103,71,-444.514084
113.6739,72,-444.514084
114.8540,73,-444.514084
115.7354,74,-444.514084
117.5872,75,-444.514084
118.5621,76,-444.514084
119.9857,77,-444.514084
120.8935,78,-444.514084
121.9141,79,-444.514084
122.8495,80,-444.514084
123.6449,81,-444.514084
124.3138,82,-444.514084
125.5936,83,-444.514084
126.2659,84,-444.514084
127.5620,85,-444.514084
128.8740,86,-444.514084
130.4981,87,-444.514084
131.1405,88,-444.514084
131.6985,89,-444.514084
133.4803,90,-444.514084
134.7577,91,-444.514084
135.5990,92,-444.514084
136.9003,93,-444.514084
137.8589,94,-444.514084
139.0071,95,-444.514084
140.5403,96,-444.514084
141.4204,97,-444.514084
142.8582,98,-444.514084
144.0061,99,-444.514084
145.1422,100,-444.514084
145.8542,101,-444.514084
146.7501,102,-444.514084
148.2377,103,-444.514084
149.5501,104,-444.514084
150.8499,105,-444.514084
151.9497,106,-444.514084
152.5435,107,-444.514084
153.3456,108,-444.514084
154.4501,109,-444.514084
155.3091,110,-444.514084
156.4698,111,-444.514084
157.9300,112,-444.514084
159.1140,113,-444.514084
159.5514,114,-444.514084
160.9541,115,-444.514084
161.8102,116,-444.514084
163.3585,117,-444.514084
164.5701,118,-444.514084
165.7583,119,-444.514084
167.1581,120,-444.514084
168.3304,121,-444.514084
169.9298,122,-444.514084
171.4578,123,-444.514084
172.5285,124,-444.514084
174.6827,125,-444.514084
175.7860,126,-444.514084
177.0871,127,-444.514084
177.8218,128,-444.514084
179.4260,129,-444.514084
180.4906,130,-444.514084
181.2020,131,-444.514084
182.0989,132,-444.514084
182.9344,133,-444.514084
183.8431,134,-444.514084
185.1101,135,-444.514084
186.2679,136,-444.514084
187.7182,137,-444.514084
189.0819,138,-444.514084
190.2180,139,-431.775421
191.8860,140,-431.775421
192.7178,141,-431.775421
193.7779,142,-431.775421
195.1422,143,-431.775421
196.7461,144,-431.775421
197.8384,145,-431.775421
198.6500,146,-431.775421
200.0108,147,-431.775421
201.5532,148,-431.775421
202.8100,149,-427.107452
204.2785,150,-427.107452
205.4334,151,-427.107452
207.3348,152,-427.107452
209.0739,153,-427.107452
210.5904,154,-427.107452
211.9060,155,-427.107452
213.1902,156,-427.107452
215.3940,157,-427.107452
217.6218,158,-427.107452
219.7097,159,-427.107452
221.7660,160,-427.107452
223.7302,161,-427.107452
225.6418,162,-427.107452
227.4541,163,-427.107452
228.6621,164,-427.107452
230.1068,165,-427.107452
231.8016,166,-427.107452
233.6740,167,-427.107452
235.8139,168,-427.107452
237.2622,169,-427.107452
239.0936,170,-427.107452
240.4781,171,-425.608215
242.2113,172,-425.608215
244.0101,173,-425.608215
245.6394,174,-425.608215
247.3641,175,-425.608215
248.9067,176,-425.608215
250.4917,177,-425.608215
252.2551,178,-425.608215
253.8462,179,-425.608215
255.6107,180,-425.608215
257.7900,181,-425.608215
259.8380,182,-425.608215
262.3222,183,-425.608215
263.9669,184,-425.608215
265.6702,185,-424.603149
267.3593,186,-424.603149
269.1061,187,-424.603149
270.7674,188,-424.603149
272.2461,189,-424.603149
274.1940,190,-424.603149
276.3275,191,-424.603149
278.1529,192,-424.603149
279.3372,193,-424.603149
280.9515,194,-423.371094
283.1757,195,-423.371094
285.0208,196,-423.371094
287.6870,197,-423.371094
289.9984,198,-423.371094
292.4542,199,-423.371094
293.8998,200,-423.371094
295.8599,201,-423.371094
297.2064,202,-423.371094
299.0550,203,-423.371094
301.0893,204,-423.371094
303.5395,205,-423.371094
305.3315,206,-423.371094
307.3228,207,-423.371094
308.8755,208,-423.371094
310.2984,209,-423.371094
312.0843,210,-423.371094
313.7797,211,-423.371094
315.2673,212,-423.371094
316.6220,213,-423.371094
318.9639,214,-423.371094
320.6949,215,-423.371094
322.4660,216,-423.371094
324.2312,217,-423.371094
326.2924,218,-423.371094
328.2022,219,-423.371094
329.7591,220,-423.371094
331.3924,221,-423.371094
332.8141,222,-423.371094
334.3020,223,-423.371094
336.6099,224,-423.371094
339.4360,225,-423.371094
341.4352,226,-423.371094
343.2143,227,-423.371094
344.8269,228,-423.371094
346.6702,229,-423.371094
348.4460,230,-423.371094
350.0664,231,-423.371094
352.2581,232,-423.371094
353.5499,233,-423.371094
355.2420,234,-423.371094
357.0060,235,-423.371094
359.0700,236,-423.371094
360.5981,237,-423.371094
