SEED: 4038266803
BEST: -337.4697723388672
t,generation,fitness
2.6833,0,-1061.727020
4.7187,1,-1061.727020
6.2548,2,-1061.727020
9.5024,3,-1061.727020
11.2567,4,-1061.727020
12.8021,5,-1061.727020
14.0024,6,-1061.727020
15.1704,7,-1061.727020
16.1548,8,-1061.727020
17.7751,9,-604.315247
18.3586,10,-604.315247
19.0463,11,-604.315247
21.3954,12,-604.315247
23.3784,13,-604.315247
24.6421,14,-604.315247
26.3145,15,-604.315247
27.5222,16,-604.315247
28.6344,17,-604.315247
30.7405,18,-604.315247
32.2952,19,-604.315247
33.4383,20,-604.315247
35.2102,21,-604.315247
37.5540,22,-604.315247
39.7502,23,-604.315247
41.0949,24,-604.315247
42.0503,25,-576.559509
43.4379,26,-576.559509
44.6415,27,-576.559509
46.3220,28,-576.559509
48.4620,29,-576.559509
50.6059,30,-576.559509
51.8738,31,-576.559509
52.9182,32,-576.559509
54.6384,33,-576.559509
56.5185,34,-576.559509
57.3341,35,-576.559509
58.7985,36,-576.559509
60.2193,37,-576.559509
61.2218,38,-576.559509
63.2537,39,-576.559509
64.8149,40,-576.559509
65.8741,41,-576.559509
67.0366,42,-576.559509
68.0381,43,-576.559509
70.9187,44,-576.559509
71.7497,45,-576.559509
72.8223,46,-576.559509
74.7382,47,-576.559509
75.9147,48,-576.559509
77.9784,49,-576.559509
79.7100,50,-576.559509
80.9541,51,-576.559509
81.9540,52,-576.559509
83.9828,53,-576.559509
85.1549,54,-576.559509
86.8457,55,-576.559509
87.7138,56,-576.559509
88.8899,57,-576.559509
90.1182,58,-546.236816
91.3418,59,-546.236816
93.2061,60,-546.236816
94.8580,61,-546.236816
96.0322,62,-546.236816
97.4417,63,-546.236816
98.9617,64,-546.236816
100.4263,65,-546.236816
101.8060,66,-497.254333
103.1179,67,-497.254333
105.1832,68,-497.254333
106.7057,69,-497.254333
108.2901,70,-497.254333
110.5737,71,-497.254333
111.5985,72,-497.254333
113.0501,73,-444.514084
114.7630,74,-444.514084
116.6830,75,-444.514084
118.3778,76,-444.514084
119.3884,77,-444.514084
121.8019,78,-444.514084
122.6967,79,-444.514084
124.3020,80,-444.514084
125.6946,81,-444.514084
