SEED: 1035130102
BEST: -447.7271728515625
t,generation,fitness
4.4509,0,-1387.324097
6.2699,1,-1387.324097
7.7333,2,-1387.324097
9.1258,3,-1387.324097
10.1974,4,-1387.324097
11.6613,5,-1387.324097
13.0371,6,-1240.290527
15.3611,7,-1240.290527
16.4734,8,-1240.290527
17.5973,9,-1240.290527
19.3012,10,-1240.290527
20.5452,11,-1240.290527
21.8535,12,-1240.290527
22.7496,13,-1238.946167
24.1772,14,-1238.946167
25.5701,15,-1238.946167
27.2611,16,-1238.946167
28.0857,17,-1238.946167
29.8455,18,-1238.946167
31.1332,19,-1238.946167
32.0212,20,-1238.946167
33.2015,21,-1238.946167
34.8296,22,-1238.946167
35.4184,23,-1238.946167
36.4776,24,-1238.946167
37.7116,25,-1238.946167
38.7175,26,-1238.946167
39.7654,27,-1238.946167
41.3455,28,-1238.946167
42.7815,29,-1238.946167
43.7299,30,-1238.946167
44.6399,31,-1238.946167
45.5895,32,-1238.946167
46.7088,33,-1238.946167
48.6631,34,-1238.946167
49.8653,35,-1238.946167
51.0617,36,-1238.946167
52.4734,37,-1238.946167
53.7694,38,-1238.946167
55.2895,39,-1238.946167
56.2135,40,-1236.791199
57.1145,41,-1236.791199
57.9659,42,-1236.791199
60.0820,43,-1236.791199
61.0016,44,-1236.791199
62.1535,45,-1236.791199
62.7416,46,-1236.791199
63.5466,47,-1236.791199
64.9376,48,-1236.791199
66.3296,49,-1236.791199
67.3289,50,-1236.791199
68.8173,51,-1140.216858
69.0253,52,-1140.216858
69.8973,53,-1140.216858
71.6542,54,-1140.216858
72.9854,55,-1140.216858
74.8814,56,-1140.216858
77.4135,57,-873.773712
78.8855,58,-873.773712
80.9615,59,-873.773712
82.0575,60,-873.773712
83.8894,61,-873.773712
85.5055,62,-873.773712
86.8578,63,-873.773712
87.6998,64,-873.773712
89.2614,65,-873.773712
91.2179,66,-873.773712
92.8295,67,-873.773712
94.3335,68,-873.773712
96.2136,69,-873.773712
97.3174,70,-873.773712
99.4095,71,-873.773712
100.6778,72,-873.773712
102.1653,73,-873.773712
104.0543,74,-873.773712
106.9816,75,-873.773712
108.3825,76,-873.773712
109.7534,77,-873.773712
111.4771,78,-873.773712
113.5058,79,-873.773712
115.1214,80,-873.773712
116.4175,81,-702.970016
118.8545,82,-702.970016
121.3615,83,-702.970016
123.4696,84,-702.970016
125.6297,85,-702.970016
129.0132,86,-702.970016
129.9535,87,-702.970016
131.4374,88,-702.970016
133.1840,89,-651.936722
134.4937,90,-651.936722
136.2574,91,-651.936722
137.9813,92,-651.936722
139.1658,93,-651.936722
141.1497,94,-651.936722
143.4857,95,-651.936722
144.7135,96,-651.936722
146.6981,97,-651.936722
148.3414,98,-651.936722
150.1947,99,-651.936722
151.9934,100,-651.936722
154.1214,101,-651.936722
155.4214,102,-651.936722
157.2940,103,-651.936722
159.6334,104,-651.936722
161.5336,105,-651.936722
163.4204,106,-651.936722
164.6216,107,-651.936722
166.4579,108,-651.936722
167.4781,109,-651.936722
169.1936,110,-651.936722
171.7294,111,-651.936722
173.1175,112,-651.936722
174.4292,113,-651.936722
176.0496,114,-651.936722
177.8733,115,-651.936722
179.0095,116,-651.936722
180.9856,117,-651.936722
183.8030,118,-651.936722
185.1575,119,-651.936722
186.8976,120,-651.936722
188.3614,121,-651.936722
189.2336,122,-651.936722
190.3656,123,-651.936722
191.8063,124,-651.936722
193.3853,125,-651.936722
194.9681,126,-651.936722
196.6179,127,-651.936722
198.2978,128,-651.936722
200.0213,129,-546.566986
201.7012,130,-546.566986
203.3462,131,-516.213760
204.7052,132,-516.213760
207.9216,133,-516.213760
208.9612,134,-516.213760
210.7015,135,-516.213760
212.0454,136,-516.213760
213.8458,137,-516.213760
215.8296,138,-516.213760
217.3132,139,-516.213760
218.4396,140,-516.213760
219.4972,141,-516.213760
220.7656,142,-516.213760
222.0736,143,-516.213760
224.2054,144,-516.213760
225.4973,145,-516.213760
227.1212,146,-516.213760
229.1693,147,-516.213760
230.2694,148,-516.213760
232.0974,149,-516.213760
234.1457,150,-516.213760
235.4813,151,-516.213760
237.5375,152,-516.213760
239.0702,153,-516.213760
240.4373,154,-516.213760
242.1297,155,-516.213760
243.3814,156,-516.213760
245.0655,157,-516.213760
247.3415,158,-516.213760
248.5578,159,-516.213760
251.4493,160,-516.213760
254.0096,161,-516.213760
256.5023,162,-516.213760
258.3779,163,-516.213760
261.4976,164,-516.213760
262.9334,165,-516.213760
264.2254,166,-516.213760
266.3533,167,-516.213760
268.4055,168,-516.213760
270.4136,169,-516.213760
272.0616,170,-516.213760
273.5932,171,-516.213760
275.9613,172,-516.213760
277.5657,173,-516.213760
277.7489,174,-516.213760
278.9217,175,-516.213760
281.0212,176,-516.213760
282.6412,177,-516.213760
284.1175,178,-516.213760
285.3364,179,-516.213760
287.1413,180,-516.213760
288.5418,181,-516.213760
289.9615,182,-516.213760
291.5893,183,-516.213760
293.4092,184,-511.722031
294.7671,185,-511.722031
296.0172,186,-511.722031
297.9934,187,-511.722031
300.0495,188,-511.722031
301.7459,189,-511.722031
303.0457,190,-511.722031
304.4291,191,-511.722031
305.6495,192,-511.722031
306.9295,193,-511.722031
308.7612,194,-511.722031
310.0293,195,-511.722031
