SEED: 2338726332
BEST: -348.02783203125
t,generation,fitness
3.0863,0,-1608.982590
3.8137,1,-1608.982590
4.9927,2,-1608.982590
6.1125,3,-1608.982590
7.5482,4,-1608.982590
8.6965,5,-1535.183640
10.5927,6,-1535.183640
12.0244,7,-1535.183640
13.3968,8,-1535.183640
14.6524,9,-1535.183640
16.1045,10,-1495.904190
18.4122,11,-1495.904190
20.3726,12,-1495.904190
21.8958,13,-1495.904190
23.4841,14,-1495.904190
24.9603,15,-1495.904190
26.6366,16,-1380.922928
29.3282,17,-1380.922928
30.9303,18,-1380.922928
32.6164,19,-1380.922928
33.9724,20,-1380.922928
35.5042,21,-1380.922928
37.4965,22,-1380.922928
39.3843,23,-1380.922928
40.4562,24,-1380.922928
42.2484,25,-1380.922928
43.4625,26,-1380.922928
45.7449,27,-1380.922928
47.0126,28,-1380.922928
48.3605,29,-1125.301697
50.0926,30,-1125.301697
52.5883,31,-1082.580322
54.5457,32,-1082.580322
56.5283,33,-1082.580322
58.3689,34,-1082.580322
59.7642,35,-1082.580322
61.9286,36,-1082.580322
64.8205,37,-1082.580322
66.8232,38,-1082.580322
68.6685,39,-1082.580322
69.8452,40,-1014.420059
71.5568,41,-1014.420059
73.8243,42,-1014.420059
76.5846,43,-1014.420059
78.8602,44,-1010.089203
80.7004,45,-1010.089203
82.5964,46,-1010.089203
84.9126,47,-1010.089203
87.1365,48,-1010.089203
90.0974,49,-1010.089203
92.4767,50,-1010.089203
94.8923,51,-1010.089203
96.7523,52,-861.678574
98.3844,53,-861.678574
101.5285,54,-861.678574
103.4604,55,-861.678574
105.5522,56,-861.678574
108.0324,57,-861.678574
111.0483,58,-861.678574
113.3045,59,-861.678574
116.0763,60,-861.678574
118.2165,61,-861.678574
120.9328,62,-861.678574
122.7961,63,-861.678574
125.1566,64,-861.678574
127.0164,65,-861.678574
130.1853,66,-861.678574
131.8081,67,-861.678574
133.2367,68,-861.678574
135.2889,69,-861.678574
137.2166,70,-861.678574
138.9487,71,-861.678574
141.2045,72,-861.678574
143.9165,73,-861.678574
145.8973,74,-861.678574
147.9765,75,-861.678574
150.4457,76,-861.678574
152.3651,77,-692.187332
154.5459,78,-692.187332
156.7779,79,-692.187332
158.8094,80,-692.187332
161.5385,81,-692.187332
