SEED: 86257481
BEST: -305.659912109375
t,generation,fitness
3.9230,0,-1842.707794
4.5534,1,-1842.707794
6.6657,2,-1842.707794
8.1372,3,-1842.707794
9.5576,4,-1428.591125
10.6293,5,-1428.591125
11.6055,6,-1428.591125
12.6533,7,-1428.591125
14.0257,8,-1428.591125
15.5576,9,-1428.591125
16.6411,10,-1428.591125
17.6904,11,-1428.591125
19.0254,12,-1428.591125
20.3732,13,-1414.783218
21.4496,14,-1414.783218
23.2213,15,-1414.783218
25.3708,16,-1414.783218
26.4296,17,-1414.783218
28.1493,18,-1348.879272
29.2180,19,-1348.879272
30.3172,20,-1348.879272
31.8416,21,-1230.222717
33.9096,22,-1230.222717
35.5620,23,-1230.222717
37.8094,24,-1230.222717
39.5733,25,-1230.222717
41.3116,26,-1230.222717
42.9252,27,-1230.222717
44.8293,28,-1230.222717
47.2174,29,-560.305328
48.6778,30,-560.305328
50.4376,31,-560.305328
52.6819,32,-560.305328
54.4813,33,-560.305328
55.8491,34,-560.305328
57.6416,35,-560.305328
59.0457,36,-560.305328
60.3540,37,-560.305328
62.0815,38,-560.305328
63.6469,39,-560.305328
66.0741,40,-560.305328
67.4311,41,-560.305328
68.8216,42,-560.305328
69.9896,43,-560.305328
71.9215,44,-560.305328
73.3812,45,-560.305328
75.1577,46,-560.305328
77.0388,47,-560.305328
78.8834,48,-560.305328
80.2334,49,-560.305328
81.4903,50,-560.305328
83.6773,51,-560.305328
85.9023,52,-560.305328
87.9705,53,-559.104263
89.6723,54,-559.104263
91.2732,55,-559.104263
92.9537,56,-559.104263
94.5558,57,-559.104263
96.0652,58,-559.104263
97.9133,59,-559.104263
99.9535,60,-559.104263
102.2295,61,-559.104263
104.0696,62,-559.104263
106.2652,63,-451.629883
107.8619,64,-451.629883
109.8373,65,-451.629883
111.6093,66,-451.629883
113.6894,67,-451.629883
115.3853,68,-451.629883
117.4174,69,-451.629883
119.4383,70,-451.629883
120.8815,71,-451.629883
123.3017,72,-451.629883
124.9176,73,-451.629883
126.6532,74,-451.629883
128.2817,75,-451.629883
130.3215,76,-451.629883
131.6982,77,-451.629883
133.9063,78,-451.629883
136.6176,79,-451.629883
139.0135,80,-451.629883
140.2735,81,-451.629883
141.7635,82,-451.629883
143.6159,83,-451.629883
145.4174,84,-451.629883
147.5654,85,-451.629883
149.5536,86,-451.629883
151.1184,87,-451.629883
152.4998,88,-451.629883
154.3254,89,-451.629883
156.2536,90,-451.629883
158.5134,91,-451.629883
160.0738,92,-369.133484
161.8776,93,-369.133484
163.8172,94,-369.133484
165.8218,95,-369.133484
168.2054,96,-369.133484
170.0657,97,-369.133484
171.7817,98,-369.133484
174.2563,99,-369.133484
176.0301,100,-369.133484
178.5025,101,-369.133484
180.0375,102,-369.133484
181.6933,103,-369.133484
184.0337,104,-369.133484
186.4412,105,-369.133484
188.0216,106,-369.133484
189.9915,107,-369.133484
192.1174,108,-369.133484
193.9295,109,-369.133484
195.8938,110,-369.133484
197.3856,111,-369.133484
198.9800,112,-369.133484
200.8899,113,-369.133484
202.9013,114,-369.133484
206.2453,115,-369.133484
208.4813,116,-369.133484
210.3496,117,-369.133484
211.9934,118,-369.133484
214.2613,119,-369.133484
215.9933,120,-369.133484
217.3748,121,-369.133484
219.0655,122,-369.133484
221.5256,123,-369.133484
223.8617,124,-369.133484
225.7262,125,-369.133484
227.6094,126,-369.133484
229.6774,127,-369.133484
231.7539,128,-369.133484
233.8255,129,-369.133484
235.5536,130,-369.133484
237.4909,131,-369.133484
239.6094,132,-369.133484
242.0262,133,-369.133484
244.0894,134,-369.133484
246.0738,135,-369.133484
248.0693,136,-369.133484
250.1935,137,-369.133484
253.5413,138,-369.133484
255.0491,139,-369.133484
256.8694,140,-369.133484
258.8932,141,-369.133484
260.9254,142,-369.133484
263.2734,143,-369.133484
265.2109,144,-369.133484
266.6936,145,-369.133484
268.4414,146,-369.133484
269.4814,147,-369.133484
271.8701,148,-369.133484
273.6654,149,-369.133484
276.2256,150,-369.133484
278.5381,151,-369.133484
280.1255,152,-369.133484
281.5857,153,-369.133484
283.5540,154,-369.133484
285.2454,155,-369.133484
286.9541,156,-369.133484
289.2535,157,-369.133484
291.2735,158,-369.133484
293.4101,159,-369.133484
295.1015,160,-369.133484
296.3294,161,-369.133484
297.9297,162,-369.133484
299.8172,163,-369.133484
301.6983,164,-369.133484
303.2857,165,-369.133484
305.1495,166,-369.133484
306.7054,167,-369.133484
308.6975,168,-369.133484
310.2225,169,-369.133484
312.6653,170,-369.133484
314.3737,171,-369.133484
316.7374,172,-369.133484
318.4693,173,-369.133484
320.4336,174,-369.133484
322.1817,175,-369.133484
324.3097,176,-369.133484
326.5456,177,-369.133484
328.3933,178,-369.133484
330.0950,179,-369.133484
331.9652,180,-369.133484
333.7861,181,-369.133484
335.5933,182,-369.133484
337.5349,183,-369.133484
340.0094,184,-369.133484
342.5976,185,-369.133484
344.4535,186,-369.133484
345.7453,187,-369.133484
347.2692,188,-369.133484
348.9256,189,-369.133484
351.2776,190,-369.133484
353.0295,191,-369.133484
354.5776,192,-369.133484
356.5936,193,-369.133484
358.7456,194,-369.133484
360.2131,195,-369.133484
362.3173,196,-369.133484
363.7336,197,-369.133484
366.0493,198,-369.133484
368.0573,199,-369.133484
369.8813,200,-353.198502
372.4008,201,-353.198502
373.8695,202,-353.198502
375.8938,203,-353.198502
377.1938,204,-353.198502
379.2577,205,-353.198502
381.7894,206,-353.198502
384.0335,207,-353.198502
386.2874,208,-353.198502
388.9696,209,-353.198502
391.1737,210,-353.198502
392.5109,211,-353.198502
394.2932,212,-353.198502
396.6817,213,-353.198502
398.8496,214,-353.198502
400.5015,215,-353.198502
402.5497,216,-353.198502
404.2934,217,-353.198502
406.0134,218,-353.198502
408.2455,219,-353.198502
410.1336,220,-353.198502
412.2455,221,-353.198502
414.5159,222,-353.198502
416.8414,223,-353.198502
418.7699,224,-353.198502
420.2854,225,-353.198502
422.5414,226,-353.198502
424.6816,227,-353.198502
426.2373,228,-353.198502
428.0936,229,-353.198502
430.0056,230,-353.198502
432.2661,231,-353.198502
433.8252,232,-353.198502
435.8654,233,-353.198502
437.5454,234,-353.198502
439.6137,235,-353.198502
441.5374,236,-353.198502
444.1252,237,-353.198502
447.1176,238,-353.198502
448.8455,239,-353.198502
451.3174,240,-353.198502
453.3255,241,-353.198502
454.8855,242,-353.198502
456.3573,243,-353.198502
458.1495,244,-353.198502
460.4813,245,-353.198502
461.9216,246,-353.198502
463.5857,247,-353.198502
465.4495,248,-353.198502
468.4778,249,-353.198502
470.3052,250,-353.198502
471.6948,251,-353.198502
473.4695,252,-337.332672
475.2696,253,-331.092728
477.0416,254,-331.092728
478.3500,255,-331.092728
480.4503,256,-331.092728
482.5698,257,-331.092728
484.2019,258,-331.092728
485.6816,259,-331.092728
487.4933,260,-331.092728
489.3734,261,-331.092728
491.1694,262,-331.092728
493.2213,263,-331.092728
494.9218,264,-331.092728
496.7092,265,-331.092728
498.9059,266,-331.092728
500.8215,267,-331.092728
502.5176,268,-331.092728
504.3335,269,-331.092728
506.1657,270,-331.092728
509.0892,271,-331.092728
510.5645,272,-331.092728
512.2215,273,-331.092728
513.7138,274,-331.092728
515.7766,275,-331.092728
517.8532,276,-331.092728
520.0855,277,-331.092728
521.6611,278,-331.092728
523.9054,279,-331.092728
526.1302,280,-331.092728
527.7855,281,-331.092728
529.7538,282,-331.092728
531.6096,283,-331.092728
533.0174,284,-331.092728
535.0614,285,-331.092728
536.8975,286,-331.092728
539.5174,287,-331.092728
541.3893,288,-331.092728
543.3486,289,-331.092728
545.3217,290,-331.092728
547.4657,291,-331.092728
548.8495,292,-331.092728
550.6615,293,-331.092728
552.1535,294,-331.092728
553.7703,295,-331.092728
555.3814,296,-331.092728
557.1010,297,-331.092728
558.8863,298,-331.092728
560.1495,299,-331.092728
562.1092,300,-331.092728
563.8572,301,-331.092728
565.6733,302,-331.092728
567.8416,303,-331.092728
570.2021,304,-331.092728
571.5654,305,-331.092728
573.1496,306,-331.092728
575.1373,307,-331.092728
577.3973,308,-331.092728
578.8215,309,-331.092728
580.6414,310,-331.092728
582.3373,311,-331.092728
584.3734,312,-331.092728
586.0341,313,-331.092728
588.3013,314,-331.092728
590.8215,315,-331.092728
592.4334,316,-331.092728
593.8853,317,-331.092728
595.8137,318,-331.092728
598.2814,319,-331.092728
600.4135,320,-331.092728
602.4374,321,-331.092728
604.4164,322,-331.092728
605.9949,323,-331.092728
607.9694,324,-331.092728
609.4212,325,-331.092728
611.1791,326,-331.092728
613.4453,327,-331.092728
615.3174,328,-331.092728
617.0495,329,-331.092728
619.1712,330,-331.092728
620.7698,331,-331.092728
622.5133,332,-331.092728
624.0911,333,-331.092728
626.4214,334,-331.092728
628.8179,335,-331.092728
