SEED: 2109765289
BEST: -114.7462158203125
t,generation,fitness
3.9674313068389893,0,-1093.6291809082031
5.030351638793945,1,-1093.6291809082031
6.496615648269653,2,-1093.6291809082031
8.44044542312622,3,-1093.6291809082031
10.093804836273193,4,-1065.5178680419922
11.521972417831421,5,-1065.5178680419922
13.263388872146606,6,-984.7713470458984
15.080741882324219,7,-984.7713470458984
17.0058376789093,8,-982.6954040527344
18.782045125961304,9,-982.6954040527344
20.23396587371826,10,-982.6954040527344
22.230084657669067,11,-982.6954040527344
24.04593062400818,12,-982.6954040527344
25.947707891464233,13,-982.6954040527344
27.752020597457886,14,-982.6954040527344
29.79839587211609,15,-894.0622253417969
31.69780969619751,16,-894.0622253417969
33.45403575897217,17,-894.0622253417969
35.33050894737244,18,-894.0622253417969
37.0498788356781,19,-894.0622253417969
38.8471257686615,20,-894.0622253417969
40.09005618095398,21,-850.3317260742188
42.02702450752258,22,-850.3317260742188
43.21384787559509,23,-850.3317260742188
44.6779088973999,24,-850.3317260742188
45.74185085296631,25,-850.3317260742188
47.05937480926514,26,-850.3317260742188
48.27979373931885,27,-850.3317260742188
49.3418185710907,28,-850.3317260742188
50.37931966781616,29,-850.3317260742188
51.43024253845215,30,-850.3317260742188
52.28207230567932,31,-850.3317260742188
53.309590578079224,32,-850.3317260742188
54.1819167137146,33,-850.3317260742188
55.07545757293701,34,-850.3317260742188
55.28168177604675,35,-850.3317260742188
56.17396306991577,36,-850.3317260742188
57.253944873809814,37,-850.3317260742188
58.18588590621948,38,-850.3317260742188
59.506032943725586,39,-850.3317260742188
60.26188564300537,40,-850.3317260742188
61.77400183677673,41,-850.3317260742188
62.83386421203613,42,-850.3317260742188
63.78609538078308,43,-850.3317260742188
64.96986961364746,44,-850.3317260742188
65.77094054222107,45,-850.3317260742188
67.07001781463623,46,-850.3317260742188
68.02799820899963,47,-850.3317260742188
68.97032308578491,48,-850.3317260742188
69.88193607330322,49,-850.3317260742188
71.24965739250183,50,-850.3317260742188
72.11756420135498,51,-850.3317260742188
72.53778862953186,52,-850.3317260742188
73.9220142364502,53,-850.3317260742188
75.00587773323059,54,-850.3317260742188
75.74919271469116,55,-850.3317260742188
76.5978536605835,56,-850.3317260742188
77.3141975402832,57,-850.3317260742188
78.585928440094,58,-850.3317260742188
79.89449048042297,59,-850.3317260742188
80.45000410079956,60,-850.3317260742188
81.31926083564758,61,-850.3317260742188
82.0700113773346,62,-850.3317260742188
