SEED: 2546572084
BEST: -2117.880813598633
t,generation,fitness
3.9570,0,-2117.880814
6.6098,1,-2117.880814
7.7374,2,-2117.880814
9.9535,3,-2117.880814
11.7762,4,-2117.880814
13.4057,5,-2117.880814
15.4325,6,-2117.880814
17.6648,7,-2117.880814
19.4286,8,-2117.880814
22.0168,9,-2117.880814
26.0880,10,-2117.880814
29.3205,11,-2117.880814
31.2289,12,-2117.880814
34.5483,13,-2117.880814
36.3528,14,-2117.880814
38.6286,15,-2117.880814
40.9445,16,-2117.880814
42.3607,17,-2117.880814
44.4718,18,-2117.880814
46.6940,19,-2117.880814
48.2509,20,-2117.880814
51.6572,21,-2117.880814
54.4804,22,-2117.880814
56.3208,23,-2117.880814
57.9523,24,-2117.880814
60.9249,25,-2117.880814
62.4394,26,-2117.880814
64.6053,27,-2117.880814
65.9569,28,-2117.880814
67.2247,29,-2117.880814
70.8210,30,-2117.880814
72.9286,31,-2117.880814
74.7649,32,-2117.880814
77.5568,33,-2117.880814
80.0888,34,-2117.880814
81.2247,35,-2117.880814
83.7965,36,-2117.880814
86.0889,37,-2117.880814
87.7968,38,-2117.880814
90.2245,39,-2117.880814
94.2990,40,-2117.880814
97.3409,41,-2117.880814
98.6612,42,-2117.880814
101.8216,43,-2117.880814
104.8447,44,-2117.880814
106.4772,45,-2117.880814
108.7445,46,-2117.880814
110.3927,47,-2117.880814
112.5765,48,-2117.880814
114.3447,49,-2117.880814
116.9845,50,-2117.880814
119.0728,51,-2117.880814
121.7769,52,-2117.880814
124.7060,53,-2117.880814
127.6043,54,-2117.880814
130.3129,55,-2117.880814
132.5316,56,-2117.880814
137.8529,57,-2117.880814
140.2994,58,-2117.880814
143.7247,59,-2117.880814
145.5653,60,-2117.880814
146.5046,61,-2117.880814
149.3402,62,-2117.880814
152.6166,63,-2117.880814
154.9533,64,-2117.880814
157.5283,65,-2117.880814
158.6008,66,-2117.880814
161.4805,67,-2117.880814
163.7643,68,-2117.880814
166.0689,69,-2117.880814
169.1886,70,-2117.880814
170.6496,71,-2117.880814
173.3488,72,-2117.880814
175.0567,73,-2117.880814
177.4807,74,-2117.880814
178.8130,75,-2117.880814
180.8729,76,-2117.880814
183.6487,77,-2117.880814
186.2450,78,-2117.880814
189.0466,79,-2117.880814
193.7434,80,-2117.880814
196.8567,81,-2117.880814
200.8729,82,-2117.880814
204.3968,83,-2117.880814
207.2934,84,-2117.880814
209.9646,85,-2117.880814
212.0766,86,-2117.880814
215.5167,87,-2117.880814
218.6890,88,-2117.880814
221.4008,89,-2117.880814
