SEED: 2892493937
BEST: -2117.880813598633
t,generation,fitness
2.2240,0,-2117.880814
3.9851,1,-2117.880814
4.7888,2,-2117.880814
6.0210,3,-2117.880814
6.8389,4,-2117.880814
9.4370,5,-2117.880814
11.5649,6,-2117.880814
12.9143,7,-2117.880814
14.7248,8,-2117.880814
16.4889,9,-2117.880814
18.4771,10,-2117.880814
20.2288,11,-2117.880814
21.2608,12,-2117.880814
23.0569,13,-2117.880814
25.2928,14,-2117.880814
26.9089,15,-2117.880814
28.9568,16,-2117.880814
30.9288,17,-2117.880814
33.6768,18,-2117.880814
36.5768,19,-2117.880814
39.5288,20,-2117.880814
41.6449,21,-2117.880814
44.5570,22,-2117.880814
47.0130,23,-2117.880814
49.0768,24,-2117.880814
52.2049,25,-2117.880814
55.1587,26,-2117.880814
57.1580,27,-2117.880814
59.3209,28,-2117.880814
61.5329,29,-2117.880814
63.4410,30,-2117.880814
65.3448,31,-2117.880814
67.4170,32,-2117.880814
69.6728,33,-2117.880814
71.9769,34,-2117.880814
74.6488,35,-2117.880814
78.0611,36,-2117.880814
79.9490,37,-2117.880814
82.4008,38,-2117.880814
84.0127,39,-2117.880814
86.1001,40,-2117.880814
87.6490,41,-2117.880814
88.6007,42,-2117.880814
90.7770,43,-2117.880814
92.3568,44,-2117.880814
93.6447,45,-2117.880814
95.8488,46,-2117.880814
97.8929,47,-2117.880814
100.6330,48,-2117.880814
103.0574,49,-2117.880814
105.2888,50,-2117.880814
107.1049,51,-2117.880814
108.7848,52,-2117.880814
110.6433,53,-2117.880814
112.9194,54,-2117.880814
115.8490,55,-2117.880814
118.9769,56,-2117.880814
120.0611,57,-2117.880814
123.8856,58,-2117.880814
125.0972,59,-2117.880814
126.3649,60,-2117.880814
128.3769,61,-2117.880814
130.1930,62,-2117.880814
132.8650,63,-2117.880814
135.4048,64,-2117.880814
138.2569,65,-2117.880814
140.3569,66,-2117.880814
142.0610,67,-2117.880814
144.3209,68,-2117.880814
145.5170,69,-2117.880814
146.8426,70,-2117.880814
147.7729,71,-2117.880814
149.1811,72,-2117.880814
150.4089,73,-2117.880814
151.6010,74,-2117.880814
153.6289,75,-2117.880814
154.9814,76,-2117.880814
157.1091,77,-2117.880814
158.5453,78,-2117.880814
159.9291,79,-2117.880814
161.3527,80,-2117.880814
163.4489,81,-2117.880814
165.1223,82,-2117.880814
