SEED: 2738527131
BEST: -2117.880813598633
t,generation,fitness
2.6312,0,-2117.880814
4.1775,1,-2117.880814
5.8293,2,-2117.880814
8.1174,3,-2117.880814
9.2414,4,-2117.880814
11.0053,5,-2117.880814
11.9796,6,-2117.880814
13.3416,7,-2117.880814
14.8456,8,-2117.880814
16.3734,9,-2117.880814
17.7410,10,-2117.880814
18.5215,11,-2117.880814
19.1495,12,-2117.880814
19.8095,13,-2117.880814
21.4495,14,-2117.880814
22.5175,15,-2117.880814
23.3655,16,-2117.880814
24.8415,17,-2117.880814
26.2894,18,-2117.880814
27.6416,19,-2117.880814
29.1936,20,-2117.880814
30.9057,21,-2117.880814
33.5856,22,-2117.880814
37.0799,23,-2117.880814
39.6456,24,-2117.880814
41.9577,25,-2117.880814
43.8015,26,-2117.880814
45.3940,27,-2117.880814
47.4256,28,-2117.880814
49.6135,29,-2117.880814
51.6094,30,-2117.880814
53.5262,31,-2117.880814
54.3909,32,-2117.880814
56.2574,33,-2117.880814
58.7535,34,-2117.880814
61.9056,35,-2117.880814
64.8056,36,-2117.880814
67.2336,37,-2117.880814
68.5897,38,-2117.880814
69.5734,39,-2117.880814
72.1735,40,-2117.880814
74.2495,41,-2117.880814
75.3696,42,-2117.880814
77.3656,43,-2117.880814
78.3793,44,-2117.880814
80.6216,45,-2117.880814
82.6456,46,-2117.880814
84.4426,47,-2117.880814
86.1934,48,-2117.880814
88.7980,49,-2117.880814
90.2057,50,-2117.880814
91.0394,51,-2117.880814
92.5135,52,-2117.880814
93.0092,53,-2117.880814
94.7654,54,-2117.880814
97.0893,55,-2117.880814
98.7894,56,-2117.880814
100.6373,57,-2117.880814
103.1175,58,-2117.880814
105.7014,59,-2117.880814
106.9813,60,-2117.880814
109.2975,61,-2117.880814
111.3220,62,-2117.880814
113.4147,63,-2117.880814
115.0413,64,-2117.880814
116.8014,65,-2117.880814
118.1294,66,-2117.880814
119.9375,67,-2117.880814
121.9255,68,-2117.880814
122.7335,69,-2117.880814
124.8176,70,-2117.880814
125.9442,71,-2117.880814
127.8309,72,-2117.880814
129.2256,73,-2117.880814
130.0937,74,-2117.880814
132.4145,75,-2117.880814
133.7397,76,-2117.880814
135.0932,77,-2117.880814
136.7591,78,-2117.880814
138.0375,79,-2117.880814
138.9413,80,-2117.880814
140.3135,81,-2117.880814
141.5982,82,-2117.880814
142.8456,83,-2117.880814
144.6376,84,-2117.880814
145.8093,85,-2117.880814
147.5493,86,-2117.880814
149.1940,87,-2117.880814
150.1413,88,-2117.880814
151.8191,89,-2117.880814
153.8736,90,-2117.880814
156.6736,91,-2117.880814
158.9498,92,-2117.880814
160.6737,93,-2117.880814
162.2261,94,-2117.880814
163.3769,95,-2117.880814
165.3899,96,-2117.880814
