SEED: 4073651345
BEST: -2117.5338745117188
t,generation,fitness
4.1780,0,-2117.880814
7.1379,1,-2117.880814
10.5538,2,-2117.880814
14.4218,3,-2117.880814
18.0816,4,-2117.880814
22.3060,5,-2117.880814
27.1873,6,-2117.880814
31.5775,7,-2117.880814
35.4497,8,-2117.880814
38.2981,9,-2117.880814
41.5175,10,-2117.880814
45.0257,11,-2117.880814
47.3420,12,-2117.880814
49.6819,13,-2117.880814
53.5176,14,-2117.880814
56.3859,15,-2117.880814
58.9106,16,-2117.880814
61.6580,17,-2117.880814
64.4853,18,-2117.880814
67.5577,19,-2117.880814
70.0445,20,-2117.880814
72.5861,21,-2117.880814
75.0454,22,-2117.880814
78.0057,23,-2117.880814
79.5053,24,-2117.880814
81.6818,25,-2117.880814
83.7936,26,-2117.880814
86.2562,27,-2117.880814
87.3474,28,-2117.880814
89.7820,29,-2117.880814
92.7575,30,-2117.880814
95.0891,31,-2117.880814
97.0495,32,-2117.880814
98.9377,33,-2117.880814
100.2462,34,-2117.880814
101.9936,35,-2117.880814
103.8022,36,-2117.880814
105.4218,37,-2117.880814
107.7502,38,-2117.880814
111.4520,39,-2117.880814
114.8621,40,-2117.880814
116.1379,41,-2117.880814
119.5568,42,-2117.880814
121.7104,43,-2117.880814
124.8737,44,-2117.880814
127.2779,45,-2117.880814
130.6742,46,-2117.880814
134.1545,47,-2117.880814
137.4218,48,-2117.880814
139.5177,49,-2117.880814
142.7890,50,-2117.880814
145.5098,51,-2117.880814
148.0150,52,-2117.880814
150.9100,53,-2117.880814
152.9873,54,-2117.880814
155.7328,55,-2117.880814
158.9223,56,-2117.880814
160.9017,57,-2117.880814
163.6721,58,-2117.880814
165.4742,59,-2117.880814
167.4817,60,-2117.880814
170.0937,61,-2117.880814
172.5825,62,-2117.880814
175.3103,63,-2117.880814
177.7722,64,-2117.880814
180.9637,65,-2117.880814
183.2138,66,-2117.880814
186.5497,67,-2117.880814
189.3498,68,-2117.880814
192.3262,69,-2117.880814
194.8620,70,-2117.880814
198.0137,71,-2117.880814
200.9859,72,-2117.880814
202.7259,73,-2117.880814
203.6898,74,-2117.880814
206.3779,75,-2117.880814
207.8062,76,-2117.880814
210.8818,77,-2117.880814
212.9303,78,-2117.880814
215.0698,79,-2117.880814
217.2338,80,-2117.880814
219.1377,81,-2117.880814
221.9733,82,-2117.880814
224.5449,83,-2117.880814
226.6861,84,-2117.880814
229.5501,85,-2117.880814
231.1777,86,-2117.880814
233.5937,87,-2117.880814
236.0098,88,-2117.880814
238.3819,89,-2117.880814
241.2143,90,-2117.880814
243.7983,91,-2117.880814
245.4656,92,-2117.880814
247.6661,93,-2117.880814
250.5095,94,-2117.880814
251.8415,95,-2117.880814
254.3617,96,-2117.880814
257.0898,97,-2117.880814
259.7414,98,-2117.880814
263.6739,99,-2117.880814
267.6417,100,-2117.880814
270.6217,101,-2117.880814
274.2601,102,-2117.880814
277.3336,103,-2117.880814
280.6059,104,-2117.880814
283.3795,105,-2117.880814
285.6303,106,-2117.880814
287.5376,107,-2117.880814
290.4535,108,-2117.880814
294.1734,109,-2117.880814
295.5895,110,-2117.880814
297.8073,111,-2117.880814
298.9256,112,-2117.880814
300.8415,113,-2117.880814
302.7657,114,-2117.880814
304.7298,115,-2117.880814
307.3015,116,-2117.880814
308.3375,117,-2117.880814
309.3575,118,-2117.880814
310.6893,119,-2117.880814
312.7018,120,-2117.880814
316.2457,121,-2117.880814
318.0936,122,-2117.880814
321.4296,123,-2117.880814
325.1097,124,-2117.880814
327.6864,125,-2117.880814
329.9984,126,-2117.880814
332.1617,127,-2117.880814
333.7623,128,-2117.880814
335.4059,129,-2117.880814
337.6056,130,-2117.880814
339.2129,131,-2117.880814
341.7627,132,-2117.880814
343.6299,133,-2117.880814
345.8664,134,-2117.880814
348.2020,135,-2117.880814
351.0540,136,-2117.880814
353.7620,137,-2117.880814
355.5674,138,-2117.880814
357.8517,139,-2117.880814
360.8305,140,-2117.880814
363.3861,141,-2117.880814
365.6423,142,-2117.880814
368.0316,143,-2117.880814
369.5865,144,-2117.880814
372.8385,145,-2117.880814
375.1665,146,-2117.880814
377.1020,147,-2117.880814
380.8262,148,-2117.880814
383.0059,149,-2117.880814
386.5978,150,-2117.880814
389.5102,151,-2117.880814
391.9541,152,-2117.880814
396.0035,153,-2117.880814
398.0665,154,-2117.880814
401.4580,155,-2117.880814
405.0941,156,-2117.880814
409.2143,157,-2117.880814
413.7346,158,-2117.880814
416.7259,159,-2117.880814
418.9340,160,-2117.880814
422.6737,161,-2117.880814
425.9099,162,-2117.880814
428.4186,163,-2117.880814
431.3803,164,-2117.880814
434.0379,165,-2117.880814
437.3254,166,-2117.880814
440.7345,167,-2117.880814
443.6021,168,-2117.880814
446.7974,169,-2117.880814
447.8494,170,-2117.880814
451.0735,171,-2117.880814
453.2582,172,-2117.880814
456.1604,173,-2117.880814
457.8577,174,-2117.880814
460.6257,175,-2117.880814
463.5579,176,-2117.880814
466.6862,177,-2117.880814
468.8378,178,-2117.880814
471.5056,179,-2117.880814
473.9544,180,-2117.880814
476.9059,181,-2117.880814
479.6899,182,-2117.880814
482.5340,183,-2117.880814
484.3417,184,-2117.880814
487.0658,185,-2117.880814
489.0616,186,-2117.880814
492.3777,187,-2117.880814
494.6336,188,-2117.880814
497.9978,189,-2117.880814
500.3300,190,-2117.880814
503.0136,191,-2117.880814
504.3097,192,-2117.880814
506.7271,193,-2117.880814
508.5335,194,-2117.880814
510.3540,195,-2117.880814
512.3748,196,-2117.880814
514.7582,197,-2117.880814
517.1580,198,-2117.880814
519.9899,199,-2117.880814
523.4418,200,-2117.880814
526.7899,201,-2117.880814
529.4219,202,-2117.880814
532.6297,203,-2117.880814
534.9553,204,-2117.880814
537.6616,205,-2117.880814
540.9380,206,-2117.880814
543.6738,207,-2117.880814
546.6177,208,-2117.880814
549.4335,209,-2117.880814
552.9017,210,-2117.880814
555.7262,211,-2117.880814
556.6834,212,-2117.880814
558.5774,213,-2117.880814
560.9095,214,-2117.880814
563.2701,215,-2117.880814
565.9053,216,-2117.880814
568.4335,217,-2117.880814
570.3339,218,-2117.880814
572.9538,219,-2117.880814
576.2204,220,-2117.880814
577.7860,221,-2117.880814
580.4738,222,-2117.880814
581.7773,223,-2117.880814
584.0696,224,-2117.880814
586.7219,225,-2117.880814
588.7538,226,-2117.880814
590.9775,227,-2117.880814
594.2177,228,-2117.880814
596.1296,229,-2117.880814
599.2375,230,-2117.880814
601.6936,231,-2117.880814
604.7102,232,-2117.880814
607.3503,233,-2117.880814
611.3053,234,-2117.880814
613.1147,235,-2117.880814
615.8134,236,-2117.880814
617.2201,237,-2117.880814
619.1374,238,-2117.880814
621.3058,239,-2117.880814
623.6983,240,-2117.880814
626.5858,241,-2117.880814
628.0631,242,-2117.880814
630.0065,243,-2117.880814
632.5383,244,-2117.880814
633.9859,245,-2117.880814
636.7297,246,-2117.880814
639.0100,247,-2117.880814
641.6857,248,-2117.880814
645.0759,249,-2117.880814
647.9676,250,-2117.880814
650.9338,251,-2117.880814
652.8459,252,-2117.880814
655.8181,253,-2117.880814
658.5567,254,-2117.880814
661.5099,255,-2117.880814
664.7487,256,-2117.880814
667.1416,257,-2117.880814
669.8206,258,-2117.880814
672.0101,259,-2117.880814
674.9378,260,-2117.880814
677.8228,261,-2117.880814
679.7745,262,-2117.880814
682.4304,263,-2117.880814
684.3416,264,-2117.880814
686.6583,265,-2117.880814
