SEED: 4189349724
BEST: -2117.880813598633
t,generation,fitness
3.6556,0,-2117.880814
6.1904,1,-2117.880814
7.7899,2,-2117.880814
10.4736,3,-2117.880814
13.2936,4,-2117.880814
16.0141,5,-2117.880814
17.9943,6,-2117.880814
19.6178,7,-2117.880814
21.9535,8,-2117.880814
24.2016,9,-2117.880814
26.9576,10,-2117.880814
29.5136,11,-2117.880814
31.8902,12,-2117.880814
34.9263,13,-2117.880814
37.1462,14,-2117.880814
40.1483,15,-2117.880814
42.3018,16,-2117.880814
45.2740,17,-2117.880814
48.7220,18,-2117.880814
51.6060,19,-2117.880814
54.0383,20,-2117.880814
56.8542,21,-2117.880814
59.6228,22,-2117.880814
62.6066,23,-2117.880814
65.1386,24,-2117.880814
67.4258,25,-2117.880814
69.7586,26,-2117.880814
71.3770,27,-2117.880814
74.1381,28,-2117.880814
76.9371,29,-2117.880814
79.5541,30,-2117.880814
81.4062,31,-2117.880814
84.0166,32,-2117.880814
86.5604,33,-2117.880814
89.1383,34,-2117.880814
91.9141,35,-2117.880814
94.6263,36,-2117.880814
96.4266,37,-2117.880814
98.2792,38,-2117.880814
101.2141,39,-2117.880814
103.7579,40,-2117.880814
106.3020,41,-2117.880814
108.7804,42,-2117.880814
109.9937,43,-2117.880814
112.6431,44,-2117.880814
115.1544,45,-2117.880814
117.6424,46,-2117.880814
119.8179,47,-2117.880814
121.8257,48,-2117.880814
123.4818,49,-2117.880814
124.9140,50,-2117.880814
127.1182,51,-2117.880814
129.1939,52,-2117.880814
131.0187,53,-2117.880814
132.5544,54,-2117.880814
133.2826,55,-2117.880814
134.5344,56,-2117.880814
136.6622,57,-2117.880814
138.5156,58,-2117.880814
142.6543,59,-2117.880814
145.2545,60,-2117.880814
149.1984,61,-2117.880814
151.5184,62,-2117.880814
155.1447,63,-2117.880814
157.4995,64,-2117.880814
160.1819,65,-2117.880814
162.4416,66,-2117.880814
164.1661,67,-2117.880814
167.0541,68,-2117.880814
170.4819,69,-2117.880814
173.3452,70,-2117.880814
176.0058,71,-2117.880814
178.6659,72,-2117.880814
180.6925,73,-2117.880814
183.1546,74,-2117.880814
185.4628,75,-2117.880814
187.2781,76,-2117.880814
189.2060,77,-2117.880814
191.8701,78,-2117.880814
194.1854,79,-2117.880814
195.7023,80,-2117.880814
198.2980,81,-2117.880814
200.9225,82,-2117.880814
202.9089,83,-2117.880814
204.2658,84,-2117.880814
206.3459,85,-2117.880814
208.8822,86,-2117.880814
211.4225,87,-2117.880814
213.8064,88,-2117.880814
216.0223,89,-2117.880814
218.1623,90,-2117.880814
220.6740,91,-2117.880814
222.8462,92,-2117.880814
224.6298,93,-2117.880814
227.4623,94,-2117.880814
230.7703,95,-2117.880814
233.4659,96,-2117.880814
