SEED: 3945876907
BEST: -2117.880813598633
t,generation,fitness
2.5764,0,-2117.880814
5.2896,1,-2117.880814
7.2533,2,-2117.880814
8.6773,3,-2117.880814
9.4172,4,-2117.880814
11.0535,5,-2117.880814
11.9414,6,-2117.880814
12.9735,7,-2117.880814
15.7418,8,-2117.880814
17.3373,9,-2117.880814
18.4175,10,-2117.880814
20.4255,11,-2117.880814
22.2338,12,-2117.880814
23.6497,13,-2117.880814
25.1776,14,-2117.880814
27.2808,15,-2117.880814
28.5337,16,-2117.880814
30.4976,17,-2117.880814
32.4217,18,-2117.880814
33.3736,19,-2117.880814
36.3614,20,-2117.880814
37.8054,21,-2117.880814
38.6174,22,-2117.880814
40.4840,23,-2117.880814
42.1814,24,-2117.880814
43.9614,25,-2117.880814
45.5948,26,-2117.880814
46.5416,27,-2117.880814
47.4496,28,-2117.880814
48.6057,29,-2117.880814
50.4096,30,-2117.880814
52.9667,31,-2117.880814
54.1257,32,-2117.880814
56.0695,33,-2117.880814
57.9095,34,-2117.880814
59.1295,35,-2117.880814
60.2335,36,-2117.880814
61.6856,37,-2117.880814
63.7377,38,-2117.880814
64.6697,39,-2117.880814
66.4658,40,-2117.880814
68.6977,41,-2117.880814
70.3535,42,-2117.880814
71.8296,43,-2117.880814
73.3615,44,-2117.880814
74.7377,45,-2117.880814
75.6870,46,-2117.880814
77.1575,47,-2117.880814
78.4197,48,-2117.880814
79.9295,49,-2117.880814
81.2494,50,-2117.880814
82.6415,51,-2117.880814
84.0853,52,-2117.880814
85.6814,53,-2117.880814
87.2535,54,-2117.880814
88.3653,55,-2117.880814
89.1115,56,-2117.880814
90.6712,57,-2117.880814
91.9486,58,-2117.880814
93.5781,59,-2117.880814
95.1255,60,-2117.880814
96.9254,61,-2117.880814
98.5494,62,-2117.880814
99.4026,63,-2117.880814
100.4495,64,-2117.880814
101.8888,65,-2117.880814
103.2254,66,-2117.880814
104.5817,67,-2117.880814
105.8338,68,-2117.880814
107.7219,69,-2117.880814
109.4415,70,-2117.880814
110.1894,71,-2117.880814
111.9615,72,-2117.880814
113.5935,73,-2117.880814
115.1533,74,-2117.880814
116.7897,75,-2117.880814
117.9976,76,-2117.880814
119.7493,77,-2117.880814
121.2815,78,-2117.880814
123.3176,79,-2117.880814
125.0614,80,-2117.880814
126.4418,81,-2117.880814
127.9895,82,-2117.880814
129.5789,83,-2117.880814
131.9466,84,-2117.880814
133.9899,85,-2117.880814
135.4536,86,-2117.880814
137.5738,87,-2117.880814
139.7981,88,-2117.880814
141.7778,89,-2117.880814
144.5217,90,-2117.880814
146.0177,91,-2117.880814
149.0213,92,-2117.880814
150.6454,93,-2117.880814
152.6216,94,-2117.880814
154.0634,95,-2117.880814
155.7338,96,-2117.880814
157.5174,97,-2117.880814
159.2116,98,-2117.880814
159.6895,99,-2117.880814
161.3176,100,-2117.880814
162.7406,101,-2117.880814
163.5656,102,-2117.880814
164.7016,103,-2117.880814
166.2135,104,-2117.880814
167.7336,105,-2117.880814
169.0496,106,-2117.880814
170.7538,107,-2117.880814
172.4219,108,-2117.880814
174.7297,109,-2117.880814
176.3386,110,-2117.880814
177.8498,111,-2117.880814
179.0298,112,-2117.880814
181.1458,113,-2117.880814
182.2214,114,-2117.880814
183.3256,115,-2117.880814
184.4295,116,-2117.880814
185.7854,117,-2117.880814
188.3284,118,-2117.880814
189.3818,119,-2117.880814
190.8619,120,-2117.880814
192.7641,121,-2117.880814
194.5541,122,-2117.880814
195.3339,123,-2117.880814
196.1022,124,-2117.880814
197.2014,125,-2117.880814
198.4734,126,-2117.880814
199.4135,127,-2117.880814
200.2739,128,-2117.880814
200.7335,129,-2117.880814
201.9095,130,-2117.880814
202.4215,131,-2117.880814
204.4018,132,-2117.880814
205.8832,133,-2117.880814
207.9255,134,-2117.880814
209.0696,135,-2117.880814
210.8538,136,-2117.880814
212.1496,137,-2117.880814
212.9718,138,-2117.880814
213.7735,139,-2117.880814
215.1336,140,-2117.880814
217.7135,141,-2117.880814
219.0574,142,-2117.880814
220.8844,143,-2117.880814
222.8858,144,-2117.880814
225.1887,145,-2117.880814
227.3752,146,-2117.880814
229.0255,147,-2117.880814
230.9538,148,-2117.880814
232.7497,149,-2117.880814
233.9576,150,-2117.880814
235.4071,151,-2117.880814
237.5098,152,-2117.880814
239.0217,153,-2117.880814
240.3255,154,-2117.880814
241.6576,155,-2117.880814
242.7296,156,-2117.880814
243.7697,157,-2117.880814
245.2698,158,-2117.880814
246.4338,159,-2117.880814
246.9817,160,-2117.880814
248.7456,161,-2117.880814
250.1595,162,-2117.880814
251.4737,163,-2117.880814
