SEED: 1812860268
BEST: -3934.4759368896484
t,generation,fitness
2.5585,0,-4069.693634
3.6318,1,-4069.693634
5.1172,2,-4069.693634
5.9376,3,-4069.693634
7.9713,4,-4069.693634
9.2475,5,-4069.693634
10.6993,6,-4069.693634
12.1995,7,-4069.693634
14.6154,8,-4069.693634
16.6957,9,-4069.693634
17.6074,10,-4069.693634
18.9713,11,-4069.693634
20.5755,12,-4069.693634
23.2155,13,-4069.693634
24.5714,14,-4069.693634
26.2713,15,-4069.693634
28.2117,16,-4069.693634
29.3038,17,-4069.693634
30.6154,18,-4069.693634
32.2634,19,-4069.693634
33.9756,20,-4069.693634
36.0394,21,-4069.693634
37.5074,22,-4069.693634
39.4995,23,-4069.693634
41.5313,24,-4069.693634
43.5731,25,-4069.693634
45.0553,26,-4069.693634
47.6834,27,-4069.693634
49.2435,28,-4069.693634
51.5914,29,-4069.693634
52.6555,30,-4069.693634
54.2715,31,-4069.693634
55.9195,32,-4069.693634
56.9980,33,-4069.693634
58.8294,34,-4069.693634
59.8082,35,-4069.693634
61.0194,36,-4069.693634
62.9074,37,-4069.693634
64.1816,38,-4069.693634
65.1233,39,-4069.693634
65.9809,40,-4069.693634
66.7555,41,-4069.693634
68.1885,42,-4069.693634
69.3236,43,-4069.693634
70.7234,44,-4069.693634
71.8874,45,-4069.693634
73.2007,46,-4069.693634
75.3695,47,-4069.693634
77.2797,48,-4069.693634
79.9957,49,-4069.693634
82.6195,50,-4069.693634
84.3358,51,-4069.693634
85.8115,52,-4069.693634
88.2393,53,-4069.693634
89.4097,54,-4069.693634
90.8120,55,-4069.693634
92.2836,56,-4069.693634
93.1754,57,-4069.693634
94.2274,58,-4069.693634
95.5958,59,-4069.693634
96.7358,60,-4069.693634
97.6636,61,-4069.693634
98.6380,62,-4069.693634
99.3075,63,-4069.693634
100.2275,64,-4069.693634
100.9754,65,-4069.693634
101.7835,66,-4069.693634
102.2239,67,-4069.693634
103.2251,68,-4069.693634
103.8875,69,-4069.693634
105.5034,70,-4069.693634
106.4913,71,-4069.693634
107.3955,72,-4069.693634
108.3413,73,-4069.693634
110.2437,74,-4069.693634
111.2755,75,-4069.693634
112.2314,76,-4069.693634
114.0554,77,-4069.693634
115.3994,78,-4069.693634
116.5689,79,-4069.693634
117.5935,80,-4069.693634
119.8754,81,-4069.693634
121.0635,82,-4069.693634
121.9879,83,-4069.693634
122.7594,84,-4069.693634
123.9633,85,-4069.693634
125.1953,86,-4069.693634
126.7320,87,-4069.693634
127.5195,88,-4069.693634
128.3474,89,-4069.693634
129.4437,90,-4069.693634
130.3927,91,-4069.693634
131.4401,92,-4069.693634
132.0756,93,-4069.693634
132.8153,94,-4069.693634
133.7555,95,-4069.693634
134.1915,96,-4069.693634
135.3756,97,-4069.693634
136.4235,98,-4069.693634
138.2795,99,-4069.693634
139.9916,100,-4069.693634
140.5794,101,-4069.693634
141.6994,102,-4069.693634
142.6394,103,-4069.693634
143.4675,104,-4069.693634
144.3554,105,-4069.693634
146.5794,106,-4069.693634
148.8335,107,-4069.693634
151.1078,108,-4069.693634
153.0835,109,-4069.693634
155.7092,110,-4069.693634
158.0720,111,-4069.693634
159.1357,112,-4069.693634
160.5636,113,-4069.693634
162.6636,114,-4069.693634
163.6956,115,-4069.693634
165.1279,116,-4069.693634
166.6039,117,-4069.693634
167.6355,118,-4069.693634
169.4595,119,-4069.693634
170.8598,120,-4069.693634
172.2955,121,-4069.693634
173.2008,122,-4069.693634
175.1795,123,-4069.693634
177.4836,124,-4069.693634
179.4835,125,-4069.693634
181.4679,126,-4069.693634
182.9480,127,-4069.693634
185.0395,128,-4069.693634
187.4197,129,-4069.693634
189.1316,130,-4069.693634
190.8475,131,-4069.693634
192.0557,132,-4069.693634
193.1011,133,-4069.693634
194.6354,134,-4069.693634
196.9492,135,-4069.693634
198.5955,136,-4069.693634
199.5597,137,-4069.693634
201.3394,138,-4069.693634
202.3593,139,-4069.693634
203.6837,140,-4069.693634
204.5194,141,-4069.693634
206.6036,142,-4069.693634
207.6633,143,-4069.693634
209.1394,144,-4069.693634
210.5274,145,-4069.693634
212.7274,146,-4069.693634
