SEED: 1987443998
BEST: -511.81468200683594
t,generation,fitness
1.9085,0,-1603.288757
2.9765,1,-1603.288757
4.5925,2,-1603.288757
6.0553,3,-1603.288757
7.3454,4,-1603.288757
8.7099,5,-1603.288757
10.1799,6,-1603.288757
11.2212,7,-1603.288757
12.3939,8,-1603.288757
13.5816,9,-1603.288757
14.8366,10,-1603.288757
16.7449,11,-1603.288757
18.0610,12,-1603.288757
19.9964,13,-1603.288757
21.5951,14,-1603.288757
23.1625,15,-1603.288757
25.2410,16,-1603.288757
27.2681,17,-1603.288757
28.9262,18,-1603.288757
30.3461,19,-1603.288757
31.8966,20,-1603.288757
33.3030,21,-1603.288757
34.6931,22,-1603.288757
36.4335,23,-1603.288757
38.3265,24,-1603.288757
39.6924,25,-1603.288757
41.0170,26,-1603.288757
42.6801,27,-1600.838913
43.9642,28,-1600.838913
45.3247,29,-1600.838913
47.2320,30,-1505.356384
48.1968,31,-1505.356384
49.7329,32,-1505.356384
52.2131,33,-1505.356384
53.8891,34,-1505.356384
54.9092,35,-1505.356384
56.3341,36,-1505.356384
57.7669,37,-1505.356384
58.6968,38,-1505.356384
60.8551,39,-1503.931473
62.3336,40,-1437.145203
63.8172,41,-1437.145203
64.7549,42,-1437.145203
67.1732,43,-1437.145203
68.9518,44,-1437.145203
71.0529,45,-1437.145203
72.0606,46,-1437.145203
72.9175,47,-1437.145203
74.6373,48,-1437.145203
76.4694,49,-1437.145203
78.0171,50,-1408.955795
79.6540,51,-1353.740860
82.3262,52,-1353.740860
83.3490,53,-1353.740860
84.8131,54,-1353.740860
86.1703,55,-1353.740860
87.7611,56,-1353.740860
89.8504,57,-1353.740860
90.7864,58,-1353.740860
92.3183,59,-1353.740860
93.5687,60,-1347.068542
94.9189,61,-1347.068542
96.3462,62,-1347.068542
97.6820,63,-1347.068542
98.7013,64,-1270.100296
99.9607,65,-1270.100296
102.0852,66,-1270.100296
103.4192,67,-1270.100296
105.4996,68,-1270.100296
107.7749,69,-1247.980682
109.7365,70,-1055.097610
