SEED: 2957084821
BEST: -699.7260894775391
t,generation,fitness
3.2453,0,-1634.536743
5.5469,1,-1634.536743
6.8321,2,-1603.288757
8.2724,3,-1603.288757
10.0438,4,-1603.288757
11.5784,5,-1603.288757
13.0436,6,-1603.288757
14.8005,7,-1603.288757
16.7007,8,-1603.288757
18.3600,9,-1603.288757
19.6843,10,-1603.288757
20.6083,11,-1603.288757
21.7513,12,-1603.288757
23.4799,13,-1603.288757
25.4763,14,-1603.288757
27.4040,15,-1603.288757
28.7666,16,-1603.288757
30.5802,17,-1603.288757
32.0606,18,-1603.288757
33.7799,19,-1603.288757
36.0318,20,-1603.288757
37.8882,21,-1603.288757
39.3940,22,-1603.288757
41.0683,23,-1603.288757
42.6719,24,-1603.288757
43.9668,25,-1603.288757
45.6176,26,-1603.288757
46.7522,27,-1603.288757
48.4257,28,-1603.288757
49.6863,29,-1603.288757
51.5762,30,-1603.288757
53.4283,31,-1603.288757
55.7844,32,-1508.617020
57.7162,33,-1482.704010
59.5159,34,-1482.704010
61.3862,35,-1482.704010
63.8364,36,-1482.704010
65.6018,37,-1482.704010
67.3004,38,-1482.704010
70.4848,39,-1482.704010
72.6044,40,-1482.704010
74.8281,41,-1482.704010
76.8725,42,-1482.704010
78.9433,43,-1434.007721
81.5321,44,-1434.007721
83.7362,45,-1434.007721
86.2427,46,-1434.007721
88.4322,47,-1434.007721
91.0762,48,-1434.007721
94.0044,49,-1379.141312
95.7201,50,-1379.141312
97.9643,51,-1379.141312
100.0522,52,-1379.141312
102.4083,53,-1379.141312
104.6803,54,-1379.141312
107.0363,55,-1379.141312
109.0499,56,-1379.141312
111.1283,57,-1379.141312
112.9722,58,-1379.141312
116.0603,59,-1379.141312
118.1603,60,-1379.141312
120.8003,61,-1379.141312
123.3525,62,-1339.270721
125.6124,63,-1339.270721
127.4085,64,-1339.270721
129.6442,65,-1199.453171
132.1124,66,-1179.721481
134.4083,67,-1173.320480
136.6740,68,-1172.778717
138.6925,69,-1172.778717
140.4844,70,-1172.778717
142.9160,71,-1172.778717
145.2484,72,-1172.778717
